Date,Close,signal
2005-02-01,42.95899200439453,0.0
2005-02-02,43.29657745361328,0.0
2005-02-03,43.061073303222656,0.0
2005-02-04,43.885406494140625,0.0
2005-02-07,43.963905334472656,1.0
2005-02-08,43.963905334472656,0.0
2005-02-09,43.885406494140625,0.0
2005-02-10,42.86479568481445,0.0
2005-02-11,43.963905334472656,0.0
2005-02-14,44.78821563720703,1.0
2005-02-15,44.70183563232422,1.0
2005-02-16,44.85102462768555,0.0
2005-02-17,44.99233627319336,0.0
2005-02-18,45.12580490112305,0.0
2005-02-22,44.31718063354492,0.0
2005-02-23,44.15232849121094,0.0
2005-02-24,44.83531951904297,0.0
2005-02-25,45.197723388671875,1.0
2005-02-28,45.441951751708984,0.0
2005-03-01,45.504974365234375,0.0
2005-03-02,45.1110725402832,0.0
2005-03-03,44.89046096801758,0.0
2005-03-04,45.49711990356445,0.0
2005-03-07,45.567996978759766,1.0
2005-03-08,45.244991302490234,0.0
2005-03-09,44.62260818481445,0.0
2005-03-10,44.15778350830078,0.0
2005-03-11,44.197174072265625,0.0
2005-03-14,44.74077224731445,0.0
2005-03-15,44.772300720214844,1.0
2005-03-16,44.50443649291992,0.0
2005-03-17,44.50443649291992,0.0
2005-03-18,44.66987991333008,0.0
2005-03-21,44.6856575012207,0.0
2005-03-22,44.764427185058594,0.0
2005-03-23,43.98447036743164,0.0
2005-03-24,43.95294189453125,0.0
2005-03-28,44.07113265991211,0.0
2005-03-29,43.236045837402344,0.0
2005-03-30,43.39358139038086,0.0
2005-03-31,44.05536651611328,0.0
2005-04-01,44.37049865722656,1.0
2005-04-04,44.2365608215332,0.0
2005-04-05,44.86684036254883,0.0
2005-04-06,44.91411209106445,1.0
2005-04-07,44.9534912109375,0.0
2005-04-08,44.17354202270508,0.0
2005-04-11,44.29960250854492,0.0
2005-04-12,44.98501205444336,0.0
2005-04-13,44.1183967590332,1.0
2005-04-14,44.81168746948242,0.0
2005-04-15,44.543819427490234,1.0
2005-04-18,44.394142150878906,0.0
2005-04-19,45.055912017822266,0.0
2005-04-20,44.13416290283203,1.0
2005-04-21,44.91411209106445,0.0
2005-04-22,43.85053634643555,1.0
2005-04-25,44.90622329711914,0.0
2005-04-26,44.6856575012207,1.0
2005-04-27,44.197174072265625,0.0
2005-04-28,43.141517639160156,0.0
2005-04-29,43.32270431518555,0.0
2005-05-02,44.02384567260742,0.0
2005-05-03,44.88258743286133,1.0
2005-05-04,45.567996978759766,1.0
2005-05-05,45.40254211425781,0.0
2005-05-06,45.92253112792969,0.0
2005-05-09,45.6546630859375,0.0
2005-05-10,45.22135543823242,0.0
2005-05-11,44.88258743286133,0.0
2005-05-12,43.84266662597656,0.0
2005-05-13,43.448734283447266,0.0
2005-05-16,44.394142150878906,0.0
2005-05-17,44.93773651123047,1.0
2005-05-18,46.15887451171875,0.0
2005-05-19,46.72611618041992,1.0
2005-05-20,46.820648193359375,0.0
2005-05-23,47.95510482788086,0.0
2005-05-24,48.096927642822266,1.0
2005-05-25,47.829063415527344,0.0
2005-05-26,48.65629577636719,0.0
2005-05-27,48.80647659301758,1.0
2005-05-31,48.25318908691406,0.0
2005-06-01,48.78275680541992,0.0
2005-06-02,49.51780700683594,0.0
2005-06-03,49.225364685058594,1.0
2005-06-06,49.95252990722656,0.0
2005-06-07,50.0157356262207,1.0
2005-06-08,49.69169998168945,0.0
2005-06-09,50.09478759765625,0.0
2005-06-10,50.418861389160156,0.0
2005-06-13,50.60853958129883,0.0
2005-06-14,50.95632553100586,0.0
2005-06-15,51.84154510498047,0.0
2005-06-16,53.11407470703125,1.0
2005-06-17,53.67526626586914,1.0
2005-06-20,53.20104217529297,1.0
2005-06-21,53.153587341308594,0.0
2005-06-22,52.86114501953125,0.0
2005-06-23,52.054935455322266,0.0
2005-06-24,52.37902069091797,0.0
2005-06-27,53.79380798339844,0.0
2005-06-28,54.50516891479492,1.0
2005-06-29,54.52097702026367,1.0
2005-06-30,54.631622314453125,0.0
2005-07-01,54.5367546081543,0.0
2005-07-05,55.05052947998047,0.0
2005-07-06,54.96357727050781,0.0
2005-07-07,54.95566177368164,0.0
2005-07-08,55.3271598815918,0.0
2005-07-11,55.43781280517578,0.0
2005-07-12,54.331268310546875,0.0
2005-07-13,54.2601203918457,0.0
2005-07-14,54.07835388183594,0.0
2005-07-15,53.87284851074219,0.0
2005-07-18,54.204811096191406,0.0
2005-07-19,54.5367546081543,0.0
2005-07-20,57.058135986328125,0.0
2005-07-21,56.805179595947266,1.0
2005-07-22,57.50074005126953,0.0
2005-07-25,57.002803802490234,0.0
2005-07-26,57.94335174560547,0.0
2005-07-27,56.88420867919922,1.0
2005-07-28,58.11722183227539,0.0
2005-07-29,57.45330047607422,1.0
2005-08-01,56.710330963134766,0.0
2005-08-02,57.45330047607422,0.0
2005-08-03,56.61552047729492,0.0
2005-08-04,56.117530822753906,0.0
2005-08-05,54.67903137207031,0.0
2005-08-08,54.418216705322266,0.0
2005-08-09,55.00310134887695,0.0
2005-08-10,55.31924057006836,0.0
2005-08-11,55.556365966796875,0.0
2005-08-12,55.524749755859375,0.0
2005-08-15,55.524749755859375,0.0
2005-08-16,54.931968688964844,0.0
2005-08-17,54.75019073486328,0.0
2005-08-18,53.74637985229492,0.0
2005-08-19,53.25634002685547,0.0
2005-08-22,52.987613677978516,0.0
2005-08-23,53.208919525146484,0.0
