Date,Close,signal
2005-01-21,33.51469802856445,0.0
2005-01-24,33.947113037109375,1.0
2005-01-25,34.48923873901367,1.0
2005-01-26,34.269805908203125,0.0
2005-01-27,34.06326675415039,0.0
2005-01-28,34.07617950439453,0.0
2005-01-31,34.43113708496094,0.0
2005-02-01,36.62544250488281,0.0
2005-02-02,35.99298095703125,0.0
2005-02-03,35.76063537597656,0.0
2005-02-04,36.02525329589844,0.0
2005-02-07,35.857444763183594,0.0
2005-02-08,35.54120635986328,0.0
2005-02-09,35.34757995605469,0.0
2005-02-10,35.56700897216797,0.0
2005-02-11,35.618648529052734,0.0
2005-02-14,35.237876892089844,0.0
2005-02-15,35.17333221435547,0.0
2005-02-16,35.25078201293945,0.0
2005-02-17,35.17333221435547,0.0
2005-02-18,34.934532165527344,0.0
2005-02-22,34.70866012573242,0.0
2005-02-23,34.84418487548828,0.0
2005-02-24,35.0765380859375,0.0
2005-02-25,35.22496795654297,0.0
2005-02-28,34.94746017456055,0.0
2005-03-01,35.2701530456543,0.0
2005-03-02,35.30241394042969,0.0
2005-03-03,35.30887222290039,0.0
2005-03-04,35.46377182006836,0.0
2005-03-07,35.46377182006836,0.0
2005-03-08,35.12171173095703,0.0
2005-03-09,34.624752044677734,0.0
2005-03-10,34.869998931884766,0.0
2005-03-11,34.55376052856445,0.0
2005-03-14,34.75384521484375,0.0
2005-03-15,34.527950286865234,0.0
2005-03-16,33.99873352050781,0.0
2005-03-17,33.850303649902344,0.0
2005-03-18,33.818031311035156,0.0
2005-03-21,33.74703598022461,0.0
2005-03-22,33.03067398071289,0.0
2005-03-23,32.54017639160156,1.0
2005-03-24,32.44980239868164,1.0
2005-03-28,32.97256851196289,1.0
2005-03-29,32.85641860961914,0.0
2005-03-30,33.29631042480469,0.0
2005-03-31,33.231624603271484,0.0
2005-04-01,32.927581787109375,0.0
2005-04-04,33.18634033203125,0.0
2005-04-05,33.134578704833984,0.0
2005-04-06,33.33512496948242,0.0
2005-04-07,33.47744369506836,0.0
2005-04-08,33.34158706665039,0.0
2005-04-11,33.19927978515625,0.0
2005-04-12,33.742671966552734,0.0
2005-04-13,33.690921783447266,0.0
2005-04-14,33.06343078613281,0.0
2005-04-15,32.811134338378906,0.0
2005-04-18,32.946998596191406,0.0
2005-04-19,32.70114517211914,0.0
2005-04-20,32.364768981933594,0.0
2005-04-21,32.60410690307617,0.0
2005-04-22,32.222442626953125,0.0
2005-04-25,32.97285461425781,0.0
2005-04-26,33.34807586669922,0.0
2005-04-27,33.70384979248047,0.0
2005-04-28,33.445106506347656,0.0
2005-04-29,34.09200668334961,0.0
2005-05-02,34.31843566894531,0.0
2005-05-03,34.286067962646484,0.0
2005-05-04,34.62246322631836,0.0
2005-05-05,34.40251159667969,0.0
2005-05-06,34.286067962646484,0.0
2005-05-09,34.150238037109375,0.0
2005-05-10,33.94968795776367,0.0
2005-05-11,33.885005950927734,0.0
2005-05-12,33.729740142822266,0.0
2005-05-13,33.47744369506836,0.0
2005-05-16,33.9367561340332,0.0
2005-05-17,34.05319595336914,0.0
2005-05-18,34.635398864746094,0.0
2005-05-19,34.44134521484375,0.0
2005-05-20,34.32490158081055,0.0
2005-05-23,34.31843566894531,0.0
2005-05-24,34.22138214111328,0.0
2005-05-25,34.046722412109375,0.0
2005-05-26,34.20844268798828,0.0
2005-05-27,34.44780349731445,0.0
2005-05-31,34.83595657348633,0.0
2005-06-01,34.98476028442383,0.0
2005-06-02,35.09471130371094,0.0
2005-06-03,35.0494384765625,0.0
2005-06-06,35.023529052734375,0.0
2005-06-07,35.36640930175781,0.0
2005-06-08,35.28879165649414,0.0
2005-06-09,35.379356384277344,0.0
2005-06-10,35.392295837402344,0.0
2005-06-13,35.554012298583984,0.0
2005-06-14,35.579891204833984,0.0
2005-06-15,35.573421478271484,0.0
2005-06-16,35.528133392333984,0.0
2005-06-17,35.46992111206055,0.0
2005-06-20,35.33406448364258,0.0
2005-06-21,35.418174743652344,0.0
2005-06-22,35.437591552734375,0.0
2005-06-23,34.72596740722656,0.0
2005-06-24,34.680686950683594,0.0
2005-06-27,34.52543640136719,0.0
2005-06-28,34.9329833984375,0.0
2005-06-29,34.69309997558594,0.0
2005-06-30,34.51154708862305,0.0
2005-07-01,34.71254348754883,0.0
2005-07-05,34.97837448120117,0.0
2005-07-06,34.5309944152832,0.0
2005-07-07,34.66716384887695,0.0
2005-07-08,34.96541213989258,0.0
2005-07-11,34.99134063720703,0.0
2005-07-12,34.90057373046875,0.0
2005-07-13,34.96541213989258,0.0
2005-07-14,35.06266403198242,0.0
2005-07-15,34.855186462402344,0.0
2005-07-18,34.362430572509766,0.0
