Date,Close,signal
2005-01-03,18.440170288085938,10
2005-01-04,18.051956176757812,0
2005-01-05,17.683151245117188,0
2005-01-06,17.809322357177734,0
2005-01-07,17.498750686645508,0
2005-01-10,17.489042282104492,0
2005-01-11,17.1396541595459,0
2005-01-12,16.897018432617188,0
2005-01-13,16.56703758239746,0
2005-01-14,16.790258407592773,0
2005-01-18,17.071720123291016,0
2005-01-19,16.799964904785156,0
2005-01-20,16.450576782226562,0
2005-01-21,16.081769943237305,0
2005-01-24,15.751785278320312,0
2005-01-25,16.03324317932129,0
2005-01-26,15.790606498718262,0
2005-01-27,15.742080688476562,0
2005-01-28,16.139999389648438,0
2005-01-31,16.50880241394043,0
2005-02-01,16.528217315673828,0
2005-02-02,16.702911376953125,0
2005-02-03,16.547622680664062,0
2005-02-04,17.110536575317383,0
2005-02-07,17.615215301513672,0
2005-02-08,17.76079559326172,0
2005-02-09,17.391996383666992,0
2005-02-10,17.333757400512695,0
2005-02-11,17.372581481933594,0
2005-02-14,17.22700309753418,0
2005-02-15,17.100831985473633,0
2005-02-16,17.24641227722168,0
2005-02-17,16.94554328918457,0
2005-02-18,17.120241165161133,0
2005-02-22,16.994075775146484,0
2005-02-23,17.110536575317383,0
2005-02-24,17.15906524658203,0
2005-02-25,18.440170288085938,0
2005-02-28,18.36252784729004,0
2005-03-01,19.177776336669922,0
2005-03-02,19.34276580810547,0
2005-03-03,19.29424285888672,0
2005-03-04,19.439823150634766,0
2005-03-07,19.400999069213867,0
2005-03-08,19.24571418762207,0
2005-03-09,19.818326950073242,0
2005-03-10,20.08037567138672,0
2005-03-11,19.876562118530273,0
2005-03-14,20.915029525756836,0
2005-03-15,20.633581161499023,0
2005-03-16,20.672399520874023,0
2005-03-17,20.458879470825195,0
2005-03-18,20.332714080810547,0
2005-03-21,20.138601303100586,0
2005-03-22,20.2259521484375,0
2005-03-23,20.138601303100586,0
2005-03-24,19.993024826049805,0
2005-03-28,20.138601303100586,0
2005-03-29,20.01243782043457,0
2005-03-30,19.866853713989258,0
2005-03-31,19.614519119262695,0
2005-04-01,19.274831771850586,0
2005-04-04,19.41070556640625,0
2005-04-05,19.31365203857422,0
2005-04-06,19.284536361694336,0
2005-04-07,19.31365203857422,0
2005-04-08,19.23600959777832,0
2005-04-11,19.119544982910156,0
2005-04-12,19.23600959777832,0
2005-04-13,19.148658752441406,0
2005-04-14,18.051956176757812,0
2005-04-15,17.76079559326172,0
2005-04-18,17.66374397277832,0
2005-04-19,18.042251586914062,0
2005-04-20,17.59580421447754,0
2005-04-21,18.02284049987793,0
2005-04-22,17.712270736694336,0
2005-04-25,18.071367263793945,0
2005-04-26,18.246063232421875,0
2005-04-27,18.071367263793945,0
2005-04-28,17.925785064697266,0
2005-04-29,17.848146438598633,0
2005-05-02,18.323705673217773,0
2005-05-03,18.110185623168945,0
2005-05-04,17.469635009765625,0
2005-05-05,17.18817710876465,0
2005-05-06,17.294937133789062,0
2005-05-09,17.692861557006836,0
2005-05-10,17.76079559326172,0
2005-05-11,17.731679916381836,0
2005-05-12,17.469635009765625,0
2005-05-13,17.304643630981445,0
2005-05-16,17.654035568237305,0
2005-05-17,17.712270736694336,0
2005-05-18,18.391643524169922,0
2005-05-19,18.275175094604492,0
2005-05-20,18.33341407775879,0
2005-05-23,18.40134620666504,0
2005-05-24,18.372234344482422,0
2005-05-25,17.93549156188965,0
2005-05-26,18.051956176757812,0
2005-05-27,18.75074005126953,0
2005-05-31,19.48834991455078,0
2005-06-01,19.129249572753906,0
2005-06-02,19.31365203857422,0
2005-06-03,19.22630500793457,0
2005-06-06,18.80897331237793,0
2005-06-07,19.29424285888672,0
2005-06-08,19.33306312561035,0
2005-06-09,19.109840393066406,0
2005-06-10,19.187484741210938,0
