Date,Close,signal
2005-01-04,18.912267684936523,0.0
2005-01-05,18.523210525512695,0.0
2005-01-06,18.885889053344727,0.0
2005-01-07,18.694669723510742,0.0
2005-01-10,19.083715438842773,0.0
2005-01-11,18.734230041503906,0.0
2005-01-12,18.93863868713379,0.0
2005-01-13,18.64190673828125,0.0
2005-01-14,18.879301071166992,0.0
2005-01-18,19.070533752441406,0.0
2005-01-19,18.93863868713379,0.0
2005-01-20,18.93206024169922,0.0
2005-01-21,18.767194747924805,0.0
2005-01-24,18.89907455444336,0.0
2005-01-25,19.057342529296875,0.0
2005-01-26,19.182636260986328,0.0
2005-01-27,19.518936157226562,0.0
2005-01-28,19.89481544494629,0.0
2005-01-31,20.00691032409668,0.0
2005-02-01,19.637636184692383,0.0
2005-02-02,19.4595890045166,1.0
2005-02-03,19.235383987426758,1.0
2005-02-04,19.1628475189209,1.0
2005-02-07,19.123281478881836,1.0
2005-02-08,19.057342529296875,1.0
2005-02-09,18.826541900634766,1.0
2005-02-10,18.971614837646484,1.0
2005-02-11,19.024372100830078,1.0
2005-02-14,18.780385971069336,1.0
2005-02-15,18.740816116333008,1.0
2005-02-16,18.773792266845703,1.0
2005-02-17,18.49683380126953,1.0
2005-02-18,18.45726203918457,1.0
2005-02-22,18.127561569213867,1.0
2005-02-23,18.25316047668457,1.0
2005-02-24,18.940717697143555,1.0
2005-02-25,19.23821449279785,1.0
2005-02-28,19.284488677978516,1.0
2005-03-01,19.31093978881836,1.0
2005-03-02,19.172100067138672,0.0
2005-03-03,18.934101104736328,0.0
2005-03-04,19.020048141479492,0.0
2005-03-07,19.178707122802734,0.0
2005-03-08,19.350605010986328,0.0
2005-03-09,18.663053512573242,0.0
2005-03-10,18.65644073486328,0.0
2005-03-11,18.682889938354492,0.0
2005-03-14,18.901050567626953,0.0
2005-03-15,18.332500457763672,0.0
2005-03-16,18.03499984741211,0.0
2005-03-17,18.292831420898438,0.0
2005-03-18,18.266387939453125,0.0
2005-03-21,18.299448013305664,0.0
2005-03-22,18.160608291625977,0.0
2005-03-23,18.167217254638672,0.0
2005-03-24,17.691225051879883,0.0
2005-03-28,17.949052810668945,0.0
2005-03-29,17.968887329101562,0.0
2005-03-30,17.651559829711914,0.0
2005-03-31,17.82344627380371,0.0
2005-04-01,17.334226608276367,0.0
2005-04-04,17.03012466430664,0.0
2005-04-05,17.221843719482422,0.0
2005-04-06,17.426774978637695,0.0
2005-04-07,17.37389373779297,0.0
2005-04-08,17.096221923828125,0.0
2005-04-11,16.818565368652344,0.0
2005-04-12,16.726016998291016,0.0
2005-04-13,16.39545440673828,0.0
2005-04-14,16.309513092041016,0.0
2005-04-15,16.441734313964844,0.0
2005-04-18,16.39545440673828,0.0
2005-04-19,16.778902053833008,0.0
2005-04-20,16.798725128173828,0.0
2005-04-21,17.162336349487305,0.0
2005-04-22,16.031845092773438,0.0
2005-04-25,16.580564498901367,0.0
2005-04-26,16.362401962280273,0.0
2005-04-27,16.05828857421875,0.0
2005-04-28,16.031845092773438,0.0
2005-04-29,16.408676147460938,0.0
2005-05-02,16.640064239501953,0.0
2005-05-03,16.75244140625,0.0
2005-05-04,16.911113739013672,0.0
2005-05-05,16.878061294555664,0.0
2005-05-06,17.274723052978516,0.0
2005-05-09,17.162336349487305,0.0
2005-05-10,16.838394165039062,0.0
2005-05-11,16.871456146240234,0.0
2005-05-12,16.699560165405273,0.0
2005-05-13,16.831787109375,0.0
2005-05-16,16.811952590942383,0.0
2005-05-17,16.75906753540039,0.0
2005-05-18,17.14911460876465,0.0
2005-05-19,17.03673553466797,0.0
2005-05-20,16.911113739013672,0.0
2005-05-23,17.096744537353516,0.0
2005-05-24,17.056961059570312,0.0
2005-05-25,16.6326961517334,0.0
2005-05-26,16.904497146606445,0.0
2005-05-27,16.877971649169922,0.0
2005-05-31,16.53325843811035,0.0
2005-06-01,16.73875617980957,0.0
2005-06-02,16.765275955200195,0.0
2005-06-03,16.626056671142578,0.0
2005-06-06,16.732133865356445,0.0
2005-06-07,16.732133865356445,0.0
2005-06-08,16.195167541503906,0.0
2005-06-09,16.566404342651367,0.0
2005-06-10,16.387414932250977,0.0
2005-06-13,16.53325843811035,1.0
2005-06-14,16.672468185424805,1.0
2005-06-15,16.526630401611328,1.0
2005-06-16,16.51336097717285,1.0
2005-06-17,16.586286544799805,0.0
2005-06-20,16.294605255126953,0.0
2005-06-21,16.367515563964844,0.0
2005-06-22,16.44043731689453,0.0
2005-06-23,16.162015914916992,0.0
2005-06-24,16.062583923339844,0.0
2005-06-27,16.10898208618164,0.0
2005-06-28,16.573028564453125,0.0
2005-06-29,16.539884567260742,0.0
2005-06-30,16.553133010864258,0.0
2005-07-01,16.679094314575195,0.0
2005-07-05,17.010560989379883,0.0
2005-07-06,16.94426727294922,0.0
2005-07-07,16.9774112701416,0.0
2005-07-08,17.269084930419922,0.0
2005-07-11,17.421566009521484,0.0
2005-07-12,17.673479080200195,0.0
2005-07-13,18.840221405029297,0.0
2005-07-14,18.62808609008789,0.0
2005-07-15,18.641340255737305,1.0
2005-07-18,18.568424224853516,1.0
2005-07-19,19.73516082763672,1.0
2005-07-20,19.655607223510742,1.0
2005-07-21,19.377182006835938,1.0
2005-07-22,22.665271759033203,1.0
2005-07-25,22.320554733276367,1.0
2005-07-26,22.506175994873047,1.0
2005-07-27,22.40010643005371,1.0
2005-07-28,22.4730281829834,1.0
2005-07-29,22.466405868530273,1.0
2005-08-01,22.194599151611328,1.0
2005-08-02,22.008981704711914,1.0
2005-08-03,22.373584747314453,1.0
2005-08-04,22.081912994384766,1.0
2005-08-05,21.87639808654785,1.0
2005-08-08,21.518421173095703,1.0
2005-08-09,21.810108184814453,1.0
2005-08-10,21.816730499267578,1.0
2005-08-11,22.294036865234375,1.0
2005-08-12,22.15481948852539,1.0
2005-08-15,22.532695770263672,1.0
2005-08-16,22.108421325683594,1.0
2005-08-17,22.108421325683594,1.0
2005-08-18,21.909549713134766,1.0
2005-08-19,21.92279815673828,1.0
2005-08-22,22.075275421142578,1.0
2005-08-23,21.61025619506836,1.0
2005-08-24,21.63681983947754,1.0
2005-08-25,22.04205322265625,1.0
2005-08-26,21.88262176513672,1.0
2005-08-29,21.829479217529297,1.0
2005-08-30,21.829479217529297,1.0
2005-08-31,22.374223709106445,1.0
2005-09-01,22.327716827392578,1.0
2005-09-02,22.20149040222168,1.0
2005-09-06,22.918964385986328,1.0
2005-09-07,22.739591598510742,1.0
2005-09-08,22.60672378540039,1.0
2005-09-09,22.992040634155273,1.0
2005-09-12,23.383981704711914,1.0
2005-09-13,23.423831939697266,1.0
2005-09-14,23.22454261779785,1.0
2005-09-15,22.779447555541992,1.0
2005-09-16,23.476980209350586,1.0
2005-09-19,22.832595825195312,1.0
2005-09-20,22.600074768066406,1.0
2005-09-21,22.799386978149414,1.0
2005-09-22,22.9654598236084,1.0
2005-09-23,23.437118530273438,1.0
2005-09-26,23.523488998413086,1.0
2005-09-27,23.716140747070312,1.0
2005-09-28,23.935373306274414,1.0
2005-09-29,23.483613967895508,1.0
2005-09-30,23.643064498901367,1.0
2005-10-03,23.769277572631836,1.0
2005-10-04,23.104978561401367,1.0
2005-10-05,22.626663208007812,1.0
2005-10-06,22.613370895385742,1.0
2005-10-07,22.985389709472656,1.0
2005-10-10,22.673160552978516,1.0
2005-10-11,22.407432556152344,1.0
2005-10-12,22.1616268157959,1.0
2005-10-13,22.008838653564453,1.0
2005-10-14,22.679794311523438,1.0
2005-10-17,22.347640991210938,1.0
2005-10-18,21.91584014892578,1.0
2005-10-19,22.02876853942871,1.0
2005-10-20,21.530536651611328,1.0
2005-10-21,24.8122615814209,1.0
2005-10-24,24.911909103393555,1.0
2005-10-25,24.579753875732422,1.0
