Date,Close,signal
2005-01-21,784.0,0.0
2005-01-24,786.1699829101562,0.0
2005-01-25,779.0,0.0
2005-01-26,798.25,0.0
2005-01-27,773.5,0.0
2005-01-28,789.5,0.0
2005-01-31,791.25,0.0
2005-02-01,793.25,0.0
2005-02-02,794.0,0.0
2005-02-03,785.75,0.0
2005-02-04,806.75,0.0
2005-02-07,805.0,0.0
2005-02-08,808.0,0.0
2005-02-09,785.5,0.0
2005-02-10,783.0,0.0
2005-02-11,762.25,0.0
2005-02-14,771.0,0.0
2005-02-15,772.0999755859375,0.0
2005-02-16,783.0,0.0
2005-02-17,790.010009765625,0.0
2005-02-18,785.0,0.0
2005-02-22,774.5,0.0
2005-02-23,792.0,0.0
2005-02-24,800.0499877929688,0.0
2005-02-25,805.5,0.0
2005-02-28,792.25,0.0
2005-03-01,798.0,0.0
2005-03-02,797.0,0.0
2005-03-03,797.25,0.0
2005-03-04,799.0,0.0
2005-03-07,807.5,0.0
2005-03-08,796.0,0.0
2005-03-09,790.0,0.0
2005-03-10,782.0,0.0
2005-03-11,782.5,0.0
2005-03-14,786.7899780273438,0.0
2005-03-15,795.260009765625,0.0
2005-03-16,795.0999755859375,0.0
2005-03-17,789.25,0.0
2005-03-18,790.5,0.0
2005-03-21,789.75,0.0
2005-03-22,795.5,0.0
2005-03-23,798.5,0.0
2005-03-24,801.25,0.0
2005-03-28,798.0,0.0
2005-03-29,785.510009765625,0.0
2005-03-30,790.25,0.0
2005-03-31,785.0,0.0
2005-04-01,794.5,0.0
2005-04-04,803.3499755859375,0.0
2005-04-05,796.5,0.0
2005-04-06,786.0,0.0
2005-04-07,797.0,0.0
2005-04-08,796.75,0.0
2005-04-11,796.0,0.0
2005-04-12,802.510009765625,0.0
2005-04-13,790.0999755859375,0.0
2005-04-14,776.0,0.0
2005-04-15,752.010009765625,0.0
2005-04-18,749.0999755859375,0.0
2005-04-19,745.0,0.0
2005-04-20,738.9600219726562,0.0
2005-04-21,739.5,1.0
2005-04-22,729.5,1.0
2005-04-25,748.0,1.0
2005-04-26,742.25,0.0
2005-04-27,739.010009765625,0.0
2005-04-28,728.510009765625,0.0
2005-04-29,718.3499755859375,0.0
2005-05-02,712.5,1.0
2005-05-03,721.5,1.0
2005-05-04,736.25,0.0
2005-05-05,741.260009765625,0.0
2005-05-06,748.5,0.0
2005-05-09,744.0,0.0
2005-05-10,747.0,0.0
2005-05-11,746.5,0.0
2005-05-12,739.0,0.0
2005-05-13,731.0,0.0
2005-05-16,730.0,0.0
2005-05-17,735.0,0.0
2005-05-18,736.0999755859375,0.0
2005-05-19,755.0,0.0
2005-05-20,744.0,0.0
2005-05-23,745.5,0.0
2005-05-24,748.5,0.0
2005-05-25,737.0,0.0
2005-05-26,744.75,0.0
2005-05-27,751.7999877929688,0.0
2005-05-31,759.0,0.0
2005-06-01,770.989990234375,0.0
2005-06-02,780.25,0.0
2005-06-03,788.0,0.0
2005-06-06,782.5,0.0
2005-06-07,791.0,0.0
2005-06-08,799.0,0.0
2005-06-09,799.0,0.0
2005-06-10,793.9500122070312,0.0
2005-06-13,787.7999877929688,0.0
2005-06-14,787.0499877929688,0.0
2005-06-15,793.5,0.0
2005-06-16,807.2999877929688,0.0
2005-06-17,805.0,0.0
2005-06-20,804.0,0.0
2005-06-21,797.0,0.0
2005-06-22,807.0,0.0
2005-06-23,792.5,0.0
2005-06-24,773.0,0.0
2005-06-27,776.5,0.0
2005-06-28,787.6500244140625,0.0
2005-06-29,807.0,0.0
2005-06-30,810.0,0.0
2005-07-01,802.5499877929688,0.0
2005-07-05,799.75,0.0
2005-07-06,799.5,0.0
2005-07-07,804.0,0.0
2005-07-08,802.25,0.0
2005-07-11,816.0,0.0
2005-07-12,824.0,0.0
2005-07-13,822.0,0.0
2005-07-14,803.0,0.0
2005-07-15,806.75,0.0
2005-07-18,803.5,0.0
2005-07-19,834.0,0.0
2005-07-20,879.5,0.0
2005-07-21,880.75,0.0
2005-07-22,882.75,0.0
2005-07-25,879.25,0.0
2005-07-26,890.0,0.0
2005-07-27,907.75,0.0
2005-07-28,938.0,0.0
2005-07-29,938.0,0.0
2005-08-01,926.25,0.0
2005-08-02,923.5,0.0
2005-08-03,897.25,0.0
2005-08-04,895.0,0.0
2005-08-05,864.0,0.0
2005-08-08,850.0,0.0
2005-08-09,861.5,0.0
2005-08-10,868.0,0.0
2005-08-11,868.0,0.0
2005-08-12,868.75,0.0
2005-08-15,882.6400146484375,0.0
2005-08-16,873.75,0.0
2005-08-17,866.0499877929688,0.0
2005-08-18,873.75,0.0
2005-08-19,874.0,0.0
2005-08-22,866.1500244140625,0.0
2005-08-23,849.0,0.0
2005-08-24,850.5,0.0
2005-08-25,844.75,0.0
2005-08-26,836.25,0.0
2005-08-29,843.5,0.0
2005-08-30,843.75,0.0
2005-08-31,885.0,0.0
2005-09-01,880.0,0.0
2005-09-02,877.9000244140625,0.0
2005-09-06,873.5,0.0
2005-09-07,905.0,0.0
2005-09-08,882.0,0.0
2005-09-09,882.0,0.0
2005-09-12,889.25,0.0
2005-09-13,898.0,0.0
2005-09-14,878.0,0.0
2005-09-15,886.9000244140625,0.0
2005-09-16,883.5,0.0
2005-09-19,868.5,0.0
2005-09-20,827.0,0.0
2005-09-21,833.0,0.0
2005-09-22,844.530029296875,0.0
2005-09-23,831.25,0.0
2005-09-26,850.5,0.0
2005-09-27,847.0,0.0
2005-09-28,847.0,0.0
2005-09-29,868.0,0.0
2005-09-30,884.9500122070312,0.0
2005-10-03,886.0,0.0
2005-10-04,853.25,0.0
2005-10-05,817.9500122070312,0.0
2005-10-06,817.5,0.0
2005-10-07,824.75,0.0
2005-10-10,794.0,0.0
2005-10-11,783.25,0.0
2005-10-12,755.1500244140625,0.0
2005-10-13,770.030029296875,1.0
2005-10-14,791.0,0.0
2005-10-17,757.75,0.0
2005-10-18,680.0,0.0
2005-10-19,696.0499877929688,1.0
2005-10-20,668.5,1.0
2005-10-21,686.0,1.0
2005-10-24,724.0,0.0
2005-10-25,682.0,0.0
2005-10-26,677.5,0.0
2005-10-27,660.0,0.0
2005-10-28,670.5,0.0
2005-10-31,685.5,0.0
2005-11-01,680.25,0.0
2005-11-02,713.3900146484375,0.0
2005-11-03,697.0,0.0
2005-11-04,712.0,0.0
2005-11-07,714.5,0.0
2005-11-08,668.0,0.0
2005-11-09,666.25,0.0
2005-11-10,694.5,0.0
2005-11-11,700.0,0.0
2005-11-14,699.0,0.0
2005-11-15,680.0,0.0
2005-11-16,680.0,0.0
2005-11-17,728.0,0.0
2005-11-18,732.0499877929688,0.0
2005-11-21,738.8499755859375,0.0
2005-11-22,755.0499877929688,0.0
2005-11-23,742.5,0.0
2005-11-25,746.5,0.0
2005-11-28,712.0,0.0
2005-11-29,709.0,0.0
2005-11-30,687.25,0.0
2005-12-01,694.0,0.0
2005-12-02,712.0,0.0
2005-12-05,688.0,0.0
2005-12-06,693.0,0.0
2005-12-07,679.0,0.0
2005-12-08,690.5,0.0
2005-12-09,692.0,0.0
2005-12-12,687.0,0.0
2005-12-13,697.0,0.0
2005-12-14,701.5,0.0
2005-12-15,716.0,0.0
2005-12-16,710.0,0.0
2005-12-19,709.0,0.0
2005-12-20,725.0,0.0
2005-12-21,720.0,0.0
2005-12-22,717.5599975585938,0.0
2005-12-23,709.0,0.0
2005-12-27,707.5,0.0
2005-12-28,710.0,0.0
2005-12-29,706.5,0.0
2005-12-30,702.0,0.0
2006-01-03,721.0,0.0
2006-01-04,715.0,0.0
2006-01-05,734.5,0.0
2006-01-06,723.0,0.0
2006-01-09,774.5,0.0
2006-01-10,810.0,0.0
2006-01-11,822.8800048828125,0.0
2006-01-12,810.0,0.0
2006-01-13,785.25,0.0
2006-01-17,773.6099853515625,0.0
2006-01-18,764.0,0.0
2006-01-19,765.0,0.0
2006-01-20,752.5,0.0
2006-01-23,737.0,0.0
2006-01-24,739.0,0.0
2006-01-25,730.5,0.0
2006-01-26,773.0,0.0
2006-01-27,754.0,0.0
2006-01-30,766.5,0.0
2006-01-31,794.25,0.0
2006-02-01,770.0,0.0
2006-02-02,759.0,0.0
2006-02-03,770.25,0.0
2006-02-06,748.25,0.0
2006-02-07,739.8499755859375,0.0
2006-02-08,752.0,0.0
2006-02-09,735.0,0.0
2006-02-10,732.0,0.0
2006-02-13,726.0,0.0
2006-02-14,736.5,0.0
2006-02-15,742.0,0.0
2006-02-16,750.0,0.0
2006-02-17,760.0,0.0
2006-02-21,760.0,0.0
2006-02-22,775.5,0.0
2006-02-23,767.5,0.0
2006-02-24,777.75,0.0
2006-02-27,765.0,0.0
2006-02-28,753.0,0.0
2006-03-01,769.5,0.0
2006-03-02,765.0,0.0
2006-03-03,742.5,0.0
2006-03-06,735.25,0.0
2006-03-07,724.75,0.0
2006-03-08,725.0,0.0
2006-03-09,706.5,0.0
2006-03-10,719.989990234375,0.0
2006-03-13,737.0,0.0
2006-03-14,775.25,0.0
2006-03-15,775.0,0.0
2006-03-16,783.0,0.0
2006-03-17,792.0,0.0
2006-03-20,765.0,0.0
2006-03-21,751.0,0.0
2006-03-22,751.6500244140625,0.0
2006-03-23,773.0,0.0
2006-03-24,775.97998046875,0.0
2006-03-27,781.0,0.0
2006-03-28,762.7000122070312,0.0
2006-03-29,761.0,0.0
2006-03-30,745.75,0.0
2006-03-31,738.9500122070312,0.0
2006-04-03,753.0,0.0
2006-04-04,759.0,0.0
2006-04-05,842.97998046875,0.0
2006-04-06,815.0,0.0
2006-04-07,800.0,0.0
2006-04-10,792.0,0.0
2006-04-11,794.0,0.0
2006-04-12,760.0,0.0
2006-04-13,756.0,0.0
2006-04-17,748.0,0.0
2006-04-18,778.5,0.0
2006-04-19,788.0,0.0
2006-04-20,806.5,0.0
2006-04-21,783.0,0.0
2006-04-24,783.0,0.0
2006-04-25,780.0,0.0
2006-04-26,783.0,0.0
2006-04-27,763.0,0.0
2006-04-28,755.0,0.0
2006-05-01,746.0,0.0
2006-05-02,734.5,0.0
2006-05-03,738.0,0.0
2006-05-04,722.5,0.0
2006-05-05,743.0,0.0
2006-05-08,733.0,0.0
2006-05-09,725.0,0.0
2006-05-10,744.0,0.0
2006-05-11,721.0,0.0
2006-05-12,714.0,0.0
2006-05-15,694.0,0.0
2006-05-16,690.5,0.0
2006-05-17,667.0,0.0
2006-05-18,672.25,0.0
2006-05-19,679.0,0.0
2006-05-22,651.0,0.0
2006-05-23,650.0,1.0
2006-05-24,652.5,1.0
2006-05-25,644.0,0.0
2006-05-26,645.5,1.0
2006-05-30,626.0,1.0
2006-05-31,609.0,1.0
2006-06-01,620.0,1.0
2006-06-02,612.0,1.0
2006-06-05,583.25,1.0
2006-06-06,564.0,1.0
2006-06-07,557.0,1.0
2006-06-08,557.25,1.0
2006-06-09,556.5,1.0
2006-06-12,540.25,1.0
2006-06-13,530.0,1.0
2006-06-14,541.0,1.0
2006-06-15,559.0,1.0
2006-06-16,547.75,0.0
2006-06-19,522.0,1.0
2006-06-20,508.0,1.0
2006-06-21,514.9600219726562,1.0
2006-06-22,507.5,1.0
2006-06-23,523.0,1.0
2006-06-26,500.0,0.0
2006-06-27,497.0,1.0
2006-06-28,486.0,1.0
2006-06-29,502.5,1.0
2006-06-30,491.25,0.0
2006-07-03,489.05999755859375,0.0
2006-07-05,476.5,1.0
2006-07-06,481.0,1.0
2006-07-07,477.9800109863281,1.0
2006-07-10,480.75,1.0
