Date,Close,signal
2005-01-03,4.02547025680542,10
2005-01-04,3.972642660140991,0
2005-01-05,3.9493985176086426,0
2005-01-06,3.9441161155700684,0
2005-01-07,3.985321283340454,0
2005-01-10,4.005395889282227,0
2005-01-11,3.9779250621795654,0
2005-01-12,3.972642660140991,0
2005-01-13,3.958907127380371,0
2005-01-14,3.9367198944091797,0
2005-01-18,4.001169681549072,0
2005-01-19,4.013848304748535,0
2005-01-20,3.9620776176452637,0
2005-01-21,3.9663033485412598,0
2005-01-24,3.9504549503326416,0
2005-01-25,3.9335503578186035,0
2005-01-26,3.9166452884674072,0
2005-01-27,3.897627353668213,0
2005-01-28,3.8786094188690186,0
2005-01-31,3.8807222843170166,0
2005-02-01,3.9039671421051025,0
2005-02-02,3.9356632232666016,0
2005-02-03,4.0286407470703125,0
2005-02-04,4.120560169219971,0
2005-02-07,4.187122821807861,0
2005-02-08,4.183953762054443,0
2005-02-09,4.201915264129639,0
2005-02-10,4.237838268280029,0
2005-02-11,4.267421722412109,0
2005-02-14,4.323419094085693,0
2005-02-15,4.373076438903809,0
2005-02-16,4.378358840942383,0
2005-02-17,4.318135738372803,0
2005-02-18,4.373076438903809,0
2005-02-22,4.2314982414245605,0
2005-02-23,4.265308856964111,0
2005-02-24,4.294891834259033,0
2005-02-25,4.340322971343994,0
2005-02-28,4.3825860023498535,0
2005-03-01,4.361454963684082,0
2005-03-02,4.377302646636963,0
2005-03-03,4.320248603820801,0
2005-03-04,4.406886100769043,0
2005-03-07,4.433300018310547,0
2005-03-08,4.402660369873047,0
2005-03-09,4.379416465759277,0
2005-03-10,4.368849754333496,0
2005-03-11,4.325531959533691,0
2005-03-14,4.316022872924805,0
2005-03-15,4.331871509552002,0
2005-03-16,4.292778015136719,0
2005-03-17,4.293835639953613,0
2005-03-18,4.220932960510254,0
2005-03-21,4.221989631652832,0
2005-03-22,4.181840896606445,0
2005-03-23,4.191349506378174,0
2005-03-24,4.190293312072754,0
2005-03-28,4.177613735198975,0
2005-03-29,4.242063999176025,0
2005-03-30,4.246290683746338,0
2005-03-31,4.230441570281982,0
2005-04-01,4.236781597137451,0
2005-04-04,4.258968830108643,0
2005-04-05,4.27481746673584,0
2005-04-06,4.309682846069336,0
2005-04-07,4.353002071380615,0
2005-04-08,4.3276448249816895,0
2005-04-11,4.291721343994141,0
2005-04-12,4.344550132751465,0
2005-04-13,4.3582844734191895,0
2005-04-14,4.284326553344727,0
2005-04-15,4.258968830108643,0
2005-04-18,4.2314982414245605,0
2005-04-19,4.223045825958252,0
2005-04-20,4.2314982414245605,0
2005-04-21,4.248403549194336,0
2005-04-22,4.27481746673584,0
2005-04-25,4.279043197631836,0
2005-04-26,4.307570457458496,0
2005-04-27,4.249460220336914,0
2005-04-28,4.226215362548828,0
2005-04-29,4.225159168243408,0
2005-05-02,4.272703647613525,0
2005-05-03,4.291721343994141,0
2005-05-04,4.266365051269531,0
2005-05-05,4.247347354888916,0
2005-05-06,4.2568559646606445,0
2005-05-09,4.242063999176025,0
2005-05-10,4.253685474395752,0
2005-05-11,4.347719192504883,0
2005-05-12,4.405829906463623,0
2005-05-13,4.406886100769043,0
2005-05-16,4.434356212615967,0
2005-05-17,4.4692230224609375,0
2005-05-18,4.52522087097168,0
2005-05-19,4.59178352355957,0
2005-05-20,4.632988452911377,0
2005-05-23,4.61502742767334,0
2005-05-24,4.612914085388184,0
2005-05-25,4.603405475616455,0
2005-05-26,4.631932258605957,0
2005-05-27,4.61502742767334,0
2005-05-31,4.717513084411621,0
2005-06-01,4.6086883544921875,0
2005-06-02,4.5801615715026855,0
2005-06-03,4.578047752380371,0
2005-06-06,4.560087203979492,0
2005-06-07,4.530502796173096,0
2005-06-08,4.6224236488342285,0
2005-06-09,4.599179744720459,0
2005-06-10,4.566425800323486,0
2005-06-13,4.5569167137146,0
2005-06-14,4.635101795196533,0
2005-06-15,4.596009254455566,0
2005-06-16,4.603405475616455,0
