Date,Close,signal
2005-01-04,11.709446907043457,0.0
2005-01-05,11.72484302520752,0.0
2005-01-06,11.892060279846191,0.0
2005-01-07,11.878854751586914,1.0
2005-01-10,11.8194580078125,0.0
2005-01-11,11.790852546691895,0.0
2005-01-12,11.898662567138672,0.0
2005-01-13,11.801852226257324,0.0
2005-01-14,11.878854751586914,0.0
2005-01-18,11.988863945007324,0.0
2005-01-19,11.83265495300293,0.0
2005-01-20,11.742445945739746,0.0
2005-01-21,11.663236618041992,0.0
2005-01-24,11.676438331604004,0.0
2005-01-25,11.72264575958252,0.0
2005-01-26,11.72264575958252,0.0
2005-01-27,11.678642272949219,0.0
2005-01-28,11.535633087158203,0.0
2005-01-31,11.529033660888672,0.0
2005-02-01,11.575239181518555,0.0
2005-02-02,11.67424201965332,0.0
2005-02-03,11.753447532653809,0.0
2005-02-04,11.762250900268555,0.0
2005-02-07,11.773247718811035,0.0
2005-02-08,11.70504379272461,1.0
2005-02-09,11.55543041229248,0.0
2005-02-10,11.498223304748535,0.0
2005-02-11,11.46302318572998,0.0
2005-02-14,11.47402286529541,0.0
2005-02-15,11.595036506652832,0.0
2005-02-16,11.573031425476074,0.0
2005-02-17,11.595036506652832,0.0
2005-02-18,11.599432945251465,0.0
2005-02-22,11.441019058227539,0.0
2005-02-23,11.353017807006836,0.0
2005-02-24,11.322208404541016,0.0
2005-02-25,11.32880973815918,0.0
2005-02-28,11.35521125793457,0.0
2005-03-01,11.449821472167969,0.0
2005-03-02,11.430020332336426,0.0
2005-03-03,11.630239486694336,0.0
2005-03-04,11.683043479919434,1.0
2005-03-07,11.61263656616211,0.0
2005-03-08,11.533430099487305,0.0
2005-03-09,11.540030479431152,0.0
2005-03-10,11.47402286529541,0.0
2005-03-11,11.353017807006836,0.0
2005-03-14,11.287002563476562,0.0
2005-03-15,11.227603912353516,0.0
2005-03-16,11.326903343200684,0.0
2005-03-17,11.54757022857666,0.0
2005-03-18,11.353384017944336,0.0
2005-03-21,11.291597366333008,0.0
2005-03-22,11.232019424438477,0.0
2005-03-23,11.176848411560059,0.0
2005-03-24,11.179055213928223,0.0
2005-03-28,11.251873970031738,0.0
2005-03-29,11.203324317932129,0.0
2005-03-30,11.218772888183594,0.0
2005-03-31,11.057685852050781,0.0
2005-04-01,10.810538291931152,0.0
2005-04-04,10.903219223022461,0.0
2005-04-05,10.960593223571777,0.0
2005-04-06,10.923079490661621,0.0
2005-04-07,10.790678024291992,0.0
2005-04-08,10.717857360839844,0.0
2005-04-11,10.704617500305176,0.0
2005-04-12,10.731098175048828,0.0
2005-04-13,10.717857360839844,0.0
2005-04-14,10.583252906799316,0.0
2005-04-15,10.525876998901367,0.0
2005-04-18,10.565596580505371,0.0
2005-04-19,10.503811836242676,0.0
2005-04-20,10.44864559173584,0.0
2005-04-21,10.543529510498047,0.0
2005-04-22,10.329482078552246,0.0
2005-04-25,10.375823020935059,0.0
2005-04-26,10.371410369873047,0.0
2005-04-27,10.435402870178223,0.0
2005-04-28,10.382440567016602,0.0
2005-04-29,10.402301788330078,1.0
2005-05-02,10.547941207885742,0.0
2005-05-03,10.680344581604004,0.0
2005-05-04,10.691377639770508,0.0
2005-05-05,10.717857360839844,0.0
2005-05-06,10.803918838500977,0.0
2005-05-09,10.867912292480469,0.0
2005-05-10,10.750960350036621,0.0
2005-05-11,10.724480628967285,0.0
2005-05-12,10.51484489440918,0.0
2005-05-13,10.400092124938965,0.0
2005-05-16,10.419957160949707,0.0
2005-05-17,10.371410369873047,0.0
2005-05-18,10.533008575439453,0.0
2005-05-19,10.5175142288208,1.0
2005-05-20,10.444459915161133,0.0
2005-05-23,10.592782020568848,0.0
2005-05-24,10.548511505126953,0.0
2005-05-25,10.471026420593262,0.0
2005-05-26,10.473243713378906,0.0
2005-05-27,10.464386940002441,0.0
2005-05-31,10.45552921295166,0.0
2005-06-01,10.608285903930664,0.0
2005-06-02,10.674691200256348,0.0
2005-06-03,10.482097625732422,0.0
2005-06-06,10.56622314453125,0.0
2005-06-07,10.572855949401855,0.0
2005-06-08,10.530799865722656,0.0
2005-06-09,10.586145401000977,0.0
2005-06-10,10.621560096740723,0.0
2005-06-13,10.687972068786621,0.0
2005-06-14,10.997899055480957,0.0
2005-06-15,11.035534858703613,0.0
2005-06-16,10.924844741821289,0.0
2005-06-17,10.831867218017578,0.0
2005-06-20,10.816373825073242,0.0
2005-06-21,10.743315696716309,0.0
2005-06-22,10.800873756408691,0.0
2005-06-23,10.599425315856934,0.0
2005-06-24,10.486522674560547,0.0
2005-06-27,10.519731521606445,0.0
2005-06-28,10.721181869506836,0.0
2005-06-29,10.745532989501953,0.0
2005-06-30,10.670266151428223,0.0
2005-07-01,10.687972068786621,0.0
2005-07-05,11.024460792541504,0.0
2005-07-06,10.931486129760742,1.0
2005-07-07,10.960269927978516,0.0
2005-07-08,11.046602249145508,0.0
2005-07-11,11.024460792541504,0.0
2005-07-12,11.088663101196289,0.0
2005-07-13,11.09972858428955,0.0
2005-07-14,11.181638717651367,0.0
2005-07-15,11.124085426330566,0.0
2005-07-18,11.066530227661133,0.0
2005-07-19,11.015609741210938,0.0
2005-07-20,11.068742752075195,0.0
2005-07-21,10.933700561523438,0.0
2005-07-22,10.96690845489502,0.0
2005-07-25,10.946985244750977,0.0
2005-07-26,10.964693069458008,0.0
2005-07-27,11.024460792541504,0.0
2005-07-28,11.028891563415527,0.0
2005-07-29,10.924844741821289,0.0
2005-08-01,10.964693069458008,0.0
2005-08-02,11.024460792541504,0.0
2005-08-03,10.997899055480957,0.0
2005-08-04,10.911564826965332,0.0
2005-08-05,10.918204307556152,0.0
2005-08-08,10.880569458007812,0.0
2005-08-09,10.89606761932373,0.0
2005-08-10,10.811944007873535,0.0
2005-08-11,10.836294174194336,0.0
2005-08-12,10.780950546264648,0.0
2005-08-15,10.869501113891602,0.0
2005-08-16,10.530799865722656,0.0
2005-08-17,10.461957931518555,0.0
2005-08-18,10.490828514099121,0.0
2005-08-19,10.344254493713379,0.0
2005-08-22,10.364239692687988,0.0
2005-08-23,10.290959358215332,0.0
2005-08-24,10.115517616271973,0.0
2005-08-25,10.057777404785156,0.0
2005-08-26,10.148831367492676,0.0
2005-08-29,10.137728691101074,0.0
2005-08-30,10.035572052001953,0.0
2005-08-31,9.984491348266602,0.0
2005-09-01,9.993377685546875,0.0
2005-09-02,9.89344310760498,0.0
2005-09-06,10.146608352661133,0.0
2005-09-07,10.18436050415039,0.0
2005-09-08,10.18436050415039,0.0
2005-09-09,10.191025733947754,1.0
2005-09-12,10.191025733947754,0.0
2005-09-13,10.008923530578613,0.0
2005-09-14,9.926752090454102,0.0
2005-09-15,9.842365264892578,0.0
2005-09-16,9.742430686950684,0.0
2005-09-19,9.773521423339844,0.0
2005-09-20,9.595866203308105,0.0
2005-09-21,9.435970306396484,0.0
2005-09-22,9.591424942016602,0.0
2005-09-23,9.593639373779297,0.0
2005-09-26,9.573653221130371,0.0
2005-09-27,9.571430206298828,0.0
2005-09-28,9.578097343444824,0.0
2005-09-29,9.669147491455078,0.0
2005-09-30,9.731328010559082,1.0
2005-10-03,9.718003273010254,0.0
2005-10-04,9.73798942565918,0.0
2005-10-05,9.66026782989502,0.0
2005-10-06,9.755754470825195,0.0
2005-10-07,9.777963638305664,0.0
2005-10-10,9.891221046447754,0.0
2005-10-11,9.997817039489746,0.0
2005-10-12,9.98005485534668,0.0
2005-10-13,9.940079689025879,0.0
2005-10-14,10.002260208129883,0.0
2005-10-17,10.046672821044922,0.0
2005-10-18,10.022246360778809,0.0
2005-10-19,10.21323013305664,0.0
2005-10-20,10.126622200012207,0.0
2005-10-21,10.153271675109863,0.0
2005-10-24,10.262088775634766,0.0
2005-10-25,10.079986572265625,0.0
2005-10-26,10.122180938720703,0.0
2005-10-27,9.935637474060059,0.0
2005-10-28,10.104414939880371,0.0
2005-10-31,10.506369590759277,0.0
2005-11-01,10.435303688049316,0.0
2005-11-02,10.561890602111816,0.0
2005-11-03,10.537463188171387,0.0
2005-11-04,10.590760231018066,0.0
2005-11-07,10.670701026916504,0.0
2005-11-08,10.572992324829102,0.0
2005-11-09,10.70401668548584,0.0
2005-11-10,10.890563011169434,0.0
2005-11-11,10.881672859191895,0.0
2005-11-14,10.948299407958984,0.0
2005-11-15,10.832820892333984,0.0
2005-11-16,10.855026245117188,0.0
2005-11-17,10.934975624084473,0.0
2005-11-18,10.99271297454834,0.0
2005-11-21,11.019364356994629,0.0
2005-11-22,11.14816951751709,0.0
2005-11-23,11.23033618927002,0.0
2005-11-25,11.212569236755371,0.0
2005-11-28,11.103754043579102,0.0
2005-11-29,10.883899688720703,0.0
2005-11-30,10.783963203430176,0.0
2005-12-01,10.666264533996582,0.0
2005-12-02,10.65294075012207,0.0
2005-12-05,10.46861743927002,0.0
2005-12-06,10.575215339660645,0.0
2005-12-07,10.604083061218262,0.0
2005-12-08,10.592978477478027,0.0
2005-12-09,10.677370071411133,0.0
2005-12-12,10.810612678527832,0.0
2005-12-13,10.986050605773926,0.0
2005-12-14,11.028380393981934,0.0
2005-12-15,10.972683906555176,0.0
2005-12-16,10.974915504455566,1.0
2005-12-19,10.905864715576172,0.0
2005-12-20,10.82567024230957,0.0
2005-12-21,10.836807250976562,0.0
2005-12-22,10.82567024230957,0.0
2005-12-23,10.767755508422852,0.0
2005-12-27,10.631879806518555,0.0
2005-12-28,10.656383514404297,0.0
2005-12-29,10.576189994812012,0.0
2005-12-30,10.424720764160156,0.0
2006-01-03,10.297754287719727,0.0
2006-01-04,10.317803382873535,0.0
2006-01-05,10.177469253540039,0.0
2006-01-06,10.219793319702148,0.0
2006-01-09,10.181922912597656,0.0
2006-01-10,10.215333938598633,0.0
2006-01-11,10.373493194580078,0.0
2006-01-12,10.188605308532715,0.0
2006-01-13,10.112866401672363,0.0
2006-01-17,10.01263427734375,0.0
2006-01-18,10.06386661529541,0.0
2006-01-19,10.201971054077148,0.0
2006-01-20,10.023774147033691,0.0
2006-01-23,10.07945728302002,0.0
2006-01-24,10.184152603149414,0.0
2006-01-25,10.239837646484375,0.0
2006-01-26,10.317803382873535,1.0
2006-01-27,10.2108793258667,0.0
2006-01-30,10.337849617004395,0.0
2006-01-31,10.271020889282227,0.0
2006-02-01,10.277705192565918,0.0
2006-02-02,10.308893203735352,0.0
2006-02-03,10.132919311523438,0.0
2006-02-06,10.041593551635742,0.0
2006-02-07,9.965855598449707,0.0
2006-02-08,10.112866401672363,0.0
2006-02-09,10.17969799041748,1.0
2006-02-10,10.19083309173584,0.0
2006-02-13,10.137370109558105,0.0
2006-02-14,10.346759796142578,0.0
2006-02-15,10.444769859313965,0.0
2006-02-16,10.386852264404297,0.0
2006-02-17,10.268794059753418,0.0
2006-02-21,10.188605308532715,0.0
2006-02-22,10.130690574645996,0.0
2006-02-23,10.17969799041748,0.0
2006-02-24,10.124008178710938,0.0
2006-02-27,10.193058013916016,0.0
2006-02-28,10.103961944580078,0.0
2006-03-01,10.0571870803833,0.0
2006-03-02,10.037135124206543,0.0
2006-03-03,10.097277641296387,0.0
2006-03-06,10.05049991607666,0.0
2006-03-07,10.083914756774902,0.0
2006-03-08,10.083914756774902,0.0
2006-03-09,10.077228546142578,0.0
2006-03-10,10.097277641296387,0.0
2006-03-13,10.083914756774902,0.0
2006-03-14,10.14405632019043,1.0
2006-03-15,10.132430076599121,0.0
2006-03-16,10.364949226379395,0.0
2006-03-17,10.438730239868164,0.0
2006-03-20,10.677948951721191,0.0
2006-03-21,10.756206512451172,0.0
2006-03-22,10.753969192504883,0.0
2006-03-23,10.852341651916504,0.0
2006-03-24,10.774091720581055,0.0
2006-03-27,10.720434188842773,0.0
2006-03-28,10.675718307495117,0.0
2006-03-29,10.742785453796387,0.0
2006-03-30,10.655593872070312,0.0
2006-03-31,10.561697959899902,0.0
2006-04-03,10.456615447998047,0.0
2006-04-04,10.396248817443848,0.0
2006-04-05,10.478967666625977,0.0
2006-04-06,10.40966510772705,0.0
2006-04-07,10.288931846618652,0.0
2006-04-10,10.217389106750488,0.0
2006-04-11,10.172672271728516,0.0
2006-04-12,10.262104034423828,0.0
2006-04-13,10.233039855957031,0.0
2006-04-17,10.244219779968262,0.0
2006-04-18,10.373889923095703,0.0
2006-04-19,10.389541625976562,0.0
2006-04-20,10.373889923095703,0.0
2006-04-21,10.244219779968262,0.0
2006-04-24,10.18161678314209,0.0
2006-04-25,10.201738357543945,0.0
2006-04-26,10.279988288879395,0.0
2006-04-27,10.203975677490234,0.0
2006-04-28,10.06759262084961,0.0
2006-05-01,10.268810272216797,0.0
2006-05-02,10.320234298706055,0.0
2006-05-03,10.438730239868164,0.0
2006-05-04,10.373889923095703,1.0
2006-05-05,10.563932418823242,0.0
2006-05-08,10.63547134399414,0.0
2006-05-09,10.702546119689941,0.0
2006-05-10,10.682422637939453,0.0
2006-05-11,10.563932418823242,0.0
2006-05-12,10.405194282531738,0.0
2006-05-15,10.604171752929688,0.0
2006-05-16,10.74726390838623,0.0
2006-05-17,10.508991241455078,0.0
2006-05-18,10.594247817993164,0.0
2006-05-19,10.616681098937988,0.0
2006-05-22,10.623416900634766,0.0
2006-05-23,10.661559104919434,0.0
2006-05-24,10.775979042053223,0.0
2006-05-25,11.094568252563477,0.0
2006-05-26,11.139442443847656,0.0
2006-05-30,10.836557388305664,0.0
2006-05-31,10.870205879211426,0.0
2006-06-01,10.856748580932617,0.0
2006-06-02,10.731107711791992,0.0
2006-06-05,10.587517738342285,0.0
2006-06-06,10.551621437072754,0.0
2006-06-07,10.553863525390625,0.0
2006-06-08,10.612197875976562,0.0
2006-06-09,10.574056625366211,0.0
2006-06-12,10.542645454406738,0.0
2006-06-13,10.663803100585938,0.0
2006-06-14,10.704184532165527,0.0
2006-06-15,10.917326927185059,0.0
2006-06-16,10.838800430297852,0.0
