Date,Close,signal
2005-01-21,15.282478332519531,0.0
2005-01-24,15.022726058959961,0.0
2005-01-25,15.175912857055664,0.0
2005-01-26,15.15259838104248,0.0
2005-01-27,15.199225425720215,0.0
2005-01-28,15.259169578552246,0.0
2005-01-31,15.435670852661133,0.0
2005-02-01,15.495613098144531,0.0
2005-02-02,16.07175064086914,0.0
2005-02-03,16.381450653076172,0.0
2005-02-04,16.60125160217285,0.0
2005-02-07,16.468042373657227,0.0
2005-02-08,16.42475128173828,0.0
2005-02-09,16.21161651611328,0.0
2005-02-10,16.331504821777344,0.0
2005-02-11,16.617904663085938,0.0
2005-02-14,16.30486488342285,0.0
2005-02-15,16.168319702148438,0.0
2005-02-16,16.26823616027832,0.0
2005-02-17,16.241592407226562,0.0
2005-02-18,16.19497299194336,0.0
2005-02-22,15.901905059814453,0.0
2005-02-23,16.001802444458008,0.0
2005-02-24,16.454721450805664,0.0
2005-02-25,16.60791778564453,0.0
2005-02-28,16.594594955444336,0.0
2005-03-01,16.89098358154297,0.0
2005-03-02,16.671194076538086,0.0
2005-03-03,17.577011108398438,0.0
2005-03-04,17.51041030883789,0.0
2005-03-07,17.610313415527344,0.0
2005-03-08,17.380525588989258,0.0
2005-03-09,17.280630111694336,0.0
2005-03-10,17.533723831176758,0.0
2005-03-11,17.600330352783203,0.0
2005-03-14,17.503753662109375,0.0
2005-03-15,17.42049217224121,0.0
2005-03-16,17.310590744018555,0.0
2005-03-17,17.646947860717773,0.0
2005-03-18,17.600330352783203,0.0
2005-03-21,17.423816680908203,0.0
2005-03-22,17.467117309570312,0.0
2005-03-23,17.71355628967285,0.0
2005-03-24,17.80014991760254,0.0
2005-03-28,17.70023536682129,0.0
2005-03-29,17.463781356811523,0.0
2005-03-30,17.636960983276367,0.0
2005-03-31,17.52372932434082,0.0
2005-04-01,17.170726776123047,0.0
2005-04-04,17.150745391845703,0.0
2005-04-05,17.44381332397461,0.0
2005-04-06,17.520401000976562,0.0
2005-04-07,17.36387825012207,0.0
2005-04-08,17.200693130493164,0.0
2005-04-11,17.33723258972168,0.0
2005-04-12,17.51041030883789,0.0
2005-04-13,17.387187957763672,0.0
2005-04-14,17.4005126953125,0.0
2005-04-15,17.270633697509766,0.0
2005-04-18,17.227346420288086,0.0
2005-04-19,17.52705955505371,0.0
2005-04-20,17.064516067504883,0.0
2005-04-21,17.151220321655273,0.0
2005-04-22,16.841083526611328,0.0
2005-04-25,17.0378360748291,0.0
2005-04-26,17.341310501098633,0.0
2005-04-27,17.30796241760254,0.0
2005-04-28,17.07452392578125,0.0
2005-04-29,17.201244354248047,0.0
2005-05-02,17.504718780517578,0.0
2005-05-03,17.654794692993164,0.0
2005-05-04,17.80152702331543,0.0
2005-05-05,17.974939346313477,0.0
2005-05-06,17.898237228393555,0.0
2005-05-09,17.864885330200195,0.0
2005-05-10,17.758169174194336,0.0
2005-05-11,17.874887466430664,0.0
2005-05-12,17.978261947631836,0.0
2005-05-13,17.911577224731445,0.0
2005-05-16,18.02828598022461,0.0
2005-05-17,18.21171760559082,0.0
2005-05-18,18.34176254272461,0.0
2005-05-19,18.375118255615234,0.0
2005-05-20,18.34176254272461,0.0
2005-05-23,18.391796112060547,0.0
2005-05-24,18.34176254272461,0.0
2005-05-25,18.30841636657715,0.0
2005-05-26,18.331764221191406,0.0
2005-05-27,18.32843017578125,0.0
2005-05-31,18.291746139526367,0.0
2005-06-01,18.36844253540039,0.0
2005-06-02,19.092117309570312,0.0
2005-06-03,19.098787307739258,0.0
2005-06-06,19.36223602294922,0.0
2005-06-07,19.43560791015625,0.0
2005-06-08,19.268856048583984,0.0
2005-06-09,19.36890983581543,0.0
2005-06-10,19.36223602294922,0.0
2005-06-13,19.242189407348633,0.0
2005-06-14,19.43560791015625,0.0
2005-06-15,19.495637893676758,0.0
2005-06-16,19.615690231323242,0.0
2005-06-17,19.702394485473633,0.0
2005-06-20,19.48895835876465,0.0
2005-06-21,19.395591735839844,0.0
2005-06-22,19.47562599182129,0.0
2005-06-23,19.31555938720703,0.0
2005-06-24,19.142141342163086,0.0
2005-06-27,19.062105178833008,0.0
2005-06-28,19.609020233154297,0.0
2005-06-29,19.615690231323242,0.0
2005-06-30,19.388919830322266,0.0
2005-07-01,19.37557601928711,0.0
2005-07-05,19.935840606689453,0.0
2005-07-06,19.65570831298828,0.0
2005-07-07,19.60235023498535,0.0
2005-07-08,20.182619094848633,0.0
2005-07-11,20.50275993347168,0.0
2005-07-12,20.616147994995117,0.0
2005-07-13,20.576128005981445,0.0
2005-07-14,20.376049041748047,0.0
2005-07-15,20.382709503173828,0.0
2005-07-18,20.53611183166504,0.0
2005-07-19,20.64027976989746,0.0
2005-07-20,20.63361167907715,0.0
2005-07-21,20.246309280395508,0.0
2005-07-22,20.313079833984375,0.0
2005-07-25,20.03262710571289,0.0
2005-07-26,20.2863712310791,0.0
2005-07-27,20.33979034423828,0.0
2005-07-28,20.54680061340332,0.0
2005-07-29,20.720417022705078,0.0
2005-08-01,20.700380325317383,0.0
2005-08-02,20.86732292175293,0.0
2005-08-03,20.54680061340332,0.0
2005-08-04,20.045988082885742,0.0
2005-08-05,19.985889434814453,0.0
2005-08-08,19.712114334106445,0.0
2005-08-09,19.90574836730957,0.0
2005-08-10,19.932466506958008,0.0
2005-08-11,19.732141494750977,0.0
2005-08-12,19.712114334106445,0.0
2005-08-15,19.972530364990234,0.0
2005-08-16,19.31812286376953,0.0
2005-08-17,19.491750717163086,0.0
2005-08-18,19.43164825439453,0.0
2005-08-19,19.264711380004883,0.0
2005-08-22,19.037673950195312,0.0
2005-08-23,19.09109115600586,0.0
2005-08-24,19.191255569458008,0.0
2005-08-25,19.571868896484375,0.0
2005-08-26,19.351520538330078,0.0
2005-08-29,19.51845932006836,0.0
2005-08-30,19.36487579345703,0.0
2005-08-31,19.611940383911133,0.0
2005-09-01,19.465030670166016,0.0
2005-09-02,19.344837188720703,0.0
2005-09-06,19.732141494750977,0.0
2005-09-07,19.932466506958008,0.0
2005-09-08,19.43164825439453,0.0
2005-09-09,19.69207763671875,0.0
2005-09-12,20.172849655151367,0.0
2005-09-13,19.932466506958008,0.0
2005-09-14,19.298097610473633,0.0
2005-09-15,19.424964904785156,0.0
2005-09-16,19.932466506958008,0.0
2005-09-19,19.71877670288086,0.0
2005-09-20,19.024316787719727,0.0
2005-09-21,18.576923370361328,0.0
2005-09-22,19.20461082458496,0.0
2005-09-23,19.017637252807617,0.0
2005-09-26,18.85070037841797,0.0
2005-09-27,19.11111831665039,0.0
2005-09-28,19.010963439941406,0.0
2005-09-29,19.157867431640625,0.0
2005-09-30,19.371551513671875,0.0
2005-10-03,19.104450225830078,0.0
2005-10-04,18.964223861694336,0.0
2005-10-05,18.73050880432129,0.0
2005-10-06,17.561925888061523,0.0
2005-10-07,17.08115577697754,0.0
2005-10-10,16.780670166015625,1.0
2005-10-11,16.69386100769043,1.0
2005-10-12,16.52692222595215,1.0
2005-10-13,16.493541717529297,1.0
2005-10-14,16.680496215820312,1.0
2005-10-17,16.860797882080078,1.0
2005-10-18,16.980985641479492,0.0
2005-10-19,17.392908096313477,0.0
2005-10-20,17.19898223876953,0.0
2005-10-21,17.47315216064453,0.0
2005-10-24,17.499900817871094,0.0
2005-10-25,17.2926025390625,0.0
2005-10-26,16.958253860473633,0.0
2005-10-27,16.550352096557617,0.0
2005-10-28,16.797773361206055,0.0
2005-10-31,16.322988510131836,0.0
2005-11-01,16.302932739257812,0.0
2005-11-02,16.37648582458496,0.0
2005-11-03,17.68044662475586,0.0
2005-11-04,18.068302154541016,0.0
2005-11-07,18.502958297729492,0.0
2005-11-08,18.028169631958008,0.0
2005-11-09,18.18198013305664,0.0
2005-11-10,18.188663482666016,0.0
2005-11-11,18.10842514038086,0.0
2005-11-14,18.14854621887207,0.0
2005-11-15,17.760698318481445,0.0
2005-11-16,17.63364601135254,0.0
2005-11-17,18.121793746948242,0.0
2005-11-18,18.00142478942871,0.0
2005-11-21,17.914505004882812,0.0
2005-11-22,18.49627113342285,0.0
2005-11-23,18.716934204101562,0.0
2005-11-25,18.69687271118164,0.0
2005-11-28,18.489578247070312,0.0
2005-11-29,18.23548126220703,0.0
2005-11-30,18.068302154541016,0.0
2005-12-01,18.375898361206055,0.0
2005-12-02,18.242158889770508,0.0
2005-12-05,18.23548126220703,0.0
2005-12-06,18.456138610839844,0.0
2005-12-07,18.79718589782715,0.0
2005-12-08,18.670122146606445,0.0
2005-12-09,18.663448333740234,0.0
2005-12-12,18.924236297607422,0.0
2005-12-13,19.024539947509766,0.0
2005-12-14,19.432449340820312,0.0
2005-12-15,19.131534576416016,0.0
2005-12-16,18.897497177124023,0.0
2005-12-19,18.48288917541504,0.0
2005-12-20,18.536388397216797,0.0
2005-12-21,18.442766189575195,0.0
2005-12-22,18.141847610473633,0.0
2005-12-23,18.14854621887207,0.0
2005-12-27,17.9613037109375,0.0
2005-12-28,17.914505004882812,0.0
2005-12-29,17.774072647094727,0.0
2005-12-30,17.667068481445312,0.0
2006-01-03,17.620264053344727,0.0
2006-01-04,17.620264053344727,0.0
2006-01-05,18.048233032226562,0.0
2006-01-06,18.14854621887207,0.0
2006-01-09,18.021493911743164,0.0
2006-01-10,18.14854621887207,0.0
2006-01-11,18.101726531982422,0.0
2006-01-12,18.05492401123047,0.0
2006-01-13,17.88774871826172,0.0
2006-01-17,17.9613037109375,0.0
2006-01-18,18.188663482666016,0.0
2006-01-19,18.368804931640625,0.0
2006-01-20,18.167903900146484,0.0
2006-01-23,18.054058074951172,0.0
2006-01-24,18.32192611694336,0.0
2006-01-25,18.3353214263916,0.0
2006-01-26,18.48934555053711,0.0
2006-01-27,18.797395706176758,0.0
2006-01-30,18.656757354736328,0.0
2006-01-31,18.589786529541016,0.0
2006-02-01,18.603178024291992,0.0
2006-02-02,19.225971221923828,0.0
2006-02-03,19.574199676513672,0.0
2006-02-06,19.212574005126953,0.0
2006-02-07,18.984893798828125,0.0
2006-02-08,18.88444709777832,0.0
2006-02-09,18.6634521484375,0.0
2006-02-10,18.683544158935547,0.0
2006-02-13,18.69024658203125,0.0
2006-02-14,19.15900421142578,0.0
2006-02-15,19.406784057617188,0.0
2006-02-16,19.487138748168945,0.0
2006-02-17,19.152307510375977,0.0
2006-02-21,18.871049880981445,0.0
2006-02-22,19.05855941772461,0.0
2006-02-23,19.08534049987793,0.0
2006-02-24,18.89113426208496,0.0
2006-02-27,19.313024520874023,0.0
2006-02-28,18.97150230407715,0.0
2006-03-01,19.460351943969727,0.0
2006-03-02,19.47374725341797,0.0
2006-03-03,19.219274520874023,0.0
2006-03-06,19.06525230407715,0.0
2006-03-07,19.36659812927246,0.0
2006-03-08,20.136707305908203,0.0
2006-03-09,20.170194625854492,0.0
2006-03-10,20.357694625854492,0.0
2006-03-13,20.130016326904297,0.0
2006-03-14,20.47154426574707,0.0
2006-03-15,19.895627975463867,0.0
2006-03-16,19.82196617126465,0.0
2006-03-17,19.82196617126465,0.0
2006-03-20,19.97598648071289,0.0
2006-03-21,19.835359573364258,0.0
2006-03-22,19.734909057617188,0.0
2006-03-23,19.748302459716797,0.0
2006-03-24,19.453655242919922,0.0
2006-03-27,19.93581199645996,0.0
2006-03-28,19.875537872314453,0.0
2006-03-29,20.130016326904297,0.0
2006-03-30,19.955894470214844,0.0
2006-03-31,20.00276756286621,0.0
2006-04-03,19.75499725341797,0.0
2006-04-04,19.93581199645996,0.0
2006-04-05,19.882234573364258,0.0
2006-04-06,20.926912307739258,0.0
2006-04-07,20.880029678344727,0.0
2006-04-10,20.652353286743164,0.0
2006-04-11,20.29742431640625,0.0
2006-04-12,20.217073440551758,0.0
2006-04-13,20.538503646850586,0.0
2006-04-17,20.290729522705078,0.0
2006-04-18,20.391189575195312,0.0
2006-04-19,20.08313751220703,0.0
2006-04-20,19.914831161499023,0.0
2006-04-21,19.700258255004883,0.0
2006-04-24,19.62650489807129,0.0
2006-04-25,19.385112762451172,0.0
2006-04-26,19.68014907836914,0.0
2006-04-27,19.921533584594727,0.0
2006-04-28,19.928241729736328,0.0
2006-05-01,20.028827667236328,0.0
2006-05-02,20.203161239624023,0.0
2006-05-03,20.115997314453125,0.0
2006-05-04,20.30373764038086,0.0
2006-05-05,20.759702682495117,0.0
2006-05-08,20.652421951293945,0.0
2006-05-09,20.578662872314453,0.0
2006-05-10,20.397611618041992,0.0
2006-05-11,20.035524368286133,0.0
2006-05-12,19.619802474975586,0.0
2006-05-15,19.847780227661133,0.0
2006-05-16,19.566164016723633,0.0
2006-05-17,19.35828971862793,0.0
2006-05-18,19.177249908447266,0.0
2006-05-19,19.19065284729004,0.0
2006-05-22,18.875503540039062,0.0
2006-05-23,19.284536361694336,0.0
2006-05-24,18.855392456054688,0.0
2006-05-25,19.244291305541992,0.0
2006-05-26,19.17054557800293,0.0
2006-05-30,18.567062377929688,0.0
2006-05-31,18.70787239074707,0.0
2006-06-01,19.15713119506836,0.0
2006-06-02,19.606388092041016,0.0
2006-06-05,19.31805992126465,0.0
2006-06-06,19.002906799316406,0.0
2006-06-07,19.17054557800293,0.0
2006-06-08,19.73379135131836,0.0
2006-06-09,19.586275100708008,0.0
2006-06-12,19.411935806274414,0.0
2006-06-13,19.425342559814453,0.0
2006-06-14,19.64661979675293,0.0
2006-06-15,20.089162826538086,0.0
2006-06-16,20.24340057373047,0.0
2006-06-19,19.94835662841797,0.0
2006-06-20,20.169639587402344,0.0
2006-06-21,19.95505714416504,0.0
2006-06-22,19.800844192504883,0.0
2006-06-23,19.579566955566406,0.0
2006-06-26,20.001996994018555,0.0
2006-06-27,19.613082885742188,0.0
2006-06-28,19.847780227661133,0.0
2006-06-29,20.417739868164062,0.0
2006-06-30,20.58536148071289,0.0
2006-07-03,20.518312454223633,0.0
2006-07-05,20.28362464904785,0.0
2006-07-06,20.183046340942383,0.0
2006-07-07,20.4244327545166,0.0
