Date,Close,signal
2005-02-01,17.778867721557617,0.0
2005-02-02,18.143247604370117,0.0
2005-02-03,17.69877815246582,1.0
2005-02-04,18.019119262695312,0.0
2005-02-07,17.834928512573242,1.0
2005-02-08,18.04715919494629,0.0
2005-02-09,17.7868709564209,0.0
2005-02-10,17.806896209716797,0.0
2005-02-11,18.147260665893555,0.0
2005-02-14,18.071184158325195,1.0
2005-02-15,18.19931411743164,0.0
2005-02-16,18.19931411743164,0.0
2005-02-17,18.079195022583008,0.0
2005-02-18,17.7868709564209,0.0
2005-02-22,17.430500030517578,0.0
2005-02-23,17.878982543945312,0.0
2005-02-24,18.299415588378906,1.0
2005-02-25,18.31543731689453,1.0
2005-02-28,18.89604949951172,0.0
2005-03-01,18.81597328186035,1.0
2005-03-02,18.936092376708984,0.0
2005-03-03,18.715858459472656,0.0
2005-03-04,18.81597328186035,0.0
2005-03-07,19.43663215637207,0.0
2005-03-08,19.38056755065918,1.0
2005-03-09,19.32851791381836,0.0
2005-03-10,19.248422622680664,0.0
2005-03-11,19.428619384765625,0.0
2005-03-14,19.700910568237305,0.0
2005-03-15,19.680891036987305,0.0
2005-03-16,19.256441116333008,0.0
2005-03-17,19.56475830078125,0.0
2005-03-18,18.992151260375977,0.0
2005-03-21,19.04020118713379,0.0
2005-03-22,18.563695907592773,0.0
2005-03-23,18.279396057128906,0.0
2005-03-24,18.495622634887695,0.0
2005-03-28,17.754846572875977,0.0
2005-03-29,17.306371688842773,0.0
2005-03-30,17.654733657836914,0.0
2005-03-31,17.5266056060791,1.0
2005-04-01,17.49456214904785,0.0
2005-04-04,17.23028564453125,0.0
2005-04-05,17.39845848083496,0.0
2005-04-06,17.362422943115234,0.0
2005-04-07,17.1782283782959,0.0
2005-04-08,16.801836013793945,0.0
2005-04-11,17.182239532470703,0.0
2005-04-12,17.49456214904785,1.0
2005-04-13,16.913955688476562,0.0
2005-04-14,16.217205047607422,0.0
2005-04-15,15.92890453338623,0.0
2005-04-18,16.41741943359375,0.0
2005-04-19,16.86590003967285,1.0
2005-04-20,16.55356788635254,1.0
2005-04-21,17.11015510559082,0.0
2005-04-22,16.62964630126953,1.0
2005-04-25,16.72974967956543,0.0
2005-04-26,16.177173614501953,0.0
2005-04-27,16.057044982910156,0.0
2005-04-28,15.498785018920898,0.0
2005-04-29,15.699596405029297,0.0
2005-05-02,16.077117919921875,0.0
2005-05-03,15.779911041259766,0.0
2005-05-04,16.053020477294922,0.0
2005-05-05,16.346208572387695,0.0
2005-05-06,16.599239349365234,0.0
2005-05-09,16.812095642089844,0.0
2005-05-10,16.61931610107422,0.0
2005-05-11,16.442604064941406,0.0
2005-05-12,15.587141990661621,0.0
2005-05-13,15.318041801452637,0.0
2005-05-16,15.844179153442383,0.0
2005-05-17,16.318096160888672,1.0
2005-05-18,16.6755428314209,1.0
2005-05-19,16.739805221557617,0.0
