Date,Close,signal
2005-02-01,13.357950210571289,0.0
2005-02-02,13.418877601623535,0.0
2005-02-03,13.357950210571289,0.0
2005-02-04,13.418877601623535,0.0
2005-02-07,13.357950210571289,0.0
2005-02-08,13.281790733337402,0.0
2005-02-09,13.232293128967285,0.0
2005-02-10,13.178980827331543,0.0
2005-02-11,13.380789756774902,0.0
2005-02-14,13.449338912963867,1.0
2005-02-15,13.48360824584961,0.0
2005-02-16,13.475994110107422,0.0
2005-02-17,13.323680877685547,0.0
2005-02-18,13.167556762695312,0.0
2005-02-22,12.98477840423584,0.0
2005-02-23,13.003820419311523,0.0
2005-02-24,13.28559684753418,0.0
2005-02-25,13.449338912963867,1.0
2005-02-28,13.567378997802734,1.0
2005-03-01,13.464566230773926,0.0
2005-03-02,13.445528984069824,0.0
2005-03-03,13.4112548828125,0.0
2005-03-04,13.594038009643555,0.0
2005-03-07,13.746354103088379,1.0
2005-03-08,13.746354103088379,1.0
2005-03-09,13.624504089355469,0.0
2005-03-10,13.818702697753906,0.0
2005-03-11,13.765386581420898,1.0
2005-03-14,13.860584259033203,0.0
2005-03-15,13.856772422790527,0.0
2005-03-16,13.464566230773926,0.0
2005-03-17,13.517876625061035,0.0
2005-03-18,13.418877601623535,0.0
2005-03-21,13.346517562866211,0.0
2005-03-22,13.258946418762207,0.0
2005-03-23,13.369368553161621,0.0
2005-03-24,13.331292152404785,0.0
2005-03-28,13.4607572555542,0.0
2005-03-29,13.072362899780273,0.0
2005-03-30,13.354549407958984,0.0
2005-03-31,13.202016830444336,1.0
2005-04-01,13.038036346435547,0.0
2005-04-04,12.965583801269531,0.0
2005-04-05,12.839740753173828,0.0
2005-04-06,12.843555450439453,0.0
2005-04-07,12.809232711791992,0.0
2005-04-08,12.736777305603027,0.0
2005-04-11,12.683391571044922,0.0
2005-04-12,12.630005836486816,0.0
2005-04-13,12.759658813476562,0.0
2005-04-14,12.710088729858398,0.0
2005-04-15,12.500349998474121,0.0
2005-04-18,12.568989753723145,0.0
2005-04-19,12.732964515686035,0.0
2005-04-20,12.515603065490723,1.0
2005-04-21,12.965583801269531,0.0
2005-04-22,13.022787094116211,1.0
2005-04-25,13.75114917755127,0.0
2005-04-26,13.697759628295898,1.0
2005-04-27,13.69394588470459,0.0
2005-04-28,13.690132141113281,0.0
2005-04-29,13.892236709594727,0.0
2005-05-02,13.873175621032715,0.0
2005-05-03,13.728267669677734,0.0
2005-05-04,13.854106903076172,0.0
2005-05-05,13.66724967956543,0.0
2005-05-06,13.648179054260254,0.0
2005-05-09,13.762589454650879,0.0
2005-05-10,13.533783912658691,0.0
2005-05-11,13.65580940246582,0.0
2005-05-12,13.564287185668945,0.0
2005-05-13,13.705387115478516,0.0
2005-05-16,13.754965782165527,0.0
2005-05-17,13.74351978302002,0.0
2005-05-18,13.934188842773438,0.0
2005-05-19,14.002828598022461,0.0
2005-05-20,14.147741317749023,0.0
2005-05-23,14.399419784545898,0.0
2005-05-24,14.429937362670898,1.0
2005-05-25,14.376548767089844,0.0
2005-05-26,14.387982368469238,0.0
2005-05-27,14.338403701782227,0.0
2005-05-31,14.319345474243164,0.0
2005-06-01,14.31552791595459,0.0
2005-06-02,14.380362510681152,0.0
