Date,Close,signal
2005-01-04,26.234643936157227,0.0
2005-01-05,26.226089477539062,0.0
2005-01-06,26.66234016418457,0.0
2005-01-07,26.414274215698242,0.0
2005-01-10,26.773534774780273,0.0
2005-01-11,26.713668823242188,1.0
2005-01-12,26.72220802307129,0.0
2005-01-13,26.970277786254883,0.0
2005-01-14,26.525476455688477,0.0
2005-01-18,26.730764389038086,0.0
2005-01-19,25.96947479248047,0.0
2005-01-20,26.51692008972168,0.0
2005-01-21,26.388607025146484,0.0
2005-01-24,26.388607025146484,0.0
2005-01-25,25.883939743041992,0.0
2005-01-26,26.003686904907227,0.0
2005-01-27,25.952367782592773,0.0
2005-01-28,28.68958854675293,0.0
2005-01-31,29.502216339111328,1.0
2005-02-01,30.391799926757812,0.0
2005-02-02,30.725414276123047,0.0
2005-02-03,31.307077407836914,0.0
2005-02-04,31.05045509338379,0.0
2005-02-07,31.11888885498047,0.0
2005-02-08,31.5722599029541,0.0
2005-02-09,31.03333854675293,0.0
2005-02-10,30.8964786529541,0.0
2005-02-11,31.084672927856445,0.0
2005-02-14,31.12744140625,0.0
2005-02-15,30.8879451751709,0.0
2005-02-16,31.289966583251953,0.0
2005-02-17,31.401165008544922,0.0
2005-02-18,31.45250701904297,0.0
2005-02-22,31.144550323486328,0.0
2005-02-23,31.623567581176758,0.0
2005-02-24,31.957170486450195,0.0
2005-02-25,32.376991271972656,0.0
2005-02-28,31.991451263427734,0.0
2005-03-01,32.47124481201172,0.0
2005-03-02,31.914331436157227,0.0
2005-03-03,31.854358673095703,0.0
2005-03-04,32.72825241088867,0.0
2005-03-07,32.908172607421875,0.0
2005-03-08,32.771080017089844,0.0
2005-03-09,32.522621154785156,0.0
2005-03-10,32.41124725341797,0.0
2005-03-11,32.21420669555664,0.0
2005-03-14,32.54832077026367,0.0
2005-03-15,31.665855407714844,0.0
2005-03-16,31.554485321044922,0.0
2005-03-17,31.897188186645508,0.0
2005-03-18,31.75153350830078,0.0
2005-03-21,31.82866096496582,0.0
2005-03-22,32.04282760620117,0.0
2005-03-23,32.6854248046875,0.0
2005-03-24,32.5997428894043,0.0
2005-03-28,30.9804630279541,0.0
2005-03-29,31.083255767822266,0.0
2005-03-30,32.23134231567383,0.0
2005-03-31,32.34271240234375,0.0
