Date,Close,signal
2013-06-28,16.36128807067871,0.0
2013-07-01,16.115257263183594,0.0
2013-07-02,16.888505935668945,0.0
2013-07-03,16.765491485595703,0.0
2013-07-05,16.888505935668945,0.0
2013-07-08,16.897300720214844,0.0
2013-07-09,17.134538650512695,0.0
2013-07-10,16.783065795898438,0.0
2013-07-11,17.20484161376953,0.0
2013-07-12,17.143327713012695,0.0
2013-07-15,17.1872501373291,0.0
2013-07-16,17.661752700805664,0.0
2013-07-17,17.899009704589844,0.0
2013-07-18,18.303211212158203,0.0
2013-07-19,18.31199073791504,0.0
2013-07-22,17.872642517089844,0.0
2013-07-23,17.767202377319336,0.0
2013-07-24,18.074745178222656,0.0
2013-07-25,19.313697814941406,0.0
2013-07-26,18.971010208129883,0.0
2013-07-29,19.067672729492188,1.0
2013-07-30,18.97980308532715,1.0
2013-07-31,18.89193344116211,1.0
2013-08-01,19.032522201538086,1.0
2013-08-02,19.709108352661133,1.0
2013-08-05,20.02544593811035,1.0
2013-08-06,20.04302215576172,1.0
2013-08-07,20.166027069091797,1.0
2013-08-08,20.271482467651367,1.0
2013-08-09,20.253904342651367,1.0
2013-08-12,20.350568771362305,1.0
2013-08-13,20.56145668029785,1.0
2013-08-14,20.526304244995117,1.0
2013-08-15,20.20996856689453,1.0
2013-08-16,20.253904342651367,1.0
2013-08-19,20.289051055908203,1.0
2013-08-20,20.30662727355957,1.0
2013-08-21,20.23633575439453,1.0
2013-08-22,20.2187557220459,1.0
2013-08-23,20.44721794128418,1.0
2013-08-26,20.192394256591797,1.0
2013-08-27,19.52459144592285,1.0
2013-08-28,19.313697814941406,1.0
2013-08-29,19.401575088500977,1.0
2013-08-30,19.269771575927734,1.0
2013-09-03,19.796987533569336,1.0
2013-09-04,20.2187557220459,1.0
2013-09-05,20.491153717041016,1.0
2013-09-06,20.42085838317871,1.0
2013-09-09,20.174829483032227,1.0
2013-09-10,20.23633575439453,1.0
2013-09-11,20.579023361206055,1.0
2013-09-12,20.289051055908203,1.0
2013-09-13,20.64931297302246,1.0
2013-09-16,20.974437713623047,1.0
2013-09-17,20.41207504272461,1.0
2013-09-18,20.904142379760742,1.0
2013-09-19,20.61417007446289,1.0
2013-09-20,20.113313674926758,1.0
2013-09-23,20.96565055847168,1.0
2013-09-24,21.352272033691406,1.0
2013-09-25,21.202898025512695,1.0
2013-09-26,21.079877853393555,1.0
2013-09-27,21.071094512939453,1.0
2013-09-30,20.060588836669922,1.0
2013-10-01,20.38571548461914,1.0
2013-10-02,20.016658782958984,1.0
2013-10-03,20.491153717041016,1.0
2013-10-04,20.51751708984375,1.0
2013-10-07,20.253904342651367,1.0
2013-10-08,20.315418243408203,1.0
2013-10-09,19.928789138793945,1.0
2013-10-10,20.253904342651367,1.0
2013-10-11,20.201187133789062,1.0
2013-10-14,20.016658782958984,1.0
2013-10-15,19.902423858642578,1.0
2013-10-16,19.920000076293945,1.0
2013-10-17,20.016658782958984,1.0
2013-10-18,20.201187133789062,1.0
2013-10-21,19.823345184326172,1.0
2013-10-22,20.034231185913086,1.0
2013-10-23,19.963939666748047,0.0
2013-10-24,19.34006690979004,0.0
2013-10-25,19.46308135986328,0.0
2013-10-28,19.375211715698242,0.0
2013-10-29,19.287343978881836,0.0
2013-10-30,19.41914176940918,0.0
2013-10-31,19.32248878479004,0.0
2013-11-01,19.375211715698242,0.0
2013-11-04,20.157257080078125,0.0
2013-11-05,20.20996856689453,0.0
2013-11-06,20.201187133789062,0.0
2013-11-07,20.192394256591797,0.0
2013-11-08,20.166027069091797,0.0
2013-11-11,19.085248947143555,0.0
2013-11-12,18.531667709350586,0.0
2013-11-13,18.30538558959961,0.0
2013-11-14,18.19091033935547,0.0
2013-11-15,19.000967025756836,0.0
2013-11-18,18.77204704284668,0.0
2013-11-19,18.71921157836914,0.0
2013-11-20,19.133041381835938,0.0
2013-11-21,19.36196517944336,0.0
2013-11-22,19.520448684692383,0.0
2013-11-25,19.634916305541992,0.0
2013-11-26,19.5556697845459,0.0
2013-11-27,19.5468692779541,0.0
2013-11-29,19.634916305541992,0.0
2013-12-02,19.775798797607422,0.0
2013-12-03,19.775798797607422,0.0
2013-12-04,20.163206100463867,0.0
2013-12-05,19.819828033447266,0.0
2013-12-06,19.8902587890625,0.0
2013-12-09,19.91667366027832,0.0
2013-12-10,19.80220603942871,0.0
2013-12-11,19.678943634033203,0.0
2013-12-12,19.85504150390625,0.0
2013-12-13,19.59088706970215,0.0
2013-12-16,19.76699447631836,0.0
2013-12-17,19.502845764160156,0.0
2013-12-18,19.714153289794922,0.0
2013-12-19,19.423608779907227,1.0
2013-12-20,19.696557998657227,1.0
2013-12-23,19.626115798950195,1.0
2013-12-24,19.91667366027832,1.0
2013-12-26,20.163206100463867,1.0
2013-12-27,20.25126075744629,1.0
2013-12-30,20.444969177246094,1.0
2013-12-31,20.568239212036133,1.0
2014-01-02,20.585853576660156,1.0
2014-01-03,20.577045440673828,1.0
2014-01-06,20.91163444519043,1.0
2014-01-07,21.11414909362793,1.0
2014-01-08,21.11414909362793,1.0
2014-01-09,21.57200050354004,1.0
2014-01-10,21.90658187866211,1.0
2014-01-13,21.73928451538086,1.0
2014-01-14,21.554391860961914,1.0
2014-01-15,21.536779403686523,1.0
2014-01-16,21.545583724975586,1.0
2014-01-17,21.51917266845703,1.0
2014-01-21,21.836139678955078,1.0
2014-01-22,21.57200050354004,1.0
2014-01-23,21.439924240112305,1.0
2014-01-24,20.797168731689453,1.0
2014-01-27,20.51540756225586,1.0
2014-01-28,20.867610931396484,1.0
2014-01-29,20.233652114868164,1.0
2014-01-30,20.753141403198242,1.0
2014-01-31,20.841188430786133,1.0
2014-02-03,20.321701049804688,1.0
2014-02-04,20.577045440673828,1.0
2014-02-05,20.51540756225586,1.0
2014-02-06,20.60346221923828,1.0
2014-02-07,20.73552894592285,1.0
2014-02-10,20.374528884887695,1.0
2014-02-11,20.321701049804688,1.0
2014-02-12,20.841188430786133,1.0
2014-02-13,21.87136459350586,1.0
2014-02-14,21.404705047607422,1.0
2014-02-18,21.712881088256836,1.0
2014-02-19,21.74810218811035,1.0
2014-02-20,21.80092430114746,1.0
2014-02-21,21.7418270111084,1.0
2014-02-24,21.733013153076172,1.0
2014-02-25,21.424299240112305,1.0
2014-02-26,21.81239128112793,1.0
2014-02-27,22.526830673217773,1.0
2014-02-28,23.082504272460938,1.0
2014-03-03,22.870820999145508,1.0
2014-03-04,23.056041717529297,1.0
2014-03-05,23.549978256225586,1.0
2014-03-06,23.63817596435547,1.0
2014-03-07,22.712055206298828,1.0
2014-03-10,22.650306701660156,1.0
2014-03-11,22.570932388305664,1.0
2014-03-12,22.3945255279541,1.0
2014-03-13,21.918243408203125,1.0
2014-03-14,21.865310668945312,1.0
2014-03-17,22.465087890625,1.0
2014-03-18,22.43862533569336,1.0
2014-03-19,22.49154281616211,1.0
2014-03-20,22.3945255279541,1.0
2014-03-21,22.33278465270996,1.0
2014-03-24,22.30632209777832,1.0
2014-03-25,23.153066635131836,1.0
2014-03-26,23.214805603027344,1.0
2014-03-27,23.250080108642578,1.0
2014-03-28,23.55879020690918,1.0
2014-03-31,24.202665328979492,1.0
2014-04-01,25.075868606567383,1.0
2014-04-02,25.225814819335938,1.0
2014-04-03,24.749521255493164,1.0
2014-04-04,24.67013931274414,1.0
2014-04-07,24.308517456054688,1.0
2014-04-08,24.140926361083984,1.0
2014-04-09,24.925928115844727,1.0
2014-04-10,24.63486671447754,1.0
