Date,Close,signal
2011-06-27,12.484905242919922,0.0
2011-06-28,12.833086013793945,1.0
2011-06-29,13.287384986877441,0.0
2011-06-30,13.728425025939941,0.0
2011-07-01,13.99370288848877,0.0
2011-07-05,13.997023582458496,0.0
2011-07-06,13.890907287597656,0.0
2011-07-07,13.854430198669434,0.0
2011-07-08,13.731732368469238,0.0
2011-07-11,13.297330856323242,0.0
2011-07-12,13.423338890075684,0.0
2011-07-13,13.250909805297852,0.0
2011-07-14,12.813186645507812,0.0
2011-07-15,12.985624313354492,0.0
2011-07-18,12.972363471984863,0.0
2011-07-19,13.177956581115723,0.0
2011-07-20,13.108320236206055,0.0
2011-07-21,13.297330856323242,0.0
2011-07-22,13.4531888961792,0.0
2011-07-25,13.718469619750977,0.0
2011-07-26,14.275566101074219,0.0
2011-07-27,13.947272300720215,1.0
2011-07-28,14.186036109924316,0.0
2011-07-29,14.520952224731445,0.0
2011-08-01,14.912250518798828,0.0
2011-08-02,14.036811828613281,0.0
2011-08-03,13.738367080688477,0.0
2011-08-04,12.740239143371582,0.0
2011-08-05,12.372159004211426,0.0
2011-08-08,10.720767974853516,0.0
2011-08-09,11.970914840698242,0.0
2011-08-10,11.645944595336914,0.0
2011-08-11,12.382107734680176,0.0
2011-08-12,12.405320167541504,0.0
2011-08-15,13.035414695739746,0.0
2011-08-16,12.955404281616211,0.0
2011-08-17,13.035414695739746,0.0
2011-08-18,12.205284118652344,0.0
2011-08-19,11.665200233459473,0.0
2011-08-22,10.858406066894531,0.0
2011-08-23,11.418495178222656,0.0
2011-08-24,11.945246696472168,0.0
2011-08-25,11.461836814880371,0.0
2011-08-26,11.625190734863281,0.0
2011-08-29,12.001917839050293,0.0
2011-08-30,12.011917114257812,0.0
2011-08-31,12.35530948638916,0.0
2011-09-01,12.338642120361328,1.0
2011-09-02,11.808552742004395,0.0
2011-09-06,11.668533325195312,0.0
2011-09-07,12.098604202270508,0.0
2011-09-08,12.578678131103516,0.0
2011-09-09,12.118608474731445,0.0
2011-09-12,12.221953392028809,0.0
2011-09-13,11.78188705444336,0.0
2011-09-14,11.678535461425781,0.0
2011-09-15,11.808552742004395,0.0
2011-09-16,11.701869010925293,0.0
2011-09-19,11.185120582580566,0.0
2011-09-20,11.23179817199707,0.0
2011-09-21,10.801727294921875,0.0
2011-09-22,9.824904441833496,0.0
2011-09-23,9.844907760620117,0.0
2011-09-26,10.034940719604492,0.0
2011-09-27,9.944923400878906,0.0
2011-09-28,9.661547660827637,0.0
2011-09-29,9.281489372253418,0.0
2011-09-30,9.021440505981445,0.0
2011-10-03,9.051447868347168,0.0
2011-10-04,9.588201522827148,0.0
2011-10-05,10.495011329650879,0.0
2011-10-06,11.098444938659668,0.0
2011-10-07,10.535015106201172,1.0
2011-10-10,10.991755485534668,0.0
2011-10-11,11.051770210266113,0.0
2011-10-12,11.191791534423828,0.0
2011-10-13,11.258467674255371,0.0
2011-10-14,12.048593521118164,0.0
2011-10-17,11.648528099060059,0.0
2011-10-18,12.065263748168945,0.0
2011-10-19,11.86856460571289,0.0
2011-10-20,12.165282249450684,0.0
2011-10-21,12.451991081237793,0.0
2011-10-24,11.951910018920898,0.0
2011-10-25,10.991755485534668,0.0
2011-10-26,11.578518867492676,0.0
2011-10-27,12.445326805114746,0.0
2011-10-28,12.441988945007324,0.0
2011-10-31,11.968579292297363,0.0
2011-11-01,12.001917839050293,0.0
2011-11-02,12.778712272644043,0.0
2011-11-03,12.89206600189209,0.0
2011-11-04,12.875394821166992,0.0
2011-11-07,12.975406646728516,0.0
2011-11-08,12.705362319946289,0.0
2011-11-09,12.341973304748535,0.0
2011-11-10,12.56867504119873,0.0
2011-11-11,12.592013359069824,0.0
2011-11-14,12.320170402526855,0.0
2011-11-15,12.410785675048828,0.0
2011-11-16,10.954246520996094,0.0
2011-11-17,10.61192512512207,0.0
2011-11-18,11.014657020568848,0.0
2011-11-21,11.021369934082031,0.0
2011-11-22,11.249582290649414,0.0
2011-11-23,11.018011093139648,0.0
2011-11-25,10.830068588256836,0.0
2011-11-28,11.169035911560059,0.0
2011-11-29,11.132121086120605,0.0
2011-11-30,11.205951690673828,0.0
2011-12-01,11.393893241882324,0.0
2011-12-02,11.179104804992676,0.0
2011-12-05,11.544915199279785,0.0
2011-12-06,11.62546443939209,0.0
2011-12-07,11.578476905822754,1.0
2011-12-08,11.41738510131836,0.0
2011-12-09,11.706009864807129,0.0
2011-12-12,11.608684539794922,0.0
2011-12-13,11.393893241882324,0.0
2011-12-14,10.967668533325195,0.0
2011-12-15,10.917330741882324,0.0
2011-12-16,10.726035118103027,0.0
2011-12-19,10.719322204589844,0.0
2011-12-20,10.806577682495117,0.0
2011-12-21,10.964310646057129,0.0
2011-12-22,11.179104804992676,0.0
2011-12-23,11.252939224243164,0.0
2011-12-27,11.293210983276367,1.0
2011-12-28,11.122048377990723,0.0
2011-12-29,11.169035911560059,0.0
2011-12-30,11.172391891479492,0.0
2012-01-03,11.212662696838379,0.0
2012-01-04,11.330122947692871,0.0
2012-01-05,10.712608337402344,0.0
2012-01-06,10.625349998474121,0.0
2012-01-09,10.390420913696289,0.0
2012-01-10,10.682404518127441,0.0
2012-01-11,11.038152694702148,0.0
2012-01-12,10.954246520996094,0.0
2012-01-13,11.08513355255127,0.0
2012-01-17,11.256293296813965,1.0
2012-01-18,11.900660514831543,0.0
2012-01-19,12.031549453735352,0.0
2012-01-20,12.474547386169434,0.0
2012-01-23,12.709478378295898,0.0
2012-01-24,13.102136611938477,0.0
2012-01-25,13.008172035217285,0.0
2012-01-26,12.588659286499023,0.0
2012-01-27,12.595369338989258,0.0
2012-01-30,12.578588485717773,0.0
2012-01-31,12.82693862915039,0.0
2012-02-01,14.055268287658691,0.0
2012-02-02,14.283480644226074,0.0
2012-02-03,14.76003646850586,0.0
2012-02-06,14.907708168029785,0.0
2012-02-07,14.739904403686523,0.0
