Date,Close,signal
2005-02-01,42.89139938354492,0.0
2005-02-02,42.97372055053711,0.0
2005-02-03,42.62388610839844,0.0
2005-02-04,43.04230880737305,0.0
2005-02-07,43.31669998168945,0.0
2005-02-08,43.234378814697266,0.0
2005-02-09,42.58959197998047,0.0
2005-02-10,43.062904357910156,0.0
2005-02-11,43.50187683105469,0.0
2005-02-14,43.38527297973633,0.0
2005-02-15,43.68708419799805,0.0
2005-02-16,43.447017669677734,0.0
2005-02-17,42.76793670654297,0.0
2005-02-18,42.52785873413086,0.0
2005-02-22,42.28091049194336,0.0
2005-02-23,42.07513427734375,0.0
2005-02-24,42.459259033203125,0.0
2005-02-25,43.083465576171875,0.0
2005-02-28,42.260345458984375,1.0
2005-03-01,42.692481994628906,0.0
2005-03-02,42.143733978271484,1.0
2005-03-03,42.507293701171875,0.0
2005-03-04,42.5553092956543,0.0
2005-03-07,42.603309631347656,0.0
2005-03-08,42.35638427734375,0.0
2005-03-09,41.931095123291016,0.0
2005-03-10,41.86250305175781,0.0
2005-03-11,41.02566146850586,0.0
2005-03-14,41.45094299316406,0.0
2005-03-15,40.202545166015625,1.0
2005-03-16,39.770408630371094,0.0
2005-03-17,40.43577194213867,0.0
2005-03-18,40.374027252197266,1.0
2005-03-21,39.8321418762207,0.0
2005-03-22,39.907596588134766,0.0
2005-03-23,40.374027252197266,0.0
2005-03-24,40.456336975097656,0.0
2005-03-28,40.10651779174805,0.0
2005-03-29,39.96247863769531,0.0
2005-03-30,40.463199615478516,0.0
2005-03-31,39.92817306518555,1.0
2005-04-01,39.3382682800293,0.0
2005-04-04,39.324554443359375,0.0
2005-04-05,39.68809509277344,0.0
2005-04-06,39.81843185424805,0.0
2005-04-07,40.29856872558594,0.0
2005-04-08,40.25056838989258,0.0
2005-04-11,40.696414947509766,0.0
2005-04-12,41.55384063720703,0.0
2005-04-13,41.47837448120117,1.0
2005-04-14,40.92962646484375,0.0
2005-04-15,41.12168884277344,0.0
2005-04-18,40.49064636230469,0.0
2005-04-19,40.181976318359375,0.0
2005-04-20,39.873291015625,0.0
2005-04-21,40.641544342041016,0.0
2005-04-22,40.39460372924805,1.0
2005-04-25,39.80469512939453,0.0
2005-04-26,39.235389709472656,0.0
2005-04-27,39.7224006652832,0.0
2005-04-28,39.3382682800293,1.0
2005-04-29,39.92817306518555,0.0
2005-05-02,40.29172134399414,1.0
2005-05-03,39.88700866699219,0.0
2005-05-04,40.442626953125,0.0
2005-05-05,40.35346221923828,1.0
2005-05-06,40.1888313293457,0.0
2005-05-09,41.382354736328125,0.0
2005-05-10,41.86250305175781,1.0
2005-05-11,42.1300163269043,0.0
2005-05-12,42.39067840576172,0.0
2005-05-13,42.61016845703125,0.0
2005-05-16,43.206939697265625,0.0
2005-05-17,43.14521026611328,1.0
2005-05-18,42.76793670654297,0.0
2005-05-19,42.40439987182617,0.0
2005-05-20,42.438682556152344,0.0
2005-05-23,42.603309631347656,0.0
2005-05-24,42.89139938354492,0.0
2005-05-25,42.78851318359375,0.0
2005-05-26,43.00800704956055,0.0
2005-05-27,43.110904693603516,0.0
2005-05-31,42.92570495605469,0.0
2005-06-01,43.337249755859375,0.0
2005-06-02,43.13149642944336,1.0
2005-06-03,42.17803955078125,0.0
2005-06-06,41.848785400390625,0.0
2005-06-07,41.293174743652344,0.0
2005-06-08,41.19029235839844,0.0
2005-06-09,41.43037033081055,0.0
2005-06-10,41.300048828125,0.0
2005-06-13,41.1628532409668,0.0
2005-06-14,41.27260208129883,0.0
2005-06-15,41.04624557495117,0.0
2005-06-16,41.3411865234375,0.0
2005-06-17,41.58127212524414,0.0
2005-06-20,41.93794250488281,0.0
2005-06-21,41.9448127746582,1.0
2005-06-22,41.759620666503906,0.0
2005-06-23,41.67729568481445,0.0
2005-06-24,42.06143569946289,0.0
2005-06-27,41.89680862426758,1.0
2005-06-28,42.38381576538086,0.0
2005-06-29,41.88309860229492,1.0
2005-06-30,41.47151184082031,0.0
2005-07-01,41.74589538574219,0.0
2005-07-05,42.87767791748047,0.0
2005-07-06,43.62533187866211,1.0
2005-07-07,45.90951919555664,1.0
2005-07-08,47.4185676574707,1.0
2005-07-11,47.308807373046875,1.0
2005-07-12,47.65176010131836,0.0
2005-07-13,47.301944732666016,0.0
2005-07-14,48.310272216796875,0.0
2005-07-15,48.44745635986328,1.0
2005-07-18,48.358280181884766,0.0
2005-07-19,48.372005462646484,0.0
2005-07-20,55.677215576171875,0.0
2005-07-21,56.212215423583984,1.0
2005-07-22,55.773231506347656,0.0
2005-07-25,55.60860061645508,0.0
2005-07-26,56.342552185058594,0.0
2005-07-27,55.75263214111328,0.0
2005-07-28,55.56058883666992,0.0
2005-07-29,54.71690368652344,0.0
2005-08-01,55.99272155761719,0.0
2005-08-02,56.678672790527344,0.0
2005-08-03,57.618385314941406,0.0
2005-08-04,56.71298599243164,0.0
2005-08-05,56.17106628417969,0.0
2005-08-08,55.149024963378906,0.0
2005-08-09,54.98439407348633,0.0
2005-08-10,54.517974853515625,0.0
2005-08-11,55.45085906982422,0.0
2005-08-12,55.162750244140625,0.0
2005-08-15,55.27939224243164,0.0
2005-08-16,54.53854751586914,0.0
2005-08-17,54.1887321472168,0.0
2005-08-18,54.579708099365234,0.0
2005-08-19,54.641456604003906,0.0
2005-08-22,54.31904983520508,0.0
2005-08-23,54.06523895263672,0.0
2005-08-24,54.010379791259766,0.0
2005-08-25,54.58656311035156,0.0
2005-08-26,53.96923065185547,0.0
2005-08-29,54.93638610839844,0.0
2005-08-30,54.98439407348633,1.0
2005-08-31,54.80607986450195,0.0
2005-09-01,54.92266845703125,0.0
2005-09-02,55.10102081298828,0.0
2005-09-06,56.507171630859375,0.0
2005-09-07,56.01332092285156,1.0
2005-09-08,56.445457458496094,0.0
2005-09-09,57.968231201171875,0.0
2005-09-12,57.18625259399414,1.0
2005-09-13,56.774696350097656,0.0
2005-09-14,56.500308990478516,0.0
2005-09-15,57.33030319213867,0.0
2005-09-16,58.208290100097656,1.0
2005-09-19,59.10686111450195,1.0
2005-09-20,58.29059982299805,1.0
2005-09-21,57.85847854614258,0.0
2005-09-22,57.618385314941406,0.0
2005-09-23,57.1313591003418,0.0
2005-09-26,56.280826568603516,0.0
2005-09-27,54.85409164428711,0.0
2005-09-28,54.751182556152344,0.0
2005-09-29,54.71690368652344,0.0
2005-09-30,54.6483039855957,0.0
2005-10-03,54.614009857177734,0.0
2005-10-04,54.943260192871094,0.0
2005-10-05,53.509639739990234,0.0
2005-10-06,52.103485107421875,0.0
2005-10-07,52.83058547973633,0.0
2005-10-10,52.611083984375,1.0
2005-10-11,52.364139556884766,0.0
2005-10-12,51.287235260009766,0.0
2005-10-13,52.007450103759766,0.0
2005-10-14,51.95943069458008,1.0
2005-10-17,51.719383239746094,0.0
2005-10-18,52.0417594909668,0.0
2005-10-19,53.564537048339844,0.0
2005-10-20,50.82765197753906,1.0
2005-10-21,50.326927185058594,0.0
2005-10-24,51.65763473510742,0.0
2005-10-25,52.124061584472656,1.0
2005-10-26,51.58218765258789,0.0
2005-10-27,50.45037078857422,0.0
2005-10-28,51.980010986328125,0.0
2005-10-31,51.870277404785156,1.0
2005-11-01,51.6439208984375,0.0
2005-11-02,50.690460205078125,0.0
2005-11-03,53.16669464111328,0.0
2005-11-04,54.31904983520508,1.0
2005-11-07,54.799190521240234,0.0
2005-11-08,54.737464904785156,0.0
2005-11-09,55.02555847167969,0.0
2005-11-10,56.116188049316406,0.0
2005-11-11,55.629180908203125,0.0
2005-11-14,56.006431579589844,0.0
2005-11-15,56.006431579589844,0.0
2005-11-16,55.732093811035156,0.0
2005-11-17,56.987327575683594,0.0
2005-11-18,57.08335876464844,1.0
2005-11-21,57.90647506713867,0.0
2005-11-22,57.522369384765625,0.0
2005-11-23,56.80899429321289,0.0
2005-11-25,56.78840255737305,0.0
2005-11-28,55.78694152832031,0.0
2005-11-29,55.58118438720703,0.0
2005-11-30,55.5125617980957,0.0
2005-12-01,55.999603271484375,0.0
2005-12-02,55.409671783447266,0.0
2005-12-05,55.34792709350586,0.0
2005-12-06,54.72374725341797,0.0
2005-12-07,54.195587158203125,0.0
2005-12-08,54.68260192871094,0.0
2005-12-09,53.76344680786133,0.0
2005-12-12,53.13237762451172,0.0
2005-12-13,53.13237762451172,0.0
2005-12-14,52.66593551635742,0.0
2005-12-15,55.17646026611328,0.0
2005-12-16,54.18187713623047,1.0
2005-12-19,53.24899673461914,0.0
2005-12-20,53.83204650878906,0.0
2005-12-21,54.250450134277344,0.0
2005-12-22,55.62233352661133,0.0
2005-12-23,55.4714241027832,1.0
2005-12-27,55.05986404418945,0.0
2005-12-28,54.66886520385742,0.0
2005-12-29,54.20244598388672,0.0
2005-12-30,54.09272003173828,0.0
2006-01-03,55.12160110473633,0.0
2006-01-04,54.86094284057617,1.0
2006-01-05,54.06523895263672,0.0
2006-01-06,53.57137680053711,0.0
2006-01-09,54.17500305175781,0.0
2006-01-10,53.48908233642578,0.0
2006-01-11,53.3724365234375,0.0
2006-01-12,52.954044342041016,0.0
2006-01-13,53.22843551635742,0.0
2006-01-17,53.653709411621094,0.0
2006-01-18,54.07211685180664,0.0
