Date,Close,signal
2005-01-04,24.364030838012695,0.0
2005-01-05,23.484577178955078,0.0
2005-01-06,23.65369987487793,0.0
2005-01-07,23.663368225097656,0.0
2005-01-10,23.66819953918457,0.0
2005-01-11,23.35893440246582,0.0
2005-01-12,23.175302505493164,0.0
2005-01-13,23.479738235473633,0.0
2005-01-14,23.441078186035156,0.0
2005-01-18,23.79383087158203,0.0
2005-01-19,23.909799575805664,0.0
2005-01-20,23.55705451965332,0.0
2005-01-21,23.513559341430664,0.0
2005-01-24,23.189809799194336,0.0
2005-01-25,22.62443733215332,0.0
2005-01-26,22.774221420288086,0.0
2005-01-27,22.46980094909668,0.0
2005-01-28,23.035173416137695,0.0
2005-01-31,22.798397064208984,0.0
2005-02-01,22.991668701171875,0.0
2005-02-02,23.21879005432129,0.0
2005-02-03,23.450746536254883,0.0
2005-02-04,23.82282066345215,0.0
2005-02-07,23.91946792602539,0.0
2005-02-08,24.064441680908203,0.0
2005-02-09,24.219072341918945,0.0
2005-02-10,24.426855087280273,0.0
2005-02-11,24.53316307067871,0.0
2005-02-14,24.50416374206543,0.0
2005-02-15,24.81342887878418,0.0
2005-02-16,24.987396240234375,0.0
2005-02-17,24.914915084838867,0.0
2005-02-18,24.895572662353516,1.0
2005-02-22,24.170745849609375,1.0
2005-02-23,24.151409149169922,1.0
2005-02-24,24.01128578186035,1.0
2005-02-25,24.49932861328125,1.0
2005-02-28,24.252893447875977,1.0
2005-03-01,24.417179107666016,1.0
2005-03-02,24.315717697143555,1.0
2005-03-03,24.475189208984375,1.0
2005-03-04,25.030881881713867,1.0
2005-03-07,25.11786460876465,1.0
2005-03-08,24.87141990661621,1.0
2005-03-09,23.914640426635742,1.0
2005-03-10,24.18523597717285,1.0
2005-03-11,24.040285110473633,1.0
2005-03-14,24.408838272094727,1.0
2005-03-15,24.482080459594727,1.0
2005-03-16,24.306337356567383,1.0
2005-03-17,24.491836547851562,1.0
2005-03-18,24.213577270507812,1.0
2005-03-21,24.042713165283203,1.0
2005-03-22,23.69610023498535,1.0
2005-03-23,23.5008487701416,1.0
2005-03-24,23.666812896728516,1.0
2005-03-28,23.369043350219727,1.0
