Date,Close,signal
2005-02-01,7.189180374145508,0.0
2005-02-02,7.159308433532715,0.0
2005-02-03,7.1991376876831055,0.0
2005-02-04,7.477942943572998,0.0
2005-02-07,7.428155422210693,1.0
2005-02-08,7.338540077209473,0.0
2005-02-09,7.019906044006348,0.0
2005-02-10,7.1991376876831055,0.0
2005-02-11,7.059735298156738,1.0
2005-02-14,6.840673923492432,0.0
2005-02-15,6.870546817779541,0.0
2005-02-16,6.7411017417907715,0.0
2005-02-17,6.541955471038818,0.0
2005-02-18,6.362722873687744,0.0
2005-02-22,6.432424545288086,0.0
2005-02-23,6.3726806640625,0.0
2005-02-24,6.452338695526123,0.0
2005-02-25,6.442381381988525,0.0
2005-02-28,6.083918571472168,0.0
2005-03-01,5.994302272796631,0.0
2005-03-02,6.024174690246582,0.0
2005-03-03,6.024174690246582,0.0
2005-03-04,5.854900360107422,0.0
2005-03-07,5.91464376449585,0.0
2005-03-08,5.7154974937438965,0.0
2005-03-09,5.745369911193848,0.0
2005-03-10,5.416778564453125,0.0
2005-03-11,5.207674980163574,0.0
2005-03-14,5.944516181945801,0.0
2005-03-15,5.68562650680542,1.0
2005-03-16,5.327162265777588,0.0
2005-03-17,5.317205429077148,0.0
2005-03-18,5.486480236053467,0.0
2005-03-21,5.496437072753906,0.0
2005-03-22,5.4267354011535645,0.0
2005-03-23,5.486480236053467,0.0
2005-03-24,5.347077369689941,0.0
2005-03-28,5.207674980163574,0.0
2005-03-29,4.839254379272461,0.0
2005-03-30,5.028443813323975,0.0
2005-03-31,5.088187217712402,0.0
2005-04-01,4.968698978424072,0.0
2005-04-04,4.859168529510498,0.0
2005-04-05,4.630151271820068,0.0
2005-04-06,4.660022258758545,0.0
2005-04-07,4.8492112159729,0.0
2005-04-08,4.74963903427124,0.0
2005-04-11,4.898998260498047,0.0
2005-04-12,4.709809303283691,0.0
2005-04-13,4.779510498046875,0.0
2005-04-14,4.610236167907715,0.0
2005-04-15,4.719766139984131,0.0
2005-04-18,4.709809303283691,0.0
2005-04-19,4.779510498046875,0.0
2005-04-20,4.819339752197266,0.0
2005-04-21,5.187759876251221,0.0
2005-04-22,4.998571395874023,1.0
2005-04-25,5.2275896072387695,0.0
2005-04-26,5.675668239593506,1.0
2005-04-27,5.725455284118652,1.0
2005-04-28,5.357035160064697,0.0
2005-04-29,5.5462236404418945,0.0
2005-05-02,6.03413200378418,0.0
2005-05-03,6.133705139160156,1.0
2005-05-04,6.6116557121276855,0.0
2005-05-05,7.248924255371094,1.0
2005-05-06,6.870546817779541,1.0
2005-05-09,6.860589027404785,0.0
2005-05-10,6.810802459716797,0.0
2005-05-11,6.691314220428467,0.0
2005-05-12,6.253192901611328,0.0
2005-05-13,6.014217376708984,0.0
2005-05-16,5.994302272796631,0.0
2005-05-17,6.541955471038818,0.0
2005-05-18,6.472253799438477,1.0
2005-05-19,6.293022632598877,0.0
2005-05-20,6.193448543548584,0.0
2005-05-23,6.482211112976074,0.0
2005-05-24,6.601698875427246,0.0
2005-05-25,6.3726806640625,0.0
2005-05-26,6.392595291137695,0.0
2005-05-27,6.601698875427246,0.0
2005-05-31,6.20340633392334,0.0
2005-06-01,6.3826375007629395,0.0
2005-06-02,6.3726806640625,0.0
2005-06-03,6.133705139160156,0.0
2005-06-06,6.2133636474609375,0.0
2005-06-07,6.223320960998535,0.0
2005-06-08,6.1237473487854,0.0
2005-06-09,6.173534393310547,0.0
2005-06-10,6.332851886749268,0.0
2005-06-13,6.193448543548584,0.0
2005-06-14,6.571826457977295,0.0
2005-06-15,6.900417804718018,1.0
2005-06-16,7.258881568908691,1.0
2005-06-17,7.617344856262207,1.0
2005-06-20,8.603119850158691,1.0
2005-06-21,8.642948150634766,1.0
2005-06-22,8.573246002197266,0.0
2005-06-23,8.403971672058105,0.0
2005-06-24,8.762435913085938,0.0
2005-06-27,8.204826354980469,1.0
2005-06-28,8.71264934539795,0.0
2005-06-29,8.603119850158691,1.0
2005-06-30,8.35418701171875,0.0
2005-07-01,8.58320426940918,0.0
2005-07-05,9.001411437988281,0.0
2005-07-06,9.071111679077148,1.0
2005-07-07,8.941666603088379,0.0
2005-07-08,9.459446907043457,0.0
2005-07-11,9.588892936706543,1.0
2005-07-12,9.22047233581543,0.0
2005-07-13,9.260302543640137,0.0
2005-07-14,9.479362487792969,0.0
2005-07-15,9.469405174255371,0.0
2005-07-18,9.359874725341797,0.0
2005-07-19,9.449490547180176,0.0
2005-07-20,10.176374435424805,0.0
2005-07-21,10.22616195678711,1.0
2005-07-22,9.887612342834473,0.0
2005-07-25,9.479362487792969,0.0
2005-07-26,9.72829532623291,0.0
2005-07-27,9.509234428405762,0.0
2005-07-28,9.708380699157715,0.0
2005-07-29,9.59885025024414,0.0
2005-08-01,9.817911148071289,0.0
2005-08-02,10.126587867736816,0.0
2005-08-03,9.907526969909668,1.0
2005-08-04,9.708380699157715,0.0
2005-08-05,9.369831085205078,0.0
2005-08-08,8.533417701721191,0.0
2005-08-09,8.642948150634766,0.0
2005-08-10,8.871965408325195,0.0
2005-08-11,8.782349586486816,0.0
2005-08-12,8.374100685119629,0.0
2005-08-15,8.852051734924316,0.0
2005-08-16,8.58320426940918,1.0
2005-08-17,8.433844566345215,0.0
2005-08-18,8.364143371582031,0.0
2005-08-19,8.413928985595703,0.0
2005-08-22,8.58320426940918,0.0
2005-08-23,8.264569282531738,0.0
2005-08-24,8.145082473754883,0.0
2005-08-25,7.94593620300293,0.0
2005-08-26,7.4580278396606445,0.0
2005-08-29,7.796576499938965,0.0
2005-08-30,7.577515602111816,1.0
2005-08-31,7.438112735748291,0.0
2005-09-01,7.607387542724609,0.0
2005-09-02,7.746789932250977,0.0
2005-09-06,8.015637397766113,0.0
2005-09-07,8.35418701171875,1.0
2005-09-08,8.45375919342041,1.0
2005-09-09,8.374100685119629,0.0
2005-09-12,8.513504028320312,0.0
2005-09-13,8.32431411743164,0.0
2005-09-14,7.975808143615723,0.0
2005-09-15,7.736832618713379,0.0
2005-09-16,8.314356803894043,0.0
2005-09-19,8.403971672058105,1.0
2005-09-20,8.632990837097168,0.0
2005-09-21,8.244654655456543,0.0
2005-09-22,8.204826354980469,0.0
