Date,Close,signal
2005-02-01,11.4399995803833,0.0
2005-02-02,11.460000038146973,1.0
2005-02-03,9.40999984741211,0.0
2005-02-04,9.479999542236328,0.0
2005-02-07,9.289999961853027,0.0
2005-02-08,9.15999984741211,0.0
2005-02-09,9.199999809265137,0.0
2005-02-10,9.319999694824219,0.0
2005-02-11,9.510000228881836,0.0
2005-02-14,9.4399995803833,0.0
2005-02-15,9.3100004196167,0.0
2005-02-16,9.869999885559082,0.0
2005-02-17,9.770000457763672,1.0
2005-02-18,9.800000190734863,0.0
2005-02-22,9.550000190734863,0.0
2005-02-23,9.5600004196167,0.0
2005-02-24,9.470000267028809,0.0
2005-02-25,9.550000190734863,0.0
2005-02-28,9.630000114440918,0.0
2005-03-01,9.920000076293945,0.0
2005-03-02,10.020000457763672,0.0
2005-03-03,9.770000457763672,0.0
2005-03-04,9.800000190734863,0.0
2005-03-07,9.800000190734863,0.0
2005-03-08,9.739999771118164,0.0
2005-03-09,9.729999542236328,0.0
2005-03-10,9.829999923706055,0.0
2005-03-11,9.600000381469727,0.0
2005-03-14,9.5600004196167,0.0
2005-03-15,9.510000228881836,0.0
2005-03-16,9.529999732971191,0.0
2005-03-17,9.520000457763672,0.0
2005-03-18,9.539999961853027,0.0
2005-03-21,9.510000228881836,0.0
2005-03-22,9.699999809265137,0.0
2005-03-23,9.520000457763672,1.0
2005-03-24,9.520000457763672,0.0
2005-03-28,9.399999618530273,0.0
2005-03-29,9.350000381469727,0.0
2005-03-30,9.649999618530273,0.0
2005-03-31,9.569999694824219,1.0
2005-04-01,9.550000190734863,0.0
2005-04-04,9.65999984741211,0.0
2005-04-05,9.710000038146973,0.0
2005-04-06,9.5600004196167,0.0
2005-04-07,9.529999732971191,0.0
2005-04-08,9.40999984741211,0.0
2005-04-11,9.210000038146973,0.0
2005-04-12,9.289999961853027,0.0
2005-04-13,9.109999656677246,0.0
2005-04-14,8.930000305175781,0.0
2005-04-15,8.899999618530273,0.0
2005-04-18,8.680000305175781,0.0
2005-04-19,8.550000190734863,0.0
2005-04-20,8.319999694824219,0.0
2005-04-21,8.5,0.0
2005-04-22,8.15999984741211,1.0
2005-04-25,8.479999542236328,0.0
2005-04-26,8.520000457763672,1.0
2005-04-27,8.510000228881836,0.0
2005-04-28,8.3100004196167,0.0
2005-04-29,8.4399995803833,0.0
2005-05-02,8.420000076293945,0.0
2005-05-03,8.600000381469727,0.0
2005-05-04,8.770000457763672,1.0
2005-05-05,9.010000228881836,0.0
2005-05-06,9.199999809265137,1.0
2005-05-09,9.289999961853027,0.0
2005-05-10,9.3100004196167,0.0
2005-05-11,9.380000114440918,0.0
2005-05-12,9.319999694824219,0.0
2005-05-13,9.329999923706055,0.0
2005-05-16,9.369999885559082,0.0
2005-05-17,9.390000343322754,0.0
2005-05-18,9.640000343322754,0.0
2005-05-19,9.699999809265137,1.0
2005-05-20,9.539999961853027,0.0
2005-05-23,9.720000267028809,0.0
2005-05-24,9.789999961853027,1.0
2005-05-25,9.699999809265137,0.0
2005-05-26,9.90999984741211,0.0
2005-05-27,9.90999984741211,1.0
2005-05-31,9.920000076293945,0.0
2005-06-01,10.100000381469727,0.0
2005-06-02,10.0600004196167,1.0
2005-06-03,9.779999732971191,0.0
2005-06-06,10.140000343322754,0.0
2005-06-07,10.0,1.0
2005-06-08,10.119999885559082,0.0
2005-06-09,10.15999984741211,0.0
2005-06-10,10.199999809265137,0.0
2005-06-13,10.119999885559082,0.0
2005-06-14,10.279999732971191,0.0
2005-06-15,10.59000015258789,1.0
2005-06-16,11.1899995803833,1.0
2005-06-17,11.140000343322754,1.0
2005-06-20,11.180000305175781,0.0
2005-06-21,11.079999923706055,0.0
2005-06-22,11.020000457763672,0.0
