Date,Close,signal
2005-01-04,7.5548415184021,0.0
2005-01-05,7.652954578399658,0.0
2005-01-06,7.6333327293396,0.0
2005-01-07,7.594085693359375,0.0
2005-01-10,7.476348400115967,0.0
2005-01-11,7.358610153198242,0.0
2005-01-12,7.28993034362793,0.0
2005-01-13,7.299741744995117,0.0
2005-01-14,7.4469146728515625,0.0
2005-01-18,7.495970249176025,0.0
2005-01-19,7.358610153198242,0.0
2005-01-20,7.358610153198242,0.0
2005-01-21,7.11332368850708,0.0
2005-01-24,7.1721930503845215,0.0
2005-01-25,7.2114386558532715,0.0
2005-01-26,7.319363594055176,0.0
2005-01-27,7.260495662689209,0.0
2005-01-28,7.191816329956055,0.0
2005-01-31,7.338987827301025,0.0
2005-02-01,7.280118942260742,1.0
2005-02-02,7.397855281829834,0.0
2005-02-03,7.250685214996338,0.0
2005-02-04,7.4469146728515625,0.0
2005-02-07,7.525404930114746,0.0
2005-02-08,7.6333327293396,0.0
2005-02-09,7.505784034729004,0.0
2005-02-10,7.4861602783203125,0.0
2005-02-11,7.594085693359375,0.0
2005-02-14,7.996357440948486,0.0
2005-02-15,8.055225372314453,0.0
2005-02-16,8.241645812988281,0.0
2005-02-17,7.947299480438232,0.0
2005-02-18,8.0061674118042,0.0
2005-02-22,7.809939384460449,0.0
2005-02-23,7.868807792663574,0.0
2005-02-24,7.711824893951416,0.0
2005-02-25,7.849184513092041,0.0
2005-02-28,7.702012062072754,0.0
2005-03-01,7.4272918701171875,0.0
2005-03-02,7.515594959259033,0.0
2005-03-03,7.476348400115967,0.0
2005-03-04,7.456725120544434,0.0
2005-03-07,7.495970249176025,0.0
2005-03-08,7.250685214996338,0.0
2005-03-09,7.338987827301025,0.0
2005-03-10,7.221249580383301,0.0
2005-03-11,7.388045787811279,0.0
2005-03-14,7.299741744995117,0.0
2005-03-15,7.201627731323242,0.0
2005-03-16,7.221249580383301,0.0
2005-03-17,7.358610153198242,0.0
2005-03-18,7.378232955932617,0.0
2005-03-21,7.358610153198242,0.0
2005-03-22,7.623520851135254,0.0
2005-03-23,7.378232955932617,1.0
2005-03-24,7.358610153198242,0.0
2005-03-28,7.4861602783203125,0.0
2005-03-29,7.397855281829834,0.0
2005-03-30,7.495970249176025,0.0
2005-03-31,7.4861602783203125,0.0
2005-04-01,7.456725120544434,0.0
2005-04-04,7.505784034729004,0.0
2005-04-05,7.515594959259033,0.0
2005-04-06,7.515594959259033,0.0
2005-04-07,7.721634864807129,0.0
2005-04-08,7.751070022583008,0.0
2005-04-11,7.809939384460449,0.0
2005-04-12,8.10428524017334,0.0
2005-04-13,7.751070022583008,0.0
2005-04-14,7.682389259338379,0.0
2005-04-15,7.505784034729004,0.0
2005-04-18,7.652954578399658,0.0
2005-04-19,7.809939384460449,0.0
2005-04-20,7.623520851135254,0.0
2005-04-21,7.74125862121582,0.0
2005-04-22,7.6627655029296875,0.0
2005-04-25,7.78050422668457,0.0
2005-04-26,7.623520851135254,1.0
2005-04-27,7.702012062072754,0.0
2005-04-28,7.6333327293396,0.0
2005-04-29,7.829561710357666,0.0
2005-05-02,7.858996391296387,0.0
2005-05-03,7.9178643226623535,1.0
2005-05-04,7.888430118560791,0.0
2005-05-05,8.437872886657715,0.0
2005-05-06,8.585044860839844,0.0
2005-05-09,8.83033561706543,0.0
2005-05-10,8.388815879821777,0.0
2005-05-11,8.555610656738281,0.0
2005-05-12,8.398627281188965,0.0
2005-05-13,8.271080017089844,0.0
2005-05-16,8.565422058105469,0.0
