Date,Close,signal
2005-05-12,2.827500104904175,0.0
2005-05-13,2.9075000286102295,0.0
2005-05-16,3.1424999237060547,0.0
2005-05-17,3.487499952316284,1.0
2005-05-18,3.497499942779541,1.0
2005-05-19,3.497499942779541,0.0
2005-05-20,3.4700000286102295,0.0
2005-05-23,3.5,0.0
2005-05-24,3.5,0.0
2005-05-25,3.512500047683716,0.0
2005-05-26,3.502500057220459,0.0
2005-05-27,3.549999952316284,0.0
2005-05-31,3.5,0.0
2005-06-01,3.4774999618530273,0.0
2005-06-02,3.390000104904175,0.0
2005-06-03,3.434999942779541,0.0
2005-06-06,3.5,0.0
2005-06-07,3.6475000381469727,0.0
2005-06-08,3.7249999046325684,0.0
2005-06-09,3.7225000858306885,0.0
2005-06-10,3.7699999809265137,0.0
2005-06-13,3.8499999046325684,0.0
2005-06-14,3.7699999809265137,0.0
2005-06-15,3.8475000858306885,0.0
2005-06-16,3.8125,1.0
2005-06-17,3.799999952316284,0.0
2005-06-20,3.752500057220459,0.0
2005-06-21,3.609999895095825,0.0
2005-06-22,3.382499933242798,0.0
2005-06-23,3.182499885559082,0.0
2005-06-24,3.0,0.0
2005-06-27,2.987499952316284,0.0
2005-06-28,3.125,0.0
2005-06-29,3.0924999713897705,1.0
2005-06-30,3.0999999046325684,0.0
2005-07-01,3.109999895095825,0.0
2005-07-05,3.130000114440918,0.0
2005-07-06,3.0450000762939453,0.0
2005-07-07,2.947499990463257,0.0
2005-07-08,3.009999990463257,0.0
2005-07-11,3.0875000953674316,0.0
2005-07-12,2.994999885559082,0.0
2005-07-13,2.930000066757202,0.0
2005-07-14,2.887500047683716,0.0
2005-07-15,2.884999990463257,0.0
2005-07-18,2.9049999713897705,0.0
2005-07-19,2.880000114440918,0.0
2005-07-20,2.799999952316284,0.0
2005-07-21,2.8125,0.0
2005-07-22,2.869999885559082,0.0
2005-07-25,2.6075000762939453,0.0
2005-07-26,2.75,0.0
2005-07-27,2.75,1.0
2005-07-28,2.75,0.0
2005-07-29,2.755000114440918,0.0
2005-08-01,2.9000000953674316,0.0
2005-08-02,2.932499885559082,1.0
2005-08-03,2.9000000953674316,0.0
2005-08-04,2.7699999809265137,0.0
2005-08-05,2.7125000953674316,0.0
2005-08-08,2.5975000858306885,0.0
2005-08-09,2.5625,0.0
2005-08-10,2.549999952316284,0.0
2005-08-11,2.5,0.0
2005-08-12,2.5299999713897705,0.0
2005-08-15,2.5625,0.0
2005-08-16,2.5625,0.0
2005-08-17,2.5350000858306885,0.0
2005-08-18,2.887500047683716,0.0
2005-08-19,2.9375,1.0
2005-08-22,3.0225000381469727,0.0
2005-08-23,3.0950000286102295,0.0
2005-08-24,3.0799999237060547,0.0
2005-08-25,3.0850000381469727,0.0
2005-08-26,2.922499895095825,0.0
2005-08-29,2.9749999046325684,0.0
2005-08-30,3.0250000953674316,0.0
2005-08-31,3.109999895095825,0.0
2005-09-01,3.0250000953674316,0.0
2005-09-02,3.1050000190734863,0.0
2005-09-06,3.1449999809265137,0.0
2005-09-07,3.125,0.0
2005-09-08,3.0875000953674316,0.0
2005-09-09,3.112499952316284,0.0
2005-09-12,3.0625,0.0
2005-09-13,3.077500104904175,0.0
2005-09-14,3.119999885559082,0.0
2005-09-15,3.0999999046325684,0.0
2005-09-16,3.1075000762939453,0.0
2005-09-19,3.0325000286102295,0.0
2005-09-20,2.990000009536743,0.0
2005-09-21,3.077500104904175,0.0
2005-09-22,3.047499895095825,1.0
