Date,Close,signal
2005-02-01,8.014249801635742,0.0
2005-02-02,8.039292335510254,0.0
2005-02-03,8.009241104125977,0.0
2005-02-04,8.139472007751465,0.0
2005-02-07,8.084373474121094,1.0
2005-02-08,7.93911600112915,0.0
2005-02-09,8.014249801635742,0.0
2005-02-10,8.039292335510254,0.0
2005-02-11,8.014249801635742,0.0
2005-02-14,8.034285545349121,0.0
2005-02-15,8.014249801635742,0.0
2005-02-16,8.024270057678223,0.0
2005-02-17,8.014249801635742,0.0
2005-02-18,7.9641594886779785,0.0
2005-02-22,7.758795738220215,0.0
2005-02-23,7.838939189910889,0.0
2005-02-24,7.89904260635376,1.0
2005-02-25,8.154499053955078,0.0
2005-02-28,8.00423526763916,1.0
2005-03-01,8.289739608764648,0.0
2005-03-02,8.319792747497559,1.0
2005-03-03,8.455033302307129,0.0
2005-03-04,8.560219764709473,1.0
2005-03-07,8.540182113647461,0.0
2005-03-08,8.635353088378906,0.0
2005-03-09,8.434998512268066,0.0
2005-03-10,8.48007869720459,0.0
2005-03-11,8.470060348510742,0.0
2005-03-14,8.570240020751953,0.0
2005-03-15,8.434998512268066,0.0
2005-03-16,8.344836235046387,0.0
2005-03-17,8.359864234924316,0.0
2005-03-18,8.279720306396484,0.0
2005-03-21,8.264698028564453,0.0
2005-03-22,8.224620819091797,0.0
2005-03-23,8.239654541015625,0.0
2005-03-24,8.254677772521973,0.0
2005-03-28,8.139472007751465,0.0
2005-03-29,8.164641380310059,0.0
2005-03-30,8.431425094604492,0.0
2005-03-31,8.335786819458008,1.0
2005-04-01,8.260279655456543,0.0
2005-04-04,8.255249977111816,0.0
2005-04-05,8.265314102172852,0.0
2005-04-06,8.245182037353516,0.0
2005-04-07,8.345852851867676,0.0
2005-04-08,8.32571792602539,1.0
2005-04-11,8.386124610900879,0.0
2005-04-12,8.506930351257324,0.0
2005-04-13,8.456595420837402,1.0
2005-04-14,8.32571792602539,0.0
2005-04-15,8.245182037353516,0.0
2005-04-18,8.18980884552002,0.0
2005-04-19,8.300545692443848,0.0
2005-04-20,8.265314102172852,1.0
2005-04-21,8.290483474731445,0.0
2005-04-22,8.330753326416016,0.0
2005-04-25,8.355916976928711,0.0
2005-04-26,8.431425094604492,0.0
2005-04-27,8.481761932373047,0.0
2005-04-28,8.340818405151367,0.0
2005-04-29,8.46666431427002,0.0
2005-05-02,8.24014663696289,1.0
2005-05-03,8.250212669372559,0.0
2005-05-04,8.335786819458008,0.0
2005-05-05,8.481761932373047,0.0
2005-05-06,8.421358108520508,1.0
2005-05-09,8.632774353027344,0.0
2005-05-10,8.582435607910156,1.0
2005-05-11,8.527068138122559,0.0
2005-05-12,8.406258583068848,0.0
2005-05-13,8.225044250488281,0.0
2005-05-16,8.305586814880371,0.0
2005-05-17,8.305586814880371,0.0
2005-05-18,8.486796379089355,0.0
2005-05-19,8.627734184265137,1.0
2005-05-20,8.607605934143066,1.0
2005-05-23,8.723379135131836,0.0
2005-05-24,8.542167663574219,0.0
2005-05-25,8.406258583068848,0.0
2005-05-26,8.371021270751953,0.0
2005-05-27,8.421358108520508,0.0
2005-05-31,8.431425094604492,0.0
2005-06-01,8.496866226196289,0.0
2005-06-02,8.572367668151855,0.0
2005-06-03,8.516999244689941,0.0
2005-06-06,8.572367668151855,0.0
2005-06-07,8.582435607910156,0.0
2005-06-08,8.627734184265137,0.0
2005-06-09,8.607605934143066,0.0
2005-06-10,8.612637519836426,0.0
2005-06-13,8.76364803314209,0.0
2005-06-14,8.768682479858398,1.0
2005-06-15,8.778751373291016,0.0
2005-06-16,8.778751373291016,0.0
2005-06-17,8.844189643859863,0.0
2005-06-20,8.86935806274414,0.0
2005-06-21,8.834120750427246,0.0
2005-06-22,8.91969108581543,0.0
2005-06-23,8.864322662353516,1.0
2005-06-24,8.829086303710938,0.0
2005-06-27,8.783783912658691,0.0
2005-06-28,8.814160346984863,0.0
2005-06-29,8.844535827636719,0.0
2005-06-30,8.859724998474121,0.0
2005-07-01,8.996414184570312,0.0
2005-07-05,9.122983932495117,1.0
2005-07-06,9.082484245300293,1.0
2005-07-07,9.067296981811523,0.0
2005-07-08,9.072357177734375,0.0
2005-07-11,9.163488388061523,0.0
2005-07-12,9.219182014465332,1.0
2005-07-13,9.178674697875977,0.0
2005-07-14,8.96603775024414,0.0
2005-07-15,9.001482963562012,0.0
2005-07-18,9.036921501159668,0.0
2005-07-19,9.102736473083496,0.0
2005-07-20,9.320428848266602,0.0
2005-07-21,9.269804000854492,1.0
2005-07-22,9.371057510375977,0.0
2005-07-25,9.401433944702148,1.0
2005-07-26,9.441936492919922,0.0
2005-07-27,9.386247634887695,0.0
2005-07-28,9.482437133789062,0.0
2005-07-29,9.441936492919922,1.0
2005-08-01,9.543188095092773,0.0
2005-08-02,9.644441604614258,1.0
2005-08-03,9.634319305419922,1.0
2005-08-04,9.512816429138184,0.0
2005-08-05,9.244488716125488,0.0
2005-08-08,9.021732330322266,0.0
2005-08-09,9.138175010681152,0.0
2005-08-10,9.087547302246094,0.0
2005-08-11,9.178674697875977,0.0
2005-08-12,9.122983932495117,0.0
2005-08-15,9.183740615844727,0.0
2005-08-16,9.264739036560059,0.0
2005-08-17,9.203985214233398,0.0
2005-08-18,9.087547302246094,0.0
2005-08-19,8.960981369018555,0.0
2005-08-22,8.960981369018555,0.0
2005-08-23,8.925538063049316,0.0
2005-08-24,8.981226921081543,0.0
2005-08-25,8.955913543701172,0.0
2005-08-26,8.758467674255371,0.0
2005-08-29,8.809097290039062,0.0
2005-08-30,8.824287414550781,0.0
2005-08-31,8.854660987854004,0.0
2005-09-01,8.662280082702637,0.0
2005-09-02,8.606588363647461,0.0
2005-09-06,8.79897403717041,0.0
2005-09-07,8.950855255126953,1.0
2005-09-08,8.915412902832031,1.0
2005-09-09,8.935667037963867,0.0
2005-09-12,8.890100479125977,0.0
2005-09-13,8.778719902038574,0.0
2005-09-14,8.662280082702637,0.0
2005-09-15,8.62684154510498,0.0
2005-09-16,8.55090045928955,0.0
2005-09-19,8.48508358001709,0.0
2005-09-20,8.414203643798828,0.0
2005-09-21,8.287639617919922,0.0
2005-09-22,8.302827835083008,0.0
2005-09-23,8.221822738647461,0.0
2005-09-26,8.510397911071777,0.0
2005-09-27,8.449646949768066,1.0
2005-09-28,8.39868450164795,0.0
2005-09-29,8.408876419067383,0.0
2005-09-30,8.612730026245117,0.0
2005-10-03,8.689170837402344,1.0
2005-10-04,8.60253620147705,0.0
2005-10-05,8.475129127502441,0.0
2005-10-06,8.796196937561035,0.0
2005-10-07,8.678977966308594,1.0
2005-10-10,8.643303871154785,0.0
2005-10-11,8.709555625915527,0.0
2005-10-12,8.454744338989258,0.0
2005-10-13,8.39868450164795,0.0
2005-10-14,8.561759948730469,0.0
2005-10-17,8.663688659667969,1.0
2005-10-18,8.434355735778809,0.0
2005-10-19,8.536282539367676,0.0
2005-10-20,8.413969993591309,0.0
2005-10-21,8.54137897491455,0.0
2005-10-24,8.689170837402344,0.0
2005-10-25,8.633111000061035,0.0
2005-10-26,8.419068336486816,0.0
2005-10-27,8.250889778137207,0.0
2005-10-28,8.551573753356934,0.0
2005-10-31,8.556665420532227,1.0
2005-11-01,8.37829875946045,0.0
2005-11-02,8.500608444213867,0.0
2005-11-03,8.475129127502441,0.0
2005-11-04,8.408876419067383,0.0
2005-11-07,8.413969993591309,0.0
2005-11-08,8.44964599609375,0.0
2005-11-09,8.495512008666992,0.0
2005-11-10,8.791099548339844,0.0
2005-11-11,8.887928009033203,1.0
2005-11-14,8.485318183898926,0.0
2005-11-15,8.536282539367676,0.0
2005-11-16,8.546475410461426,0.0
2005-11-17,8.74013900756836,0.0
2005-11-18,8.898120880126953,1.0
2005-11-21,8.882831573486328,0.0
2005-11-22,8.989853858947754,0.0
2005-11-23,9.229377746582031,0.0
2005-11-25,9.188606262207031,1.0
2005-11-28,9.173320770263672,0.0
2005-11-29,9.163127899169922,0.0
2005-11-30,9.122358322143555,0.0
2005-12-01,9.2599515914917,0.0
2005-12-02,9.382264137268066,0.0
2005-12-05,9.305817604064941,0.0
2005-12-06,9.377168655395508,0.0
2005-12-07,9.285438537597656,0.0
2005-12-08,9.41794204711914,0.0
2005-12-09,9.433231353759766,0.0
2005-12-12,9.423038482666016,0.0
2005-12-13,9.504579544067383,0.0
2005-12-14,9.53515625,0.0
2005-12-15,9.433231353759766,0.0
2005-12-16,9.402647018432617,0.0
2005-12-19,9.326207160949707,0.0
2005-12-20,9.372075080871582,0.0
2005-12-21,9.458708763122559,0.0
2005-12-22,9.530055046081543,0.0
2005-12-23,9.570830345153809,0.0
2005-12-27,9.626887321472168,0.0
2005-12-28,9.621761322021484,0.0
2005-12-29,9.683307647705078,0.0
2005-12-30,9.719208717346191,0.0
2006-01-03,9.837172508239746,0.0
2006-01-04,9.719208717346191,1.0
2006-01-05,9.739725112915039,0.0
2006-01-06,9.873074531555176,0.0
2006-01-09,9.903850555419922,1.0
2006-01-10,10.001294136047363,0.0
2006-01-11,10.05258846282959,1.0
2006-01-12,10.150032043457031,0.0
2006-01-13,10.067972183227539,1.0
2006-01-17,10.088492393493652,0.0
2006-01-18,10.05258846282959,0.0
2006-01-19,10.16029167175293,0.0
2006-01-20,10.088492393493652,1.0
2006-01-23,10.098747253417969,0.0
2006-01-24,10.103874206542969,0.0
2006-01-25,10.037190437316895,0.0
2006-01-26,10.129517555236816,0.0
2006-01-27,10.232098579406738,1.0
2006-01-30,10.232098579406738,1.0
2006-01-31,10.232098579406738,0.0
2006-02-01,10.38596248626709,0.0
2006-02-02,10.309028625488281,1.0
2006-02-03,10.26286792755127,0.0
2006-02-06,10.334670066833496,0.0
2006-02-07,10.206452369689941,0.0
2006-02-08,10.247477531433105,0.0
2006-02-09,10.257739067077637,0.0
2006-02-10,10.257739067077637,0.0
2006-02-13,10.170546531677246,0.0
2006-02-14,10.109003067016602,0.0
2006-02-15,10.201325416564941,0.0
2006-02-16,10.370573043823242,1.0
2006-02-17,10.257739067077637,1.0
2006-02-21,10.257739067077637,0.0
2006-02-22,10.252610206604004,0.0
2006-02-23,10.221837043762207,0.0
2006-02-24,10.067972183227539,0.0
2006-02-27,10.011553764343262,0.0
2006-02-28,9.96539306640625,0.0
2006-03-01,10.016680717468262,0.0
2006-03-02,10.129517555236816,0.0
2006-03-03,10.098747253417969,1.0
2006-03-06,10.211580276489258,0.0
2006-03-07,10.201325416564941,1.0
2006-03-08,10.288512229919434,0.0
2006-03-09,10.309028625488281,1.0
2006-03-10,10.36544418334961,0.0
2006-03-13,10.350053787231445,0.0
2006-03-14,10.570598602294922,0.0
2006-03-15,10.693692207336426,1.0
2006-03-16,10.806524276733398,1.0
2006-03-17,10.898847579956055,1.0
2006-03-20,10.847559928894043,0.0
2006-03-21,10.693692207336426,0.0
2006-03-22,10.6372709274292,0.0
2006-03-23,10.770624160766602,0.0
2006-03-24,10.821915626525879,1.0
2006-03-27,10.678305625915527,0.0
2006-03-28,10.914230346679688,0.0
2006-03-29,11.038139343261719,1.0
2006-03-30,10.976187705993652,1.0
2006-03-31,11.048466682434082,0.0
2006-04-03,10.8367919921875,0.0
2006-04-04,10.723206520080566,0.0
2006-04-05,10.790322303771973,0.0
2006-04-06,10.738697052001953,0.0
2006-04-07,10.599300384521484,0.0
2006-04-10,10.676743507385254,0.0
2006-04-11,10.547675132751465,0.0
2006-04-12,10.480551719665527,0.0
2006-04-13,10.413437843322754,0.0
2006-04-17,10.341158866882324,0.0
2006-04-18,10.4857177734375,0.0
2006-04-19,10.661255836486816,1.0
2006-04-20,10.702556610107422,1.0
2006-04-21,10.594135284423828,0.0
2006-04-24,10.511528968811035,0.0
2006-04-25,10.366976737976074,0.0
2006-04-26,10.532183647155762,0.0
2006-04-27,10.764510154724121,1.0
2006-04-28,10.852279663085938,1.0
2006-05-01,10.795489311218262,0.0
2006-05-02,10.743861198425293,0.0
2006-05-03,10.857443809509277,0.0
2006-05-04,10.91939640045166,0.0
2006-05-05,11.043303489685059,0.0
2006-05-08,11.022653579711914,1.0
2006-05-09,11.053627967834473,0.0
2006-05-10,10.960700035095215,0.0
2006-05-11,10.75934886932373,0.0
2006-05-12,10.583812713623047,0.0
2006-05-15,10.568325996398926,0.0
2006-05-16,10.604464530944824,0.0
