Date,Close,signal
2011-03-23,29.903240203857422,0.0
2011-03-24,29.903240203857422,0.0
2011-03-25,31.50878143310547,0.0
2011-03-28,30.304628372192383,1.0
2011-03-29,30.103931427001953,0.0
2011-03-30,30.665882110595703,0.0
2011-03-31,33.315040588378906,0.0
2011-04-01,32.142982482910156,0.0
2011-04-04,32.231292724609375,0.0
2011-04-05,32.31155776977539,0.0
2011-04-06,31.85398292541504,0.0
2011-04-07,31.147552490234375,0.0
2011-04-08,30.906707763671875,0.0
2011-04-11,30.76221466064453,0.0
2011-04-12,30.54547119140625,0.0
2011-04-13,30.505325317382812,0.0
2011-04-14,31.12347412109375,0.0
2011-04-15,32.22325897216797,0.0
2011-04-18,32.1510124206543,0.0
2011-04-19,31.934255599975586,1.0
2011-04-20,32.15903854370117,0.0
2011-04-21,31.556955337524414,0.0
2011-04-25,31.36430549621582,0.0
2011-04-26,31.581043243408203,0.0
2011-04-27,32.118900299072266,0.0
2011-04-28,32.10283660888672,1.0
2011-04-29,32.110870361328125,0.0
2011-05-02,32.897586822509766,0.0
2011-05-03,32.51226806640625,0.0
2011-05-04,32.070735931396484,0.0
2011-05-05,31.98242950439453,0.0
2011-05-06,31.70949363708496,0.0
2011-05-09,31.789762496948242,0.0
2011-05-10,32.24733352661133,0.0
2011-05-11,31.13149642944336,0.0
2011-05-12,30.818403244018555,0.0
2011-05-13,30.874601364135742,0.0
2011-05-16,31.05922508239746,0.0
2011-05-17,31.13149642944336,0.0
2011-05-18,30.906707763671875,0.0
2011-05-19,30.810375213623047,0.0
2011-05-20,30.553482055664062,0.0
2011-05-23,30.34476089477539,0.0
2011-05-24,29.83902359008789,0.0
2011-05-25,29.43762969970703,0.0
2011-05-26,29.23695182800293,0.0
2011-05-27,29.365385055541992,0.0
2011-05-31,29.357349395751953,0.0
2011-06-01,28.980070114135742,0.0
2011-06-02,28.939922332763672,0.0
2011-06-03,28.739229202270508,0.0
2011-06-06,28.883729934692383,0.0
2011-06-07,29.252992630004883,0.0
2011-06-08,29.6784725189209,0.0
2011-06-09,29.69452667236328,0.0
2011-06-10,29.164697647094727,1.0
2011-06-13,29.30919647216797,0.0
2011-06-14,29.365385055541992,0.0
2011-06-15,29.028228759765625,0.0
2011-06-16,28.8997745513916,0.0
2011-06-17,28.85964584350586,0.0
2011-06-20,28.891756057739258,0.0
2011-06-21,29.180744171142578,0.0
