Date,Close,signal
2005-01-04,10.582674026489258,0.0
2005-01-05,10.510656356811523,0.0
2005-01-06,10.518661499023438,0.0
2005-01-07,10.522663116455078,0.0
2005-01-10,10.578678131103516,0.0
2005-01-11,10.46264934539795,0.0
2005-01-12,10.414634704589844,0.0
2005-01-13,10.134560585021973,0.0
2005-01-14,10.102559089660645,0.0
2005-01-18,10.122557640075684,0.0
2005-01-19,9.954519271850586,0.0
2005-01-20,9.994528770446777,0.0
2005-01-21,9.794479370117188,0.0
2005-01-24,9.706456184387207,0.0
2005-01-25,9.838494300842285,0.0
2005-01-26,9.838494300842285,0.0
2005-01-27,9.874495506286621,0.0
2005-01-28,9.74246597290039,0.0
2005-01-31,9.666446685791016,0.0
2005-02-01,9.546416282653809,0.0
2005-02-02,9.630434036254883,0.0
2005-02-03,9.56641674041748,0.0
2005-02-04,9.694450378417969,0.0
2005-02-07,9.966522216796875,0.0
2005-02-08,10.22258472442627,0.0
2005-02-09,10.097628593444824,0.0
2005-02-10,10.097628593444824,0.0
2005-02-11,10.137931823730469,0.0
2005-02-14,10.270957946777344,0.0
2005-02-15,10.166153907775879,0.0
2005-02-16,10.057315826416016,0.0
2005-02-17,10.101656913757324,0.0
2005-02-18,10.803045272827148,0.0
2005-02-22,10.718395233154297,0.0
2005-02-23,10.605531692504883,0.0
2005-02-24,10.64180850982666,0.0
2005-02-25,10.82723331451416,0.0
2005-02-28,10.597469329833984,0.0
2005-03-01,10.726460456848145,0.0
2005-03-02,10.726460456848145,1.0
2005-03-03,10.718395233154297,1.0
2005-03-04,10.823204040527344,1.0
2005-03-07,10.95622730255127,1.0
2005-03-08,10.7869234085083,1.0
2005-03-09,10.778861045837402,1.0
2005-03-10,10.7828950881958,1.0
2005-03-11,10.625686645507812,1.0
2005-03-14,10.69421100616455,1.0
2005-03-15,10.597469329833984,1.0
2005-03-16,10.500724792480469,1.0
2005-03-17,10.484601974487305,1.0
2005-03-18,10.412041664123535,1.0
2005-03-21,10.363667488098145,1.0
2005-03-22,10.246770858764648,1.0
2005-03-23,10.496692657470703,1.0
2005-03-24,10.54909610748291,1.0
2005-03-28,10.573278427124023,1.0
2005-03-29,10.335455894470215,1.0
2005-03-30,10.597469329833984,1.0
2005-03-31,10.58940315246582,1.0
2005-04-01,10.541035652160645,1.0
2005-04-04,10.452352523803711,1.0
