Date,Close,signal
2005-01-04,10.968091011047363,0.0
2005-01-05,10.812121391296387,0.0
2005-01-06,10.819666862487793,0.0
2005-01-07,10.74671459197998,0.0
2005-01-10,10.852373123168945,0.0
2005-01-11,10.792001724243164,0.0
2005-01-12,10.950482368469238,0.0
2005-01-13,10.847339630126953,0.0
2005-01-14,11.010852813720703,0.0
2005-01-18,11.098902702331543,0.0
2005-01-19,10.922809600830078,1.0
2005-01-20,11.292607307434082,0.0
2005-01-21,11.166827201843262,0.0
2005-01-24,10.671249389648438,0.0
2005-01-25,10.817152976989746,0.0
2005-01-26,10.774393081665039,0.0
2005-01-27,10.769352912902832,0.0
2005-01-28,10.736654281616211,0.0
2005-01-31,10.867464065551758,0.0
2005-02-01,10.875014305114746,0.0
2005-02-02,10.887589454650879,0.0
2005-02-03,11.277509689331055,0.0
2005-02-04,11.44857406616211,1.0
2005-02-07,11.312726020812988,0.0
2005-02-08,11.330340385437012,0.0
2005-02-09,11.307697296142578,0.0
2005-02-10,11.44857406616211,0.0
2005-02-11,11.516491889953613,0.0
2005-02-14,11.451083183288574,0.0
2005-02-15,11.526555061340332,0.0
2005-02-16,11.471213340759277,0.0
2005-02-17,11.302671432495117,0.0
2005-02-18,11.33788776397705,0.0
2005-02-22,11.244807243347168,0.0
2005-02-23,11.028462409973145,0.0
2005-02-24,11.047414779663086,0.0
2005-02-25,11.287527084350586,0.0
2005-02-28,11.196540832519531,0.0
2005-03-01,11.310276985168457,0.0
2005-03-02,11.348183631896973,0.0
2005-03-03,11.378511428833008,0.0
2005-03-04,11.666644096374512,0.0
2005-03-07,11.643900871276855,1.0
2005-03-08,11.69949722290039,0.0
2005-03-09,11.55037784576416,0.0
2005-03-10,11.52763557434082,0.0
2005-03-11,11.408844947814941,0.0
2005-03-14,11.408844947814941,0.0
2005-03-15,11.360817909240723,0.0
2005-03-16,11.239505767822266,0.0
2005-03-17,11.315329551696777,0.0
2005-03-18,11.2951078414917,0.0
2005-03-21,11.282471656799316,0.0
2005-03-22,11.18137264251709,0.0
2005-03-23,11.11818790435791,0.0
2005-03-24,11.173794746398926,0.0
