Date,Close,signal
2005-01-04,4.949490547180176,0.0
2005-01-05,4.902507781982422,0.0
2005-01-06,4.921947479248047,0.0
2005-01-07,4.928431510925293,0.0
2005-01-10,4.889547824859619,0.0
2005-01-11,4.873345375061035,0.0
2005-01-12,4.816640853881836,0.0
2005-01-13,4.860384941101074,0.0
2005-01-14,4.858764171600342,0.0
2005-01-18,5.011056900024414,0.0
2005-01-19,4.970381736755371,0.0
2005-01-20,5.0501017570495605,0.0
2005-01-21,5.071254730224609,0.0
2005-01-24,5.022444725036621,0.0
2005-01-25,5.001293659210205,0.0
2005-01-26,5.046849727630615,0.0
2005-01-27,5.056612014770508,0.0
2005-01-28,4.983395099639893,0.0
2005-01-31,5.124944686889648,0.0
2005-02-01,5.177005290985107,0.0
2005-02-02,5.245338439941406,1.0
2005-02-03,5.186768054962158,1.0
2005-02-04,5.238831043243408,1.0
2005-02-07,5.173752307891846,1.0
2005-02-08,5.227443695068359,1.0
2005-02-09,5.084270000457764,1.0
2005-02-10,5.077761650085449,1.0
2005-02-11,5.100538730621338,1.0
2005-02-14,5.133077621459961,1.0
2005-02-15,5.129826545715332,1.0
2005-02-16,5.15748405456543,1.0
2005-02-17,5.147721767425537,1.0
2005-02-18,5.201411247253418,1.0
2005-02-22,5.1363325119018555,1.0
2005-02-23,5.0826416015625,1.0
2005-02-24,5.064746379852295,1.0
2005-02-25,5.046849727630615,1.0
2005-02-28,5.068000316619873,1.0
2005-03-01,5.177005290985107,1.0
2005-03-02,5.204665184020996,1.0
2005-03-03,5.206291675567627,1.0
2005-03-04,5.194904327392578,1.0
2005-03-07,5.123315334320068,1.0
2005-03-08,5.020816802978516,1.0
2005-03-09,4.999667167663574,1.0
2005-03-10,4.999667167663574,1.0
2005-03-11,4.968754291534424,1.0
2005-03-14,5.063118934631348,1.0
2005-03-15,4.968754291534424,1.0
2005-03-16,5.043595790863037,1.0
2005-03-17,5.100538730621338,1.0
2005-03-18,5.097282886505127,1.0
2005-03-21,5.011056900024414,1.0
2005-03-22,5.028952598571777,1.0
2005-03-23,5.054984092712402,1.0
2005-03-24,5.032207012176514,0.0
2005-03-28,4.989904403686523,0.0
2005-03-29,4.970381736755371,0.0
2005-03-30,5.038713455200195,0.0
2005-03-31,5.0614914894104,0.0
2005-04-01,5.037086486816406,0.0
2005-04-04,5.043595790863037,0.0
2005-04-05,5.077761650085449,0.0
2005-04-06,5.058237552642822,0.0
2005-04-07,5.051729202270508,0.0
2005-04-08,5.011056900024414,0.0
2005-04-11,4.952486038208008,0.0
2005-04-12,4.978517532348633,0.0
2005-04-13,4.958993911743164,0.0
2005-04-14,4.921574592590332,0.0
2005-04-15,4.900420665740967,0.0
2005-04-18,4.835343360900879,0.0
2005-04-19,4.835343360900879,0.0
2005-04-20,4.789588451385498,0.0
2005-04-21,4.930120944976807,0.0
2005-04-22,4.984048843383789,0.0
2005-04-25,5.041243553161621,0.0
