Date,Close,signal
2005-01-21,3.574894905090332,0.0
2005-01-24,3.438826560974121,1.0
2005-01-25,3.396768808364868,1.0
2005-01-26,3.4140870571136475,1.0
2005-01-27,3.3695554733276367,1.0
2005-01-28,3.3299715518951416,1.0
2005-01-31,3.3893468379974365,1.0
2005-02-01,3.3893468379974365,1.0
2005-02-02,3.2903881072998047,1.0
2005-02-03,3.3077054023742676,1.0
2005-02-04,3.478410243988037,1.0
2005-02-07,3.3695554733276367,0.0
2005-02-08,3.461091995239258,0.0
2005-02-09,3.280491828918457,0.0
2005-02-10,3.2334864139556885,0.0
2005-02-11,3.327497720718384,0.0
2005-02-14,3.37697696685791,0.0
2005-02-15,3.5278894901275635,0.0
2005-02-16,3.463566303253174,0.0
2005-02-17,3.4883058071136475,0.0
2005-02-18,3.945991277694702,0.0
2005-02-22,3.933621644973755,0.0
2005-02-23,3.8767201900482178,0.0
2005-02-24,4.007841110229492,0.0
2005-02-25,4.074638366699219,0.0
2005-02-28,3.973205089569092,0.0
2005-03-01,4.087007522583008,0.0
2005-03-02,4.183493614196777,0.0
2005-03-03,4.161227226257324,0.0
2005-03-04,4.106800556182861,0.0
2005-03-07,4.077111721038818,0.0
2005-03-08,4.151331424713135,0.0
2005-03-09,4.027633190155029,0.0
2005-03-10,3.832188606262207,0.0
2005-03-11,3.834662437438965,0.0
2005-03-14,3.8445587158203125,0.0
2005-03-15,3.7777609825134277,0.0
2005-03-16,3.698594093322754,0.0
2005-03-17,3.834662437438965,0.0
2005-03-18,3.713437795639038,0.0
2005-03-21,3.795079231262207,0.0
2005-03-22,3.735703706741333,0.0
2005-03-23,3.661484479904175,0.0
2005-03-24,3.636744499206543,0.0
2005-03-28,3.572420835494995,0.0
2005-03-29,3.532837152481079,0.0
2005-03-30,3.5872654914855957,0.0
2005-03-31,3.7084896564483643,0.0
2005-04-01,3.710963726043701,0.0
2005-04-04,3.698594093322754,0.0
2005-04-05,3.775287389755249,0.0
2005-04-06,3.7777609825134277,0.0
2005-04-07,3.8198184967041016,0.0
2005-04-08,3.8000271320343018,0.0
2005-04-11,3.7876572608947754,0.0
2005-04-12,3.8668243885040283,0.0
2005-04-13,3.8222930431365967,0.0
2005-04-14,3.7282817363739014,0.0
2005-04-15,3.5699472427368164,0.0
2005-04-18,3.6862242221832275,0.0
2005-04-19,3.5897390842437744,0.0
2005-04-20,3.572420835494995,0.0
2005-04-21,3.733229637145996,0.0
2005-04-22,3.5996346473693848,0.0
2005-04-25,3.463566303253174,0.0
2005-04-26,3.560051441192627,0.0
2005-04-27,3.6515886783599854,0.0
2005-04-28,3.5847909450531006,0.0
2005-04-29,3.5699472427368164,0.0
2005-05-02,3.540259599685669,0.0
2005-05-03,3.5847909450531006,0.0
2005-05-04,3.7060160636901855,0.0
2005-05-05,3.713437795639038,0.0
2005-05-06,3.797553062438965,0.0
2005-05-09,3.8198184967041016,0.0
2005-05-10,3.834662437438965,0.0
2005-05-11,3.7827091217041016,0.0
2005-05-12,3.7084896564483643,0.0
2005-05-13,3.6812758445739746,0.0
2005-05-16,3.7208597660064697,0.0
2005-05-17,3.874246120452881,0.0
2005-05-18,3.9187779426574707,0.0
2005-05-19,4.378937721252441,0.0
2005-05-20,4.5743818283081055,0.0
2005-05-23,4.757455825805664,0.0
2005-05-24,4.848992824554443,0.0
2005-05-25,4.913316249847412,0.0
2005-05-26,4.982587814331055,0.0
2005-05-27,4.913316249847412,0.0
2005-05-31,5.007327556610107,0.0
2005-06-01,4.987534999847412,0.0
2005-06-02,5.185452938079834,0.0
2005-06-03,5.084020137786865,0.0
2005-06-06,4.975165843963623,0.0
2005-06-07,4.886102676391602,0.0
2005-06-08,4.915790557861328,0.0
2005-06-09,4.9850616455078125,0.0
2005-06-10,4.8836283683776855,0.0
2005-06-13,5.066701889038086,0.0
2005-06-14,5.0963897705078125,0.0
2005-06-15,4.970217704772949,0.0
2005-06-16,4.905894756317139,0.0
2005-06-17,5.066701889038086,0.0
2005-06-20,5.1607136726379395,0.0
2005-06-21,4.9553728103637695,0.0
2005-06-22,4.935582637786865,0.0
2005-06-23,4.920738220214844,0.0
2005-06-24,5.145869731903076,0.0
2005-06-27,5.007327556610107,0.0
2005-06-28,5.111234188079834,0.0
