Date,Close,signal
2005-01-03,12.728067398071289,10
2005-01-04,12.702332496643066,0
2005-01-05,12.838366508483887,0
2005-01-06,12.889842987060547,0
2005-01-07,13.04425048828125,0
2005-01-10,13.025867462158203,0
2005-01-11,13.07365608215332,0
2005-01-12,12.978073120117188,0
2005-01-13,12.647186279296875,0
2005-01-14,12.628802299499512,0
2005-01-18,12.882486343383789,0
2005-01-19,12.996454238891602,0
2005-01-20,12.882486343383789,0
2005-01-21,12.856754302978516,0
2005-01-24,12.867776870727539,0
2005-01-25,12.669244766235352,0
2005-01-26,12.746452331542969,0
2005-01-27,12.555276870727539,0
2005-01-28,12.397178649902344,0
2005-01-31,12.411890983581543,0
2005-02-01,12.474388122558594,0
2005-02-02,12.48909854888916,0
2005-02-03,12.676602363586426,0
2005-02-04,12.904541969299316,0
2005-02-07,12.823657035827637,0
2005-02-08,12.842040061950684,0
2005-02-09,12.676602363586426,0
2005-02-10,12.551597595214844,0
2005-02-11,12.647186279296875,0
2005-02-14,12.617777824401855,0
2005-02-15,12.639835357666016,0
2005-02-16,12.610424041748047,0
2005-02-17,12.647186279296875,0
2005-02-18,13.022191047668457,0
2005-02-22,12.856754302978516,0
2005-02-23,13.095721244812012,0
2005-02-24,13.220722198486328,0
2005-02-25,13.323673248291016,0
2005-02-28,13.110424995422363,0
2005-03-01,13.062631607055664,0
2005-03-02,12.996454238891602,0
2005-03-03,12.897198677062988,0
2005-03-04,12.963366508483887,0
2005-03-07,12.970723152160645,0
2005-03-08,12.933951377868652,0
2005-03-09,12.886160850524902,0
2005-03-10,12.992775917053223,0
2005-03-11,12.886160850524902,0
2005-03-14,12.812631607055664,0
2005-03-15,12.625128746032715,0
2005-03-16,12.323655128479004,0
2005-03-17,12.507485389709473,0
2005-03-18,12.459680557250977,0
2005-03-21,12.415565490722656,0
2005-03-22,12.26850414276123,0
2005-03-23,12.41923999786377,0
2005-03-24,12.536896705627441,0
2005-03-28,12.422919273376465,0
2005-03-29,12.38247299194336,0
2005-03-30,12.603069305419922,0
2005-03-31,12.492776870727539,0
2005-04-01,12.408217430114746,0
2005-04-04,12.400861740112305,0
2005-04-05,12.617777824401855,0
