Date,Close,signal
2005-01-21,13.079999923706055,0.0
2005-01-24,12.960000038146973,0.0
2005-01-25,13.039999961853027,1.0
2005-01-26,13.079999923706055,0.0
2005-01-27,13.079999923706055,0.0
2005-01-28,13.020000457763672,0.0
2005-01-31,13.329999923706055,0.0
2005-02-01,13.220000267028809,0.0
2005-02-02,13.489999771118164,0.0
2005-02-03,13.550000190734863,0.0
2005-02-04,13.949999809265137,0.0
2005-02-07,13.949999809265137,0.0
2005-02-08,13.850000381469727,0.0
2005-02-09,13.619999885559082,0.0
2005-02-10,13.520000457763672,0.0
2005-02-11,13.710000038146973,0.0
2005-02-14,13.619999885559082,0.0
2005-02-15,13.760000228881836,0.0
2005-02-16,13.600000381469727,0.0
2005-02-17,13.539999961853027,0.0
2005-02-18,13.479999542236328,0.0
2005-02-22,13.289999961853027,0.0
2005-02-23,13.319999694824219,0.0
2005-02-24,13.569999694824219,0.0
2005-02-25,13.5,0.0
2005-02-28,13.779999732971191,0.0
2005-03-01,13.770000457763672,0.0
2005-03-02,14.0,0.0
2005-03-03,14.520000457763672,0.0
2005-03-04,14.260000228881836,0.0
2005-03-07,14.329999923706055,0.0
2005-03-08,14.880000114440918,0.0
2005-03-09,14.720000267028809,0.0
2005-03-10,14.640000343322754,0.0
2005-03-11,14.65999984741211,0.0
2005-03-14,14.600000381469727,0.0
2005-03-15,14.380000114440918,0.0
2005-03-16,14.390000343322754,0.0
2005-03-17,14.40999984741211,0.0
2005-03-18,14.3100004196167,0.0
2005-03-21,14.369999885559082,0.0
2005-03-22,14.569999694824219,0.0
2005-03-23,14.65999984741211,0.0
2005-03-24,14.65999984741211,0.0
2005-03-28,14.819999694824219,0.0
2005-03-29,14.8100004196167,0.0
2005-03-30,14.869999885559082,0.0
2005-03-31,14.949999809265137,0.0
2005-04-01,15.0,0.0
2005-04-04,14.800000190734863,0.0
2005-04-05,14.40999984741211,0.0
2005-04-06,14.479999542236328,0.0
2005-04-07,14.539999961853027,0.0
2005-04-08,14.270000457763672,0.0
2005-04-11,14.149999618530273,0.0
2005-04-12,14.34000015258789,0.0
2005-04-13,14.180000305175781,0.0
2005-04-14,13.979999542236328,0.0
2005-04-15,13.75,0.0
2005-04-18,13.630000114440918,0.0
2005-04-19,13.949999809265137,0.0
2005-04-20,14.0,0.0
2005-04-21,14.260000228881836,0.0
2005-04-22,14.130000114440918,0.0
2005-04-25,14.359999656677246,0.0
2005-04-26,13.949999809265137,0.0
2005-04-27,14.279999732971191,0.0
2005-04-28,13.949999809265137,0.0
2005-04-29,14.0,0.0
2005-05-02,14.170000076293945,0.0
2005-05-03,14.210000038146973,0.0
2005-05-04,14.34000015258789,0.0
2005-05-05,14.029999732971191,0.0
2005-05-06,14.0,0.0
2005-05-09,14.039999961853027,0.0
2005-05-10,13.859999656677246,0.0
2005-05-11,13.779999732971191,0.0
2005-05-12,13.699999809265137,0.0
2005-05-13,13.75,0.0
2005-05-16,13.880000114440918,0.0
2005-05-17,13.800000190734863,0.0
2005-05-18,14.039999961853027,0.0
2005-05-19,14.170000076293945,0.0
2005-05-20,14.25,0.0
2005-05-23,14.319999694824219,0.0
2005-05-24,14.319999694824219,0.0
2005-05-25,14.0,0.0
2005-05-26,14.069999694824219,0.0
2005-05-27,14.020000457763672,0.0
2005-05-31,13.970000267028809,0.0
2005-06-01,14.25,0.0
2005-06-02,14.199999809265137,0.0
2005-06-03,13.899999618530273,0.0
2005-06-06,13.970000267028809,0.0
2005-06-07,13.970000267028809,0.0
2005-06-08,13.989999771118164,0.0
2005-06-09,13.989999771118164,0.0
2005-06-10,13.890000343322754,0.0
2005-06-13,13.869999885559082,0.0
2005-06-14,13.890000343322754,0.0
2005-06-15,13.90999984741211,0.0
2005-06-16,14.079999923706055,0.0
2005-06-17,14.180000305175781,0.0
2005-06-20,14.350000381469727,0.0
2005-06-21,14.359999656677246,0.0
2005-06-22,14.350000381469727,0.0
2005-06-23,14.109999656677246,0.0
2005-06-24,13.729999542236328,0.0
2005-06-27,13.5,0.0
2005-06-28,13.59000015258789,0.0
2005-06-29,13.640000343322754,0.0
2005-06-30,13.65999984741211,0.0
2005-07-01,13.75,0.0
2005-07-05,13.800000190734863,0.0
2005-07-06,13.930000305175781,0.0
2005-07-07,13.989999771118164,0.0
2005-07-08,14.180000305175781,0.0
2005-07-11,14.460000038146973,0.0
2005-07-12,14.649999618530273,0.0
2005-07-13,14.760000228881836,0.0
2005-07-14,14.6899995803833,0.0
2005-07-15,14.510000228881836,0.0
2005-07-18,14.369999885559082,0.0
