Date,Close,signal
2005-01-21,11.959949493408203,0.0
2005-01-24,11.820795059204102,1.0
2005-01-25,11.758414268493652,1.0
2005-01-26,11.817590713500977,1.0
2005-01-27,11.889579772949219,1.0
2005-01-28,11.958354949951172,1.0
2005-01-31,12.423827171325684,0.0
2005-02-01,12.642969131469727,0.0
2005-02-02,11.6368408203125,0.0
2005-02-03,11.556867599487305,0.0
2005-02-04,11.835188865661621,0.0
2005-02-07,11.980751991271973,0.0
2005-02-08,12.0927152633667,0.0
2005-02-09,11.790404319763184,0.0
2005-02-10,11.831989288330078,0.0
2005-02-11,11.91836929321289,0.0
2005-02-14,11.939162254333496,0.0
2005-02-15,11.796806335449219,0.0
2005-02-16,11.892766952514648,0.0
2005-02-17,11.693623542785645,0.0
2005-02-18,11.571564674377441,0.0
2005-02-22,11.325835227966309,0.0
2005-02-23,11.595658302307129,0.0
2005-02-24,11.724139213562012,0.0
2005-02-25,11.916865348815918,0.0
2005-02-28,11.78999137878418,0.0
2005-03-01,12.027681350708008,0.0
2005-03-02,12.064621925354004,0.0
2005-03-03,11.932924270629883,0.0
2005-03-04,12.210770606994629,0.0
2005-03-07,12.310346603393555,0.0
2005-03-08,12.23486042022705,0.0
2005-03-09,12.026079177856445,0.0
2005-03-10,12.058198928833008,0.0
2005-03-11,12.063016891479492,0.0
2005-03-14,12.148136138916016,0.0
2005-03-15,12.177040100097656,0.0
2005-03-16,11.883139610290527,0.0
2005-03-17,11.905622482299805,0.0
2005-03-18,11.767499923706055,0.0
2005-03-21,11.833352088928223,0.0
2005-03-22,11.656684875488281,0.0
2005-03-23,11.566742897033691,0.0
2005-03-24,11.701655387878418,0.0
2005-03-28,11.5025053024292,0.0
2005-03-29,11.067267417907715,0.0
2005-03-30,11.203777313232422,0.0
2005-03-31,11.298538208007812,0.0
2005-04-01,11.369200706481934,0.0
2005-04-04,11.250353813171387,0.0
2005-04-05,11.356353759765625,0.0
2005-04-06,11.178083419799805,0.0
2005-04-07,10.986964225769043,0.0
