Date,Close,signal
2005-06-28,13.448275566101074,10
2005-06-29,13.481918334960938,0
2005-06-30,13.624895095825195,0
2005-07-01,13.658536911010742,0
2005-07-05,13.498738288879395,0
2005-07-06,13.29688835144043,0
2005-07-07,13.456686019897461,0
2005-07-08,13.624895095825195,0
2005-07-11,13.666947364807129,0
2005-07-12,13.74264144897461,0
2005-07-13,13.72581958770752,0
2005-07-14,13.616483688354492,0
2005-07-15,13.650126457214355,0
2005-07-18,13.71741008758545,0
2005-07-19,13.6753568649292,0
2005-07-20,13.969721794128418,0
2005-07-21,13.90243911743164,0
2005-07-22,13.961312294006348,0
2005-07-25,13.969721794128418,0
2005-07-26,15.054668426513672,0
2005-07-27,15.853658676147461,0
2005-07-28,16.972246170043945,0
2005-07-29,16.820858001708984,0
2005-08-01,16.686290740966797,0
2005-08-02,16.627418518066406,0
2005-08-03,16.459209442138672,0
2005-08-04,16.669469833374023,0
2005-08-05,16.501262664794922,0
2005-08-08,15.592934608459473,0
2005-08-09,15.971405029296875,0
2005-08-10,16.04709815979004,0
2005-08-11,15.895710945129395,0
2005-08-12,15.534062385559082,0
2005-08-15,16.131202697753906,0
2005-08-16,16.14802360534668,0
2005-08-17,15.904121398925781,0
2005-08-18,16.366695404052734,0
2005-08-19,16.35828399658203,0
2005-08-22,16.282590866088867,0
2005-08-23,16.206897735595703,0
2005-08-24,16.25735855102539,0
2005-08-25,15.862069129943848,0
2005-08-26,15.340621948242188,0
2005-08-29,15.878890037536621,0
2005-08-30,15.80319595336914,0
2005-08-31,17.073171615600586,0
2005-09-01,18.132884979248047,0
2005-09-02,18.502944946289062,0
2005-09-06,18.79730987548828,0
2005-09-07,18.141294479370117,0
2005-09-08,17.695541381835938,0
2005-09-09,17.89739227294922,0
2005-09-12,17.409587860107422,0
2005-09-13,17.266611099243164,0
2005-09-14,17.577796936035156,0
2005-09-15,18.233810424804688,0
2005-09-16,18.359966278076172,0
2005-09-19,18.629100799560547,0
2005-09-20,18.3515567779541,0
2005-09-21,18.04878044128418,0
2005-09-22,18.923465728759766,0
2005-09-23,18.830949783325195,0
2005-09-26,19.327165603637695,0
2005-09-27,18.88982391357422,0
2005-09-28,19.175777435302734,0
2005-09-29,18.99074935913086,0
2005-09-30,18.780487060546875,0
2005-10-03,19.377628326416016,0
2005-10-04,19.638351440429688,0
2005-10-05,18.629100799560547,0
2005-10-06,17.81328773498535,0
2005-10-07,18.183347702026367,0
2005-10-10,17.788057327270508,0
2005-10-11,17.232969284057617,0
2005-10-12,16.080739974975586,0
2005-10-13,16.03868865966797,0
2005-10-14,16.324642181396484,0
2005-10-17,16.90496253967285,0
2005-10-18,16.59377670288086,0
2005-10-19,17.132043838500977,0
2005-10-20,16.425567626953125,0
2005-10-21,17.426408767700195,0
2005-10-24,17.49369239807129,0
2005-10-25,18.082422256469727,0
2005-10-26,18.065601348876953,0
2005-10-27,16.459209442138672,0
2005-10-28,16.40033531188965,0
2005-10-31,16.4423885345459,0
2005-11-01,16.4507999420166,0
2005-11-02,16.719932556152344,0
2005-11-03,16.60218620300293,0
2005-11-04,16.223716735839844,0
2005-11-07,15.904121398925781,0
2005-11-08,15.021025657653809,0
2005-11-09,15.138772010803223,0
2005-11-10,15.315390586853027,0
2005-11-11,15.72750186920166,0
2005-11-14,15.685449600219727,0
2005-11-15,15.592934608459473,0
2005-11-16,15.214466094970703,0
2005-11-17,15.458368301391602,0
2005-11-18,16.24894905090332,0
2005-11-21,16.072330474853516,0
2005-11-22,16.694700241088867,0
2005-11-23,16.871320724487305,0
2005-11-25,16.80403709411621,0
2005-11-28,16.9386043548584,0
2005-11-29,16.661060333251953,0
2005-11-30,16.736753463745117,0
2005-12-01,17.174095153808594,0
2005-12-02,16.30782127380371,0
2005-12-05,16.30782127380371,0
2005-12-06,16.181665420532227,0
2005-12-07,15.79478645324707,0
2005-12-08,15.962993621826172,0
2005-12-09,16.391925811767578,0
2005-12-12,16.576955795288086,0
2005-12-13,16.955425262451172,0
2005-12-14,17.619848251342773,0
2005-12-15,17.838520050048828,0
2005-12-16,18.55340576171875,0
2005-12-19,18.427249908447266,0
2005-12-20,18.317913055419922,0
2005-12-21,18.528175354003906,0
2005-12-22,18.418838500976562,0
2005-12-23,18.20857810974121,0
2005-12-27,17.619848251342773,0
2005-12-28,17.636669158935547,0
2005-12-29,17.468460083007812,0
2005-12-30,17.973087310791016,0
2006-01-03,18.435659408569336,0
2006-01-04,18.44407081604004,0
2006-01-05,18.275861740112305,0
2006-01-06,18.38519859313965,0
2006-01-09,18.486122131347656,0
2006-01-10,18.75525665283203,0
2006-01-11,19.65517234802246,0
2006-01-12,19.44491195678711,0
2006-01-13,19.722455978393555,0
2006-01-17,19.831790924072266,0
2006-01-18,19.688814163208008,0
2006-01-19,19.638351440429688,0
2006-01-20,19.30193328857422,0
2006-01-23,19.44491195678711,0
2006-01-24,19.680404663085938,0
2006-01-25,20.09251594543457,0
2006-01-26,20.857864379882812,0
2006-01-27,20.521446228027344,0
2006-01-30,21.017662048339844,0
2006-01-31,21.05971336364746,0
2006-02-01,21.497055053710938,0
2006-02-02,21.623212814331055,0
2006-02-03,21.269975662231445,0
2006-02-06,21.69890785217285,0
2006-02-07,20.05046272277832,0
2006-02-08,20.933557510375977,0
2006-02-09,21.34566879272461,0
2006-02-10,20.84104347229004,0
2006-02-13,20.075693130493164,0
2006-02-14,20.269134521484375,0
2006-02-15,20.521446228027344,0
2006-02-16,20.647602081298828,0
2006-02-17,20.269134521484375,0
2006-02-21,20.15138816833496,0
2006-02-22,20.39529037475586,0
2006-02-23,19.806560516357422,0
2006-02-24,20.2523136138916,0
2006-02-27,20.756938934326172,0
2006-02-28,19.94112777709961,0
2006-03-01,20.470983505249023,0
2006-03-02,20.689655303955078,0
2006-03-03,20.38688087463379,0
2006-03-06,20.521446228027344,0
2006-03-07,20.21026039123535,0
2006-03-08,20.15138816833496,0
2006-03-09,19.520605087280273,0
2006-03-10,19.34398651123047,0
2006-03-13,18.864591598510742,0
2006-03-14,19.512195587158203,0
2006-03-15,19.90748405456543,0
2006-03-16,19.335575103759766,0
2006-03-17,19.217830657958984,0
2006-03-20,19.20941925048828,0
2006-03-21,19.15054702758789,0
2006-03-22,19.562658309936523,0
2006-03-23,19.621530532836914,0
2006-03-24,19.032800674438477,0
2006-03-27,19.15054702758789,0
2006-03-28,19.133726119995117,0
2006-03-29,19.04962158203125,0
2006-03-30,19.175777435302734,0
2006-03-31,19.10008430480957,0
2006-04-03,18.94869613647461,0
2006-04-04,18.8393611907959,0
2006-04-05,18.931875228881836,0
2006-04-06,19.0916748046875,0
2006-04-07,18.957107543945312,0
2006-04-10,19.377628326416016,0
2006-04-11,19.470142364501953,0
2006-04-12,19.571067810058594,0
2006-04-13,19.486963272094727,0
2006-04-17,19.890663146972656,0
2006-04-18,20.832632064819336,0
2006-04-19,20.756938934326172,0
2006-04-20,20.311185836791992,0
2006-04-21,20.075693130493164,0
2006-04-24,19.890663146972656,0
2006-04-25,19.369218826293945,0
2006-04-26,18.75525665283203,0
2006-04-27,17.872161865234375,0
2006-04-28,18.124473571777344,0
2006-05-01,18.44407081604004,0
2006-05-02,18.38519859313965,0
2006-05-03,19.175777435302734,0
2006-05-04,18.965517044067383,0
2006-05-05,19.680404663085938,0
2006-05-08,20.117746353149414,0
2006-05-09,19.90748405456543,0
2006-05-10,19.764507293701172,0
2006-05-11,19.083263397216797,0
2006-05-12,18.64592170715332,0
2006-05-15,17.922624588012695,0
2006-05-16,17.216148376464844,0
2006-05-17,17.031118392944336,0
2006-05-18,17.014297485351562,0
2006-05-19,16.610597610473633,0
2006-05-22,16.81244659423828,0
2006-05-23,16.787216186523438,0
2006-05-24,16.837678909301758,0
2006-05-25,17.434818267822266,0
2006-05-26,17.03952980041504,0
2006-05-30,17.460050582885742,0
2006-05-31,17.460050582885742,0
2006-06-01,18.25063133239746,0
2006-06-02,17.79646873474121,0
2006-06-05,17.190916061401367,0
2006-06-06,17.241378784179688,0
2006-06-07,16.90496253967285,0
2006-06-08,16.417156219482422,0
2006-06-09,15.979814529418945,0
2006-06-12,15.542472839355469,0
2006-06-13,14.962153434753418,0
2006-06-14,15.138772010803223,0
2006-06-15,16.341463088989258,0
2006-06-16,17.073171615600586,0
2006-06-19,16.585365295410156,0
2006-06-20,15.988224983215332,0
2006-06-21,15.887299537658691,0
2006-06-22,15.895710945129395,0
2006-06-23,15.340621948242188,0
2006-06-26,15.592934608459473,0
2006-06-27,15.382675170898438,0
2006-06-28,16.013456344604492,0
2006-06-29,16.787216186523438,0
2006-06-30,17.123632431030273,0
2006-07-03,17.115222930908203,0
2006-07-05,16.669469833374023,0
2006-07-06,16.173255920410156,0
2006-07-07,15.567704200744629,0
2006-07-10,15.836837768554688,0
2006-07-11,16.181665420532227,0
2006-07-12,16.063919067382812,0
2006-07-13,15.761143684387207,0
2006-07-14,16.04709815979004,0
2006-07-17,15.878890037536621,0
2006-07-18,15.592934608459473,0
2006-07-19,15.895710945129395,0
2006-07-20,15.500420570373535,0
2006-07-21,15.567704200744629,0
2006-07-24,15.836837768554688,0
2006-07-25,16.005046844482422,0
2006-07-26,15.702271461486816,0
2006-07-27,14.903280258178711,0
2006-07-28,14.894869804382324,0
2006-07-31,14.608915328979492,0
2006-08-01,13.801513671875,0
2006-08-02,13.448275566101074,0
2006-08-03,13.591253280639648,0
2006-08-04,13.692177772521973,0
2006-08-07,13.969721794128418,0
2006-08-08,13.944491386413574,0
2006-08-09,13.22119426727295,0
2006-08-10,13.532380104064941,0
2006-08-11,13.35576057434082,0
2006-08-14,13.473506927490234,0
2006-08-15,13.599663734436035,0
2006-08-16,14.020185470581055,0
2006-08-17,14.129521369934082,0
2006-08-18,13.936080932617188,0
2006-08-21,13.818334579467773,0
2006-08-22,13.608074188232422,0
2006-08-23,12.994112968444824,0
2006-08-24,13.111859321594238,0
2006-08-25,12.943650245666504,0
2006-08-28,13.069807052612305,0
2006-08-29,12.960471153259277,0
2006-08-30,12.994112968444824,0
2006-08-31,12.783851623535156,0
2006-09-01,12.985701560974121,0
2006-09-05,13.078216552734375,0
2006-09-06,12.783851623535156,0
2006-09-07,12.81749439239502,0
2006-09-08,12.708157539367676,0
2006-09-11,12.657695770263672,0
2006-09-12,13.624895095825195,0
2006-09-13,13.860386848449707,0
2006-09-14,13.683768272399902,0
2006-09-15,13.784692764282227,0
2006-09-18,13.599663734436035,0
2006-09-19,13.364171981811523,0
2006-09-20,13.288477897644043,0
2006-09-21,12.87636661529541,0
2006-09-22,13.111859321594238,0
2006-09-25,13.591253280639648,0
2006-09-26,13.397812843322754,0
2006-09-27,12.985701560974121,0
2006-09-28,13.170731544494629,0
2006-09-29,12.809082984924316,0
2006-10-02,12.253994941711426,0
2006-10-03,12.2708158493042,0
2006-10-04,12.657695770263672,0
2006-10-05,12.842724800109863,0
2006-10-06,12.834315299987793,0
2006-10-09,13.313709259033203,0
2006-10-10,14.146341323852539,0
2006-10-11,13.608074188232422,0
2006-10-12,13.87720775604248,0
2006-10-13,14.213624954223633,0
2006-10-16,15.071489334106445,0
2006-10-17,13.776283264160156,0
2006-10-18,13.87720775604248,0
2006-10-19,13.793103218078613,0
2006-10-20,13.616483688354492,0
2006-10-23,13.179141998291016,0
2006-10-24,13.238015174865723,0
2006-10-25,13.465097427368164,0
2006-10-26,13.456686019897461,0
2006-10-27,13.052986145019531,0
2006-10-30,13.254836082458496,0
2006-10-31,13.305298805236816,0
2006-11-01,13.27165699005127,0
2006-11-02,13.195962905883789,0
2006-11-03,13.010933876037598,0
2006-11-06,13.280067443847656,0
2006-11-07,13.540790557861328,0
2006-11-08,13.624895095825195,0
2006-11-09,13.616483688354492,0
2006-11-10,13.6753568649292,0
2006-11-13,13.473506927490234,0
2006-11-14,13.72581958770752,0
2006-11-15,14.297728538513184,0
2006-11-16,14.390243530273438,0
2006-11-17,14.045415878295898,0
2006-11-20,14.20521354675293,0
2006-11-21,14.264086723327637,0
2006-11-22,14.255677223205566,0
2006-11-24,14.289319038391113,0
2006-11-27,14.121109962463379,0
2006-11-28,13.784692764282227,0
2006-11-29,13.894028663635254,0
2006-11-30,13.961312294006348,0
2006-12-01,14.230445861816406,0
2006-12-04,14.188393592834473,0
2006-12-05,15.424727439880371,0
2006-12-06,15.64339828491211,0
2006-12-07,15.113540649414062,0
2006-12-08,15.079898834228516,0
2006-12-11,14.861227989196777,0
2006-12-12,14.709839820861816,0
2006-12-13,14.65096664428711,0
2006-12-14,14.80235481262207,0
2006-12-15,14.987383842468262,0
2006-12-18,14.953742980957031,0
2006-12-19,14.777124404907227,0
2006-12-20,14.608915328979492,0
2006-12-21,14.322959899902344,0
2006-12-22,14.306139945983887,0
2006-12-26,14.701430320739746,0
2006-12-27,15.071489334106445,0
2006-12-28,15.138772010803223,0
2006-12-29,14.995795249938965,0
2007-01-03,14.777124404907227,0
2007-01-04,14.80235481262207,0
2007-01-05,14.465937614440918,0
2007-01-08,14.121109962463379,0
2007-01-09,14.322959899902344,0
2007-01-10,14.24726676940918,0
2007-01-11,14.457527160644531,0
2007-01-12,14.465937614440918,0
2007-01-16,14.465937614440918,0
2007-01-17,14.407065391540527,0
2007-01-18,14.365013122558594,0
2007-01-19,14.583683967590332,0
2007-01-22,14.684609413146973,0
2007-01-23,14.953742980957031,0
2007-01-24,14.886459350585938,0
2007-01-25,14.701430320739746,0
2007-01-26,14.945331573486328,0
2007-01-29,14.894869804382324,0
2007-01-30,14.894869804382324,0
2007-01-31,15.256518363952637,0
2007-02-01,15.315390586853027,0
2007-02-02,15.929351806640625,0
2007-02-05,16.013456344604492,0
2007-02-06,15.735913276672363,0
2007-02-07,15.820016860961914,0
2007-02-08,15.634986877441406,0
2007-02-09,15.626577377319336,0
2007-02-12,15.61816692352295,0
2007-02-13,15.677040100097656,0
2007-02-14,15.693860054016113,0
2007-02-15,15.920942306518555,0
2007-02-16,15.811606407165527,0
2007-02-20,16.40033531188965,0
2007-02-21,16.198486328125,0
2007-02-22,15.550883293151855,0
2007-02-23,15.340621948242188,0
2007-02-26,15.534062385559082,0
2007-02-27,15.138772010803223,0
2007-02-28,15.155592918395996,0
2007-03-01,15.071489334106445,0
2007-03-02,14.894869804382324,0
2007-03-05,14.67619800567627,0
2007-03-06,14.852816581726074,0
2007-03-07,14.71825122833252,0
2007-03-08,14.861227989196777,0
2007-03-09,14.903280258178711,0
2007-03-12,14.4238862991333,0
2007-03-13,13.616483688354492,0
2007-03-14,13.894028663635254,0
2007-03-15,13.994954109191895,0
2007-03-16,14.322959899902344,0
2007-03-19,14.541631698608398,0
2007-03-20,14.440706253051758,0
2007-03-21,14.667787551879883,0
2007-03-22,14.80235481262207,0
2007-03-23,14.852816581726074,0
2007-03-26,14.65096664428711,0
2007-03-27,14.255677223205566,0
2007-03-28,13.919260025024414,0
2007-03-29,13.885618209838867,0
2007-03-30,13.515559196472168,0
2007-04-02,14.121109962463379,0
2007-04-03,14.062236785888672,0
2007-04-04,14.154751777648926,0
2007-04-05,13.919260025024414,0
2007-04-09,14.037006378173828,0
2007-04-10,14.154751777648926,0
2007-04-11,13.994954109191895,0
2007-04-12,14.38183307647705,0
2007-04-13,14.1715726852417,0
2007-04-16,14.306139945983887,0
2007-04-17,14.28090763092041,0
2007-04-18,13.90243911743164,0
2007-04-19,14.264086723327637,0
2007-04-20,14.634145736694336,0
2007-04-23,14.474348068237305,0
2007-04-24,14.482759475708008,0
2007-04-25,14.524810791015625,0
2007-04-26,13.894028663635254,0
2007-04-27,13.666947364807129,0
2007-04-30,13.566021919250488,0
2007-05-01,13.641716003417969,0
2007-05-02,13.42304515838623,0
2007-05-03,13.490327835083008,0
2007-05-04,13.523969650268555,0
2007-05-07,13.38099193572998,0
2007-05-08,13.557611465454102,0
2007-05-09,13.809924125671387,0
2007-05-10,13.406224250793457,0
2007-05-11,13.599663734436035,0
2007-05-14,13.540790557861328,0
2007-05-15,13.540790557861328,0
2007-05-16,13.566021919250488,0
2007-05-17,13.683768272399902,0
2007-05-18,13.490327835083008,0
2007-05-21,13.835156440734863,0
2007-05-22,13.860386848449707,0
2007-05-23,13.700589179992676,0
2007-05-24,13.616483688354492,0
2007-05-25,13.692177772521973,0
2007-05-29,13.868797302246094,0
2007-05-30,14.314550399780273,0
2007-05-31,14.020185470581055,0
2007-06-01,14.28090763092041,0
2007-06-04,14.255677223205566,0
2007-06-05,14.112700462341309,0
2007-06-06,13.885618209838867,0
2007-06-07,13.793103218078613,0
2007-06-08,14.070648193359375,0
2007-06-11,13.759462356567383,0
2007-06-12,13.666947364807129,0
2007-06-13,13.776283264160156,0
2007-06-14,13.952901840209961,0
2007-06-15,14.121109962463379,0
2007-06-18,13.700589179992676,0
2007-06-19,13.708998680114746,0
2007-06-20,13.784692764282227,0
2007-06-21,13.650126457214355,0
2007-06-22,13.532380104064941,0
2007-06-25,13.608074188232422,0
2007-06-26,13.624895095825195,0
2007-06-27,13.633304595947266,0
2007-06-28,13.835156440734863,0
2007-06-29,13.507148742675781,0
2007-07-02,13.759462356567383,0
2007-07-03,13.801513671875,0
2007-07-05,13.74264144897461,0
2007-07-06,13.75105094909668,0
2007-07-09,13.6753568649292,0
2007-07-10,13.734230041503906,0
2007-07-11,13.784692764282227,0
2007-07-12,13.860386848449707,0
2007-07-13,13.809924125671387,0
2007-07-16,13.75105094909668,0
2007-07-17,13.6753568649292,0
2007-07-18,13.582842826843262,0
2007-07-19,13.540790557861328,0
2007-07-20,13.27165699005127,0
2007-07-23,13.27165699005127,0
2007-07-24,12.649285316467285,0
2007-07-25,12.994112968444824,0
2007-07-26,12.44743537902832,0
2007-07-27,12.81749439239502,0
2007-07-30,12.733388900756836,0
2007-07-31,12.329689025878906,0
2007-08-01,12.354920387268066,0
2007-08-02,11.808241844177246,0
2007-08-03,11.640033721923828,0
2007-08-06,11.724138259887695,0
2007-08-07,11.295206069946289,0
2007-08-08,11.547518730163574,0
2007-08-09,11.295206069946289,0
2007-08-10,11.942809104919434,0
2007-08-13,11.9007568359375,0
2007-08-14,11.152229309082031,0
2007-08-15,10.933558464050293,0
2007-08-16,11.715727806091309,0
2007-08-17,11.337258338928223,0
2007-08-20,11.236332893371582,0
2007-08-21,11.185870170593262,0
2007-08-22,11.278385162353516,0
2007-08-23,11.211101531982422,0
2007-08-24,11.30361557006836,0
2007-08-27,10.883094787597656,0
2007-08-28,10.656012535095215,0
2007-08-29,10.740118026733398,0
2007-08-30,10.656012535095215,0
2007-08-31,11.017662048339844,0
2007-09-04,10.84945297241211,0
2007-09-05,10.639192581176758,0
2007-09-06,10.672834396362305,0
2007-09-07,10.487805366516113,0
2007-09-10,9.91589641571045,0
2007-09-11,9.756097793579102,0
2007-09-12,9.512194633483887,0
2007-09-13,9.411270141601562,0
2007-09-14,9.394449234008789,0
2007-09-17,9.243061065673828,0
2007-09-18,9.436500549316406,0
2007-09-19,9.428091049194336,0
2007-09-20,9.259881973266602,0
2007-09-21,9.47014331817627,0
2007-09-24,9.52901554107666,0
2007-09-25,9.041211128234863,0
2007-09-26,8.99915885925293,0
2007-09-27,9.142135620117188,0
2007-09-28,9.066441535949707,0
2007-10-01,9.091673851013184,0
2007-10-02,9.10008430480957,0
2007-10-03,9.259881973266602,0
2007-10-04,9.293523788452148,0
2007-10-05,9.44491195678711,0
2007-10-08,9.066441535949707,0
2007-10-09,8.915055274963379,0
2007-10-10,8.915055274963379,0
2007-10-11,8.746846199035645,0
2007-10-12,8.772076606750488,0
2007-10-15,8.511354446411133,0
2007-10-16,8.216988563537598,0
2007-10-17,8.275861740112305,0
2007-10-18,8.166525840759277,0
2007-10-19,7.956265926361084,0
2007-10-22,8.0992431640625,0
2007-10-23,8.208579063415527,0
2007-10-24,8.124473571777344,0
2007-10-25,8.242219924926758,0
2007-10-26,7.510512828826904,0
2007-10-29,7.291841983795166,0
2007-10-30,6.417157173156738,0
2007-10-31,6.097560882568359,0
2007-11-01,5.912531852722168,0
2007-11-02,6.01345682144165,0
2007-11-05,5.761144161224365,0
2007-11-06,5.75273323059082,0
2007-11-07,5.525651931762695,0
2007-11-08,5.550882816314697,0
2007-11-09,5.416316032409668,0
2007-11-12,5.433136940002441,0
2007-11-13,5.677040100097656,0
2007-11-14,5.786375045776367,0
2007-11-15,5.777965068817139,0
2007-11-16,6.080739974975586,0
2007-11-19,5.96299409866333,0
2007-11-20,5.794785976409912,0
2007-11-21,5.8957109451293945,0
2007-11-23,5.996635913848877,0
2007-11-26,5.870479106903076,0
2007-11-27,5.719091892242432,0
2007-11-28,5.912531852722168,0
2007-11-29,5.786375045776367,0
2007-11-30,5.820016860961914,0
2007-12-03,5.8368377685546875,0
2007-12-04,5.786375045776367,0
2007-12-05,5.862069129943848,0
2007-12-06,6.7283430099487305,0
2007-12-07,6.770394802093506,0
2007-12-10,7.031118869781494,0
2007-12-11,6.6442389488220215,0
2007-12-12,6.804037094116211,0
2007-12-13,6.980656147003174,0
2007-12-14,6.450798988342285,0
2007-12-17,6.333053112030029,0
2007-12-18,6.341463088989258,0
2007-12-19,6.282589912414551,0
2007-12-20,6.509672164916992,0
2007-12-21,6.904962062835693,0
2007-12-24,6.947013854980469,0
2007-12-26,6.88814115524292,0
2007-12-27,6.316232204437256,0
2007-12-28,6.0050458908081055,0
2007-12-31,6.072329998016357,0
2008-01-02,5.912531852722168,0
2008-01-03,5.4667792320251465,0
2008-01-04,5.349032878875732,0
2008-01-07,5.567704200744629,0
2008-01-08,5.433136940002441,0
2008-01-09,5.164002895355225,0
2008-01-10,5.2817487716674805,0
2008-01-11,5.138772010803223,0
2008-01-14,5.2817487716674805,0
2008-01-15,5.096720218658447,0
2008-01-16,5.365853786468506,0
2008-01-17,5.021026134490967,0
2008-01-18,5.046257019042969,0
2008-01-22,5.071488857269287,0
2008-01-23,5.3406219482421875,0
2008-01-24,5.542472839355469,0
2008-01-25,5.4667792320251465,0
2008-01-28,5.601346015930176,0
2008-01-29,5.550882816314697,0
2008-01-30,6.055509090423584,0
2008-01-31,6.7283430099487305,0
2008-02-01,6.846088886260986,0
2008-02-04,6.7031121253967285,0
2008-02-05,6.24894905090332,0
2008-02-06,6.400335788726807,0
2008-02-07,6.274179935455322,0
2008-02-08,6.17325496673584,0
2008-02-11,6.047098159790039,0
2008-02-12,5.88730001449585,0
2008-02-13,5.777965068817139,0
2008-02-14,5.634986877441406,0
2008-02-15,5.525651931762695,0
2008-02-19,5.870479106903076,0
2008-02-20,5.971405029296875,0
2008-02-21,5.803195953369141,0
2008-02-22,5.424726963043213,0
2008-02-25,5.48360013961792,0
2008-02-26,5.634986877441406,0
2008-02-27,5.820016860961914,0
2008-02-28,5.946173191070557,0
2008-02-29,5.576114177703857,0
2008-03-03,5.391085147857666,0
2008-03-04,5.508831024169922,0
2008-03-05,5.576114177703857,0
2008-03-06,5.365853786468506,0
2008-03-07,5.51724100112915,0
2008-03-10,5.3994951248168945,0
2008-03-11,5.75273323059082,0
2008-03-12,5.72750186920166,0
2008-03-13,5.946173191070557,0
2008-03-14,5.777965068817139,0
2008-03-17,5.65180778503418,0
2008-03-18,6.01345682144165,0
2008-03-19,5.72750186920166,0
2008-03-20,6.164844036102295,0
2008-03-24,6.274179935455322,0
2008-03-25,6.223717212677002,0
2008-03-26,6.223717212677002,0
2008-03-27,6.240538120269775,0
2008-03-28,5.853659152984619,0
2008-03-31,6.105970859527588,0
2008-04-01,6.375104904174805,0
2008-04-02,6.072329998016357,0
2008-04-03,6.1312031745910645,0
2008-04-04,5.96299409866333,0
2008-04-07,5.853659152984619,0
2008-04-08,5.904120922088623,0
2008-04-09,6.105970859527588,0
2008-04-10,6.299410820007324,0
2008-04-11,5.8957109451293945,0
2008-04-14,5.88730001449585,0
2008-04-15,5.853659152984619,0
2008-04-16,5.9209418296813965,0
2008-04-17,6.1312031745910645,0
2008-04-18,6.433978080749512,0
2008-04-21,6.274179935455322,0
2008-04-22,6.047098159790039,0
2008-04-23,5.88730001449585,0
2008-04-24,5.929351806640625,0
2008-04-25,5.88730001449585,0
2008-04-28,5.853659152984619,0
2008-04-29,5.685450077056885,0
2008-04-30,5.542472839355469,0
2008-05-01,5.929351806640625,0
2008-05-02,5.853659152984619,0
2008-05-05,5.719091892242432,0
2008-05-06,5.685450077056885,0
2008-05-07,5.576114177703857,0
2008-05-08,5.500421047210693,0
2008-05-09,5.668629169464111,0
2008-05-12,5.878890037536621,0
2008-05-13,5.904120922088623,0
2008-05-14,6.17325496673584,0
2008-05-15,6.24894905090332,0
2008-05-16,6.291000843048096,0
2008-05-19,6.1312031745910645,0
2008-05-20,6.139613151550293,0
2008-05-21,6.181664943695068,0
2008-05-22,6.01345682144165,0
2008-05-23,5.878890037536621,0
2008-05-27,6.206896781921387,0
2008-05-28,6.089150905609131,0
2008-05-29,6.206896781921387,0
2008-05-30,6.156434059143066,0
2008-06-02,5.9798150062561035,0
2008-06-03,6.190075874328613,0
2008-06-04,5.88730001449585,0
2008-06-05,6.0050458908081055,0
2008-06-06,5.88730001449585,0
