Date,Close,signal
2005-02-01,4.4626078605651855,0.0
2005-02-02,4.415291786193848,0.0
2005-02-03,4.385602951049805,0.0
2005-02-04,4.386530876159668,0.0
2005-02-07,4.393026351928711,0.0
2005-02-08,4.431991100311279,0.0
2005-02-09,4.4394145011901855,0.0
2005-02-10,4.449619293212891,0.0
2005-02-11,4.481161594390869,0.0
2005-02-14,4.765989303588867,0.0
2005-02-15,4.833719253540039,1.0
2005-02-16,4.9033026695251465,0.0
2005-02-17,4.781764030456543,0.0
2005-02-18,4.805884838104248,0.0
2005-02-22,4.72331428527832,0.0
2005-02-23,4.766917705535889,0.0
2005-02-24,4.7678446769714355,0.0
2005-02-25,4.786402225494385,0.0
2005-02-28,4.765063762664795,0.0
2005-03-01,4.871755123138428,0.0
2005-03-02,4.8318634033203125,1.0
2005-03-03,4.7938232421875,0.0
2005-03-04,4.847634792327881,0.0
2005-03-07,4.815162181854248,0.0
2005-03-08,4.742796897888184,0.0
2005-03-09,4.67785120010376,0.0
2005-03-10,4.675068378448486,0.0
2005-03-11,4.7260966300964355,0.0
2005-03-14,4.807740211486816,0.0
2005-03-15,4.838357448577881,0.0
2005-03-16,4.7789812088012695,0.0
2005-03-17,4.80124568939209,0.0
2005-03-18,4.722384929656982,0.0
2005-03-21,4.675995349884033,0.0
2005-03-22,4.6736741065979,0.0
2005-03-23,4.645797252655029,0.0
2005-03-24,4.617922306060791,0.0
2005-03-28,4.6337199211120605,0.0
2005-03-29,4.6337199211120605,0.0
2005-03-30,4.639294624328613,0.0
2005-03-31,4.608631610870361,0.0
2005-04-01,4.560315132141113,0.0
2005-04-04,4.594694137573242,0.0
2005-04-05,4.612349510192871,0.0
2005-04-06,4.6160664558410645,0.0
2005-04-07,4.635578155517578,0.0
2005-04-08,4.576111793518066,0.0
2005-04-11,4.604918956756592,0.0
2005-04-12,4.685752868652344,0.0
2005-04-13,4.614672660827637,1.0
2005-04-14,4.557529926300049,0.0
2005-04-15,4.54777193069458,0.0
2005-04-18,4.508749008178711,0.0
2005-04-19,4.5728607177734375,0.0
2005-04-20,4.46275520324707,1.0
2005-04-21,4.466935634613037,0.0
2005-04-22,4.437669277191162,0.0
2005-04-25,4.480872631072998,0.0
2005-04-26,4.471116542816162,0.0
2005-04-27,4.539410591125488,0.0
2005-04-28,4.508749008178711,1.0
2005-04-29,4.529653549194336,0.0
2005-05-02,4.514323711395264,0.0
2005-05-03,4.599342346191406,0.0
2005-05-04,4.682965278625488,1.0
2005-05-05,4.708052158355713,1.0
2005-05-06,4.710840702056885,0.0
2005-05-09,4.723383903503418,0.0
2005-05-10,4.681572437286377,0.0
2005-05-11,4.818158149719238,0.0
2005-05-12,4.738714694976807,1.0
2005-05-13,4.625822067260742,0.0
2005-05-16,4.691328525543213,0.0
2005-05-17,4.772165298461914,0.0
2005-05-18,4.790282726287842,1.0
2005-05-19,4.78192138671875,0.0
2005-05-20,4.823732852935791,0.0
2005-05-23,4.840457439422607,0.0
2005-05-24,4.7763447761535645,0.0
2005-05-25,4.730353832244873,0.0
2005-05-26,4.767983913421631,0.0
2005-05-27,4.8125834465026855,0.0
2005-05-31,4.942200183868408,0.0
2005-06-01,4.9198994636535645,1.0
2005-06-02,4.88505744934082,0.0
2005-06-03,4.879483222961426,0.0
2005-06-06,4.887845516204834,0.0
2005-06-07,4.947775363922119,0.0
2005-06-08,4.872513771057129,0.0
2005-06-09,4.9017815589904785,0.0
2005-06-10,4.887845516204834,0.0
2005-06-13,4.953350067138672,0.0
2005-06-14,5.002200126647949,1.0
2005-06-15,5.002200126647949,0.0
2005-06-16,5.021740913391113,0.0
2005-06-17,5.111064434051514,0.0
2005-06-20,5.104086399078369,1.0
2005-06-21,5.07757043838501,0.0
2005-06-22,5.062215805053711,0.0
2005-06-23,4.944976806640625,0.0
