Date,Close,signal
2005-01-04,40.00096130371094,0.0
2005-01-05,38.55435562133789,0.0
2005-01-06,38.36181640625,0.0
2005-01-07,38.11001205444336,0.0
2005-01-10,37.42375946044922,0.0
2005-01-11,36.801673889160156,0.0
2005-01-12,36.32769775390625,0.0
2005-01-13,36.22895431518555,0.0
2005-01-14,37.241092681884766,0.0
2005-01-18,37.66566467285156,0.0
2005-01-19,37.70023727416992,0.0
2005-01-20,37.63111114501953,0.0
2005-01-21,37.52743148803711,0.0
2005-01-24,37.127540588378906,0.0
2005-01-25,36.04133605957031,0.0
2005-01-26,36.431373596191406,0.0
2005-01-27,35.79448318481445,0.0
2005-01-28,35.55256652832031,0.0
2005-01-31,35.5229377746582,0.0
2005-02-01,35.592063903808594,0.0
2005-02-02,36.38694763183594,0.0
2005-02-03,36.357322692871094,0.0
2005-02-04,37.102821350097656,0.0
2005-02-07,36.46098709106445,0.0
2005-02-08,36.46098709106445,0.0
2005-02-09,36.574562072753906,0.0
2005-02-10,36.900390625,0.0
2005-02-11,36.930030822753906,0.0
2005-02-14,37.152198791503906,0.0
2005-02-15,37.08802795410156,0.0
2005-02-16,37.6409912109375,0.0
2005-02-17,37.6064453125,0.0
2005-02-18,37.2756462097168,0.0
2005-02-22,35.89320755004883,0.0
2005-02-23,35.577239990234375,0.0
2005-02-24,35.577239990234375,0.0
2005-02-25,36.36225891113281,0.0
2005-02-28,35.587120056152344,0.0
2005-03-01,36.480743408203125,0.0
2005-03-02,36.238826751708984,0.0
2005-03-03,36.28821563720703,0.0
2005-03-04,36.99917221069336,0.0
2005-03-07,37.55210876464844,0.0
2005-03-08,37.25588607788086,0.0
2005-03-09,36.00184631347656,0.0
2005-03-10,36.238826751708984,0.0
2005-03-11,35.764854431152344,0.0
2005-03-14,36.55973434448242,0.0
2005-03-15,36.480743408203125,0.0
2005-03-16,36.02653503417969,0.0
2005-03-17,36.48566436767578,0.0
2005-03-18,36.11539077758789,0.0
2005-03-21,35.64637756347656,0.0
2005-03-22,35.10329055786133,0.0
2005-03-23,34.73297882080078,0.0
2005-03-24,34.81199645996094,0.0
2005-03-28,34.407142639160156,0.0
2005-03-29,34.52202606201172,0.0
2005-03-30,34.8617057800293,0.0
2005-03-31,34.51702880859375,0.0
2005-04-01,34.69186782836914,0.0
2005-04-04,34.75181198120117,0.0
2005-04-05,34.96659469604492,0.0
2005-04-06,35.051517486572266,0.0
2005-04-07,35.47610855102539,0.0
2005-04-08,35.41117477416992,0.0
2005-04-11,35.46611404418945,0.0
2005-04-12,36.080528259277344,0.0
2005-04-13,35.715885162353516,0.0
2005-04-14,35.46611404418945,0.0
2005-04-15,35.49109649658203,0.0
2005-04-18,35.615962982177734,0.0
2005-04-19,35.93069839477539,0.0
2005-04-20,35.34124755859375,0.0
2005-04-21,35.635963439941406,0.0
2005-04-22,35.93069839477539,0.0
2005-04-25,36.9547004699707,0.0
2005-04-26,36.859779357910156,0.0
2005-04-27,37.36430740356445,0.0
2005-04-28,36.974666595458984,0.0
2005-04-29,37.93878173828125,0.0
2005-05-02,37.93878173828125,0.0
2005-05-03,37.28437423706055,1.0
2005-05-04,37.33934783935547,1.0
2005-05-05,38.49822998046875,1.0
2005-05-06,38.76296615600586,1.0
2005-05-09,39.56220626831055,1.0
2005-05-10,39.58717727661133,1.0
2005-05-11,39.78699493408203,1.0
2005-05-12,39.51726531982422,1.0
2005-05-13,39.22751998901367,1.0
2005-05-16,39.63713836669922,1.0
2005-05-17,39.85194778442383,1.0
2005-05-18,40.26154327392578,1.0
2005-05-19,40.64619445800781,1.0
2005-05-20,41.100746154785156,1.0
2005-05-23,40.71110153198242,1.0
2005-05-24,40.16162872314453,1.0
2005-05-25,39.4872932434082,1.0
2005-05-26,39.10764694213867,1.0
2005-05-27,39.412349700927734,1.0
2005-05-31,39.96184158325195,1.0
2005-06-01,40.096710205078125,1.0
2005-06-02,40.07673263549805,1.0
2005-06-03,39.85194778442383,1.0
2005-06-06,40.13666915893555,1.0
2005-06-07,40.76105499267578,1.0
2005-06-08,41.13569259643555,1.0
2005-06-09,41.15568542480469,1.0
2005-06-10,41.78507995605469,1.0
2005-06-13,42.15475082397461,1.0
2005-06-14,42.429481506347656,1.0
2005-06-15,42.4444580078125,1.0
2005-06-16,42.439453125,1.0
2005-06-17,42.20469665527344,1.0
2005-06-20,42.25962829589844,1.0
2005-06-21,42.22967529296875,1.0
2005-06-22,42.53438949584961,1.0
2005-06-23,42.609291076660156,1.0
2005-06-24,42.55935287475586,1.0
2005-06-27,42.11478042602539,1.0
2005-06-28,41.99876022338867,1.0
2005-06-29,41.96345901489258,1.0
2005-06-30,41.89285659790039,1.0
2005-07-01,42.377044677734375,1.0
2005-07-05,42.871337890625,1.0
2005-07-06,42.85618591308594,1.0
2005-07-07,43.06298828125,1.0
2005-07-08,44.00616455078125,1.0
2005-07-11,44.86356735229492,1.0
2005-07-12,45.055233001708984,1.0
2005-07-13,44.71227264404297,1.0
2005-07-14,44.03137969970703,1.0
2005-07-15,44.13227081298828,1.0
2005-07-18,44.16756820678711,1.0
2005-07-19,44.73748779296875,1.0
2005-07-20,45.267093658447266,1.0
2005-07-21,44.53574752807617,1.0
2005-07-22,44.93419647216797,1.0
2005-07-25,45.383087158203125,1.0
2005-07-26,46.11947250366211,1.0
2005-07-27,46.20014953613281,1.0
2005-07-28,46.70452117919922,1.0
2005-07-29,46.33127212524414,1.0
2005-08-01,46.52799606323242,1.0
2005-08-02,46.83061218261719,1.0
2005-08-03,46.4876594543457,1.0
2005-08-04,46.37671661376953,1.0
2005-08-05,43.77919006347656,1.0
2005-08-08,42.06434631347656,1.0
