Date,Close,signal
2005-01-04,7.616577625274658,0.0
2005-01-05,7.53070592880249,0.0
2005-01-06,7.755302429199219,0.0
2005-01-07,7.8477864265441895,0.0
2005-01-10,7.854386329650879,1.0
2005-01-11,7.7685112953186035,0.0
2005-01-12,7.801541328430176,0.0
2005-01-13,7.841180801391602,0.0
2005-01-14,7.775116443634033,0.0
2005-01-18,8.078986167907715,0.0
2005-01-19,7.88081169128418,0.0
2005-01-20,7.702452182769775,0.0
2005-01-21,7.609969139099121,0.0
2005-01-24,7.431610107421875,0.0
2005-01-25,7.603364944458008,0.0
2005-01-26,7.233435153961182,0.0
2005-01-27,7.101316452026367,0.0
2005-01-28,7.094714164733887,0.0
2005-01-31,7.226831436157227,0.0
2005-02-01,7.220229625701904,0.0
2005-02-02,7.332522869110107,0.0
2005-02-03,7.29949426651001,0.0
2005-02-04,7.477853775024414,0.0
2005-02-07,7.7685112953186035,0.0
2005-02-08,7.986511707305908,1.0
2005-02-09,7.715662479400635,0.0
2005-02-10,7.7685112953186035,0.0
2005-02-11,7.874208927154541,0.0
2005-02-14,7.827967166900635,0.0
2005-02-15,7.775116443634033,0.0
2005-02-16,7.821362018585205,0.0
2005-02-17,7.74208927154541,0.0
2005-02-18,7.709059238433838,0.0
2005-02-22,7.583549976348877,0.0
2005-02-23,7.464639663696289,0.0
2005-02-24,7.596758842468262,0.0
2005-02-25,7.715662479400635,0.0
2005-02-28,7.576942443847656,0.0
2005-03-01,7.63639497756958,0.0
2005-03-02,7.583549976348877,0.0
2005-03-03,7.74208927154541,0.0
2005-03-04,7.451430797576904,0.0
2005-03-07,7.543914318084717,0.0
2005-03-08,7.471248149871826,0.0
2005-03-09,7.497673511505127,0.0
2005-03-10,7.517490386962891,0.0
2005-03-11,7.464639663696289,0.0
2005-03-14,7.583549976348877,0.0
2005-03-15,7.491063594818115,0.0
2005-03-16,7.378767490386963,0.0
2005-03-17,7.477853775024414,0.0
2005-03-18,7.332522869110107,0.0
2005-03-21,7.147558212280273,0.0
2005-03-22,7.246649265289307,0.0
2005-03-23,7.147558212280273,0.0
2005-03-24,7.173984050750732,0.0
2005-03-28,7.26646614074707,0.0
2005-03-29,7.16737699508667,0.0
2005-03-30,7.134349346160889,0.0
2005-03-31,7.352344036102295,0.0
2005-04-01,7.358948230743408,0.0
2005-04-04,7.431610107421875,1.0
2005-04-05,7.431610107421875,0.0
2005-04-06,7.7685112953186035,0.0
2005-04-07,7.9666876792907715,0.0
2005-04-08,7.913838863372803,0.0
2005-04-11,7.821362018585205,0.0
2005-04-12,7.860992908477783,0.0
2005-04-13,7.662819862365723,0.0
2005-04-14,7.524096965789795,0.0
2005-04-15,7.332522869110107,0.0
2005-04-18,7.63639497756958,0.0
2005-04-19,7.722268581390381,0.0
2005-04-20,8.138442039489746,0.0
2005-04-21,8.138442039489746,0.0
2005-04-22,8.138442039489746,0.0
2005-04-25,8.323406219482422,0.0
2005-04-26,8.296985626220703,0.0
2005-04-27,8.964177131652832,0.0
2005-04-28,9.116110801696777,0.0
2005-04-29,9.083083152770996,0.0
2005-05-02,9.12271785736084,0.0
2005-05-03,9.142535209655762,0.0
2005-05-04,9.04344654083252,0.0
2005-05-05,9.12271785736084,0.0
2005-05-06,9.75027847290039,0.0
2005-05-09,10.067359924316406,0.0
2005-05-10,9.816332817077637,0.0
2005-05-11,10.23250675201416,0.0
2005-05-12,10.03432846069336,0.0
2005-05-13,9.981481552124023,0.0
2005-05-16,9.92863655090332,0.0
2005-05-17,9.737064361572266,0.0
2005-05-18,9.624765396118164,0.0
2005-05-19,9.789908409118652,0.0
2005-05-20,9.710639953613281,0.0
2005-05-23,9.604945182800293,0.0
2005-05-24,9.611552238464355,0.0
2005-05-25,9.809730529785156,0.0
2005-05-26,10.08056926727295,0.0
2005-05-27,10.239109992980957,0.0
2005-05-31,10.358016014099121,0.0
2005-06-01,10.727944374084473,0.0
2005-06-02,10.562803268432617,1.0
2005-06-03,10.615644454956055,0.0
2005-06-06,10.536373138427734,0.0
2005-06-07,10.2787446975708,0.0
2005-06-08,10.470319747924805,0.0
2005-06-09,10.542981147766113,0.0
2005-06-10,10.542981147766113,0.0
2005-06-13,10.562803268432617,0.0
2005-06-14,10.7940034866333,0.0
2005-06-15,10.88648796081543,0.0
2005-06-16,11.078056335449219,0.0
2005-06-17,10.97896671295166,1.0
2005-06-20,10.998785018920898,0.0
2005-06-21,10.893092155456543,0.0
2005-06-22,11.097875595092773,0.0
2005-06-23,10.893092155456543,0.0
2005-06-24,10.965757369995117,0.0
2005-06-27,10.721338272094727,0.0
2005-06-28,10.985573768615723,0.0
2005-06-29,11.124298095703125,0.0
2005-06-30,10.97896671295166,0.0
2005-07-01,11.157327651977539,0.0
2005-07-05,11.104479789733887,0.0
2005-07-06,10.899702072143555,0.0
2005-07-07,10.959151268005371,0.0
2005-07-08,11.196959495544434,0.0
2005-07-11,11.362106323242188,0.0
2005-07-12,11.514042854309082,0.0
2005-07-13,11.481012344360352,0.0
2005-07-14,11.302657127380371,1.0
2005-07-15,11.421567916870117,0.0
2005-07-18,11.560288429260254,0.0
2005-07-19,12.009490013122559,1.0
2005-07-20,12.016093254089355,0.0
2005-07-21,11.996271133422852,0.0
2005-07-22,11.679193496704102,0.0
2005-07-25,11.751856803894043,0.0
2005-07-26,12.022695541381836,0.0
2005-07-27,12.663464546203613,0.0
2005-07-28,12.386016845703125,0.0
2005-07-29,12.58419418334961,0.0
2005-08-01,12.75594711303711,0.0
2005-08-02,12.987153053283691,0.0
2005-08-03,13.271204948425293,0.0
2005-08-04,13.10605525970459,0.0
2005-08-05,12.947521209716797,0.0
2005-08-08,12.828615188598633,0.0
2005-08-09,13.205144882202148,0.0
2005-08-10,12.94091510772705,0.0
2005-08-11,12.901284217834473,0.0
2005-08-12,12.775771141052246,0.0
2005-08-15,12.782376289367676,0.0
2005-08-16,12.458688735961914,0.0
2005-08-17,12.537952423095703,0.0
2005-08-18,12.214268684387207,0.0
2005-08-19,12.498320579528809,0.0
2005-08-22,12.570984840393066,0.0
2005-08-23,12.70971393585205,0.0
2005-08-24,12.736130714416504,0.0
2005-08-25,12.722925186157227,0.0
2005-08-26,12.683281898498535,0.0
2005-08-29,12.663464546203613,0.0
2005-08-30,13.172118186950684,0.0
2005-08-31,13.185328483581543,0.0
2005-09-01,13.079638481140137,0.0
2005-09-02,13.10605525970459,1.0
2005-09-06,13.251392364501953,0.0
2005-09-07,13.231575012207031,0.0
2005-09-08,13.753432273864746,0.0
2005-09-09,13.740224838256836,0.0
2005-09-12,14.004459381103516,0.0
2005-09-13,14.361175537109375,0.0
2005-09-14,13.74683952331543,0.0
2005-09-15,12.927702903747559,0.0
2005-09-16,13.376903533935547,0.0
2005-09-19,13.3174467086792,0.0
2005-09-20,13.271204948425293,0.0
2005-09-21,13.073027610778809,0.0
2005-09-22,12.386016845703125,0.0
2005-09-23,12.597406387329102,0.0
2005-09-26,12.452081680297852,0.0
2005-09-27,12.234086990356445,0.0
2005-09-28,11.976451873779297,0.0
2005-09-29,12.35299015045166,0.0
2005-09-30,12.769158363342285,0.0
2005-10-03,12.828615188598633,0.0
2005-10-04,12.716316223144531,0.0
2005-10-05,12.234086990356445,0.0
2005-10-06,12.286933898925781,0.0
2005-10-07,12.247298240661621,0.0
2005-10-10,12.055723190307617,0.0
2005-10-11,11.751856803894043,0.0
2005-10-12,11.586711883544922,0.0
2005-10-13,11.692399978637695,0.0
2005-10-14,12.002878189086914,0.0
2005-10-17,11.963242530822754,0.0
2005-10-18,11.956639289855957,0.0
2005-10-19,12.14160442352295,0.0
2005-10-20,12.055723190307617,0.0
2005-10-21,12.26051139831543,1.0
2005-10-24,12.386016845703125,0.0
2005-10-25,12.25390338897705,0.0
2005-10-26,11.864152908325195,0.0
2005-10-27,12.577594757080078,0.0
2005-10-28,12.577594757080078,0.0
2005-10-31,13.271204948425293,0.0
2005-11-01,13.172118186950684,0.0
2005-11-02,13.46277904510498,0.0
2005-11-03,13.522228240966797,0.0
2005-11-04,13.403322219848633,0.0
2005-11-07,13.178723335266113,0.0
2005-11-08,12.742737770080566,0.0
2005-11-09,12.927702903747559,0.0
2005-11-10,13.00697135925293,0.0
2005-11-11,13.28442096710205,0.0
2005-11-14,13.244781494140625,0.0
2005-11-15,13.251392364501953,0.0
2005-11-16,13.46938419342041,0.0
2005-11-17,13.7732572555542,0.0
2005-11-18,13.839319229125977,0.0
2005-11-21,13.806280136108398,0.0
2005-11-22,13.885553359985352,0.0
2005-11-23,13.885553359985352,0.0
2005-11-25,13.826104164123535,0.0
2005-11-28,13.456171989440918,0.0
2005-11-29,13.409931182861328,0.0
2005-11-30,13.376903533935547,0.0
