Date,Close,signal
2005-01-03,32.35506057739258,10
2005-01-04,32.01685333251953,0
2005-01-05,31.8560848236084,0
2005-01-06,32.138832092285156,0
2005-01-07,32.410484313964844,0
2005-01-10,32.3494987487793,0
2005-01-11,32.3494987487793,0
2005-01-12,32.53800964355469,0
2005-01-13,32.221981048583984,0
2005-01-14,32.46037292480469,0
2005-01-18,32.759769439697266,0
2005-01-19,32.8151969909668,0
2005-01-20,32.937171936035156,0
2005-01-21,32.820762634277344,0
2005-01-24,32.615623474121094,0
2005-01-25,32.593448638916016,0
2005-01-26,32.24970626831055,0
2005-01-27,32.032447814941406,0
2005-01-28,32.54497146606445,0
2005-01-31,33.10205841064453,0
2005-02-01,32.700950622558594,0
2005-02-02,32.734375,0
2005-02-03,32.87364196777344,0
2005-02-04,32.64524841308594,0
2005-02-07,32.96835708618164,0
2005-02-08,33.02406311035156,0
2005-02-09,33.00733947753906,0
2005-02-10,33.051918029785156,0
2005-02-11,33.32490539550781,0
2005-02-14,33.46417236328125,0
2005-02-15,33.854129791259766,0
2005-02-16,34.037967681884766,0
2005-02-17,33.90983200073242,0
2005-02-18,33.19676208496094,0
2005-02-22,32.99063491821289,0
2005-02-23,33.19676208496094,0
2005-02-24,33.92097854614258,0
2005-02-25,33.531009674072266,0
2005-02-28,33.447471618652344,0
2005-03-01,33.67586135864258,0
2005-03-02,33.776119232177734,0
2005-03-03,33.787288665771484,0
2005-03-04,33.803977966308594,0
2005-03-07,33.9154052734375,0
2005-03-08,33.98225402832031,0
2005-03-09,33.59229278564453,0
2005-03-10,33.876407623291016,0
2005-03-11,33.84855651855469,0
2005-03-14,34.299808502197266,0
2005-03-15,34.01009750366211,0
2005-03-16,34.037967681884766,0
2005-03-17,34.505924224853516,0
2005-03-18,34.3777961730957,0
2005-03-21,34.4836311340332,0
2005-03-22,34.07695388793945,0
2005-03-23,34.45021438598633,0
2005-03-24,34.45021438598633,0
2005-03-28,34.595054626464844,0
2005-03-29,35.068580627441406,0
2005-03-30,35.096431732177734,0
2005-03-31,35.09085464477539,0
2005-04-01,35.0184326171875,0
2005-04-04,35.14101791381836,0
2005-04-05,35.35269546508789,0
2005-04-06,35.88190841674805,0
2005-04-07,35.94876480102539,0
2005-04-08,35.59780502319336,0
2005-04-11,35.547672271728516,0
2005-04-12,36.03791427612305,0
2005-04-13,36.36100769042969,0
2005-04-14,36.04903793334961,0
2005-04-15,35.53096389770508,0
2005-04-18,35.64236831665039,0
2005-04-19,36.09918212890625,0
2005-04-20,35.26355743408203,0
2005-04-21,35.42510986328125,0
2005-04-22,35.096431732177734,0
2005-04-25,35.93763732910156,0
2005-04-26,35.892852783203125,0
2005-04-27,35.406070709228516,0
2005-04-28,35.17109298706055,0
2005-04-29,35.41727828979492,0
2005-05-02,35.456443786621094,0
2005-05-03,35.5963134765625,0
2005-05-04,35.62990951538086,0
2005-05-05,32.74839782714844,0
2005-05-06,32.22245788574219,0
2005-05-09,31.601390838623047,0
2005-05-10,31.88674545288086,0
2005-05-11,32.03221893310547,0
2005-05-12,32.31196594238281,0
2005-05-13,32.14971160888672,0
2005-05-16,32.597320556640625,0
