Date,Close,signal
2005-02-01,19.1385498046875,0.0
2005-02-02,19.332170486450195,0.0
2005-02-03,19.6945743560791,0.0
2005-02-04,19.69955062866211,1.0
2005-02-07,19.610183715820312,0.0
2005-02-08,19.94776725769043,0.0
2005-02-09,19.361953735351562,1.0
2005-02-10,19.64990234375,0.0
2005-02-11,19.639972686767578,1.0
2005-02-14,19.486068725585938,0.0
2005-02-15,19.51089096069336,0.0
2005-02-16,19.446353912353516,0.0
2005-02-17,19.237834930419922,0.0
2005-02-18,19.029325485229492,0.0
2005-02-22,19.32720184326172,0.0
2005-02-23,19.133569717407227,1.0
2005-02-24,19.232873916625977,0.0
2005-02-25,19.441389083862305,0.0
2005-02-28,19.610183715820312,0.0
2005-03-01,19.932880401611328,0.0
2005-03-02,20.344942092895508,1.0
2005-03-03,20.305217742919922,1.0
2005-03-04,20.86126136779785,0.0
2005-03-07,20.578277587890625,1.0
2005-03-08,20.578277587890625,0.0
2005-03-09,20.2655086517334,0.0
2005-03-10,20.166221618652344,0.0
2005-03-11,20.181114196777344,0.0
2005-03-14,20.389629364013672,0.0
2005-03-15,20.275440216064453,0.0
2005-03-16,20.06196403503418,0.0
2005-03-17,19.967636108398438,0.0
2005-03-18,20.23076629638672,0.0
2005-03-21,20.022245407104492,1.0
2005-03-22,20.37473487854004,0.0
2005-03-23,19.95769500732422,1.0
2005-03-24,19.873310089111328,0.0
2005-03-28,20.06196403503418,0.0
2005-03-29,19.709476470947266,0.0
2005-03-30,20.106647491455078,0.0
2005-03-31,20.032176971435547,1.0
2005-04-01,19.64990234375,0.0
2005-04-04,19.952749252319336,0.0
2005-04-05,20.00735855102539,1.0
2005-04-06,19.908056259155273,0.0
2005-04-07,19.917991638183594,0.0
2005-04-08,20.270484924316406,0.0
2005-04-11,20.126501083374023,1.0
2005-04-12,20.454181671142578,0.0
2005-04-13,20.0159969329834,1.0
2005-04-14,19.34880256652832,0.0
2005-04-15,19.060014724731445,0.0
2005-04-18,19.064990997314453,0.0
2005-04-19,19.37867546081543,0.0
2005-04-20,18.980358123779297,1.0
2005-04-21,19.791948318481445,0.0
2005-04-22,18.99529457092285,1.0
2005-04-25,19.617673873901367,0.0
2005-04-26,18.920595169067383,1.0
2005-04-27,19.060014724731445,0.0
2005-04-28,18.79114532470703,0.0
2005-04-29,18.547170639038086,0.0
2005-05-02,19.343822479248047,0.0
2005-05-03,19.064990997314453,1.0
2005-05-04,19.094873428344727,0.0
2005-05-05,19.284080505371094,0.0
2005-05-06,19.094873428344727,0.0
2005-05-09,19.254201889038086,0.0
2005-05-10,19.07994270324707,0.0
2005-05-11,19.169553756713867,0.0
2005-05-12,18.99529457092285,0.0
2005-05-13,18.52227783203125,0.0
2005-05-16,18.447586059570312,0.0
2005-05-17,18.57206153869629,0.0
2005-05-18,19.06998062133789,0.0
2005-05-19,19.084915161132812,1.0
2005-05-20,18.8409423828125,0.0
2005-05-23,19.189464569091797,0.0
2005-05-24,19.129724502563477,1.0
2005-05-25,19.020183563232422,0.0
2005-05-26,19.094873428344727,0.0
2005-05-27,19.074960708618164,0.0
2005-05-31,19.12474250793457,0.0
2005-06-01,18.98533058166504,0.0
2005-06-02,18.821014404296875,0.0
2005-06-03,18.502349853515625,0.0
2005-06-06,18.42269515991211,0.0
2005-06-07,18.58201789855957,0.0
2005-06-08,18.407745361328125,0.0
2005-06-09,18.467506408691406,0.0
2005-06-10,18.4874210357666,0.0
2005-06-13,18.701520919799805,0.0
2005-06-14,18.880765914916992,1.0
2005-06-15,19.005247116088867,0.0
2005-06-16,19.458349227905273,0.0
2005-06-17,19.69236183166504,1.0
2005-06-20,19.582822799682617,1.0
2005-06-21,19.44839096069336,0.0
2005-06-22,19.343822479248047,0.0
2005-06-23,18.731395721435547,0.0
2005-06-24,18.880765914916992,0.0
2005-06-27,18.63180923461914,0.0
2005-06-28,18.826000213623047,0.0
2005-06-29,18.850893020629883,0.0
2005-06-30,19.224321365356445,0.0
2005-07-01,19.413536071777344,1.0
2005-07-05,19.55792808532715,0.0
2005-07-06,19.707304000854492,0.0
2005-07-07,19.69236183166504,0.0
2005-07-08,19.84174156188965,0.0
2005-07-11,19.896503448486328,0.0
2005-07-12,19.75708770751953,0.0
2005-07-13,19.807043075561523,0.0
2005-07-14,19.727121353149414,0.0
2005-07-15,19.891935348510742,0.0
2005-07-18,19.75209617614746,0.0
2005-07-19,20.126672744750977,0.0
2005-07-20,20.501230239868164,1.0
2005-07-21,21.01563835144043,1.0
2005-07-22,21.045597076416016,1.0
2005-07-25,21.08555030822754,0.0
2005-07-26,21.225385665893555,0.0
2005-07-27,21.395193099975586,0.0
2005-07-28,21.62493324279785,0.0
2005-07-29,21.81470489501953,1.0
2005-08-01,21.829694747924805,1.0
2005-08-02,21.924579620361328,0.0
2005-08-03,21.65488624572754,0.0
2005-08-04,21.500076293945312,0.0
2005-08-05,21.190431594848633,0.0
2005-08-08,21.25535774230957,0.0
2005-08-09,21.135494232177734,0.0
2005-08-10,21.599958419799805,0.0
2005-08-11,21.779748916625977,1.0
2005-08-12,21.669872283935547,0.0
2005-08-15,21.82469940185547,0.0
2005-08-16,21.579978942871094,0.0
2005-08-17,21.569990158081055,0.0
2005-08-18,21.425148010253906,0.0
2005-08-19,21.345251083374023,0.0
2005-08-22,21.56000518798828,0.0
2005-08-23,21.63491439819336,1.0
2005-08-24,21.475099563598633,0.0
2005-08-25,21.475099563598633,0.0
2005-08-26,21.290311813354492,0.0
2005-08-29,21.43514060974121,0.0
2005-08-30,21.230382919311523,0.0
2005-08-31,21.724809646606445,0.0
2005-09-01,21.724809646606445,1.0
2005-09-02,21.61494255065918,0.0
2005-09-06,21.749784469604492,0.0
2005-09-07,21.899608612060547,0.0
2005-09-08,21.6499080657959,0.0
2005-09-09,22.189268112182617,0.0
2005-09-12,22.57381820678711,1.0
2005-09-13,22.42900276184082,1.0
2005-09-14,22.389034271240234,0.0
2005-09-15,22.284160614013672,0.0
2005-09-16,22.394031524658203,0.0
2005-09-19,22.27916717529297,0.0
2005-09-20,21.834678649902344,0.0
2005-09-21,21.195423126220703,0.0
2005-09-22,21.525039672851562,0.0
2005-09-23,21.495079040527344,1.0
2005-09-26,21.210405349731445,0.0
2005-09-27,21.195423126220703,0.0
2005-09-28,20.980670928955078,0.0
2005-09-29,21.150480270385742,0.0
2005-09-30,21.2503604888916,0.0
2005-10-03,21.540027618408203,0.0
2005-10-04,21.564998626708984,1.0
2005-10-05,21.035606384277344,0.0
2005-10-06,20.691009521484375,0.0
2005-10-07,20.760929107666016,0.0
2005-10-10,20.596120834350586,0.0
2005-10-11,20.531198501586914,0.0
2005-10-12,20.53618049621582,0.0
2005-10-13,20.6213436126709,0.0
2005-10-14,20.796640396118164,0.0
2005-10-17,21.012022018432617,0.0
2005-10-18,21.02705192565918,0.0
2005-10-19,20.73654556274414,0.0
2005-10-20,20.285743713378906,0.0
2005-10-21,20.73654556274414,0.0
2005-10-24,20.586280822753906,1.0
2005-10-25,20.53618049621582,0.0
2005-10-26,20.175552368164062,0.0
2005-10-27,19.634605407714844,0.0
2005-10-28,19.99022674560547,0.0
2005-10-31,20.045324325561523,1.0
2005-11-01,20.120460510253906,0.0
2005-11-02,20.265710830688477,0.0
2005-11-03,20.516155242919922,0.0
2005-11-04,20.59629249572754,0.0
2005-11-07,20.701478958129883,0.0
2005-11-08,20.701478958129883,0.0
2005-11-09,20.636369705200195,0.0
2005-11-10,20.801654815673828,0.0
2005-11-11,21.00200843811035,0.0
2005-11-14,20.88180160522461,0.0
2005-11-15,21.082143783569336,0.0
2005-11-16,21.132234573364258,0.0
2005-11-17,21.362638473510742,0.0
2005-11-18,21.588045120239258,0.0
2005-11-21,21.73830795288086,0.0
2005-11-22,21.948678970336914,0.0
2005-11-23,22.0188045501709,0.0
2005-11-25,22.164060592651367,0.0
2005-11-28,21.768367767333984,1.0
2005-11-29,21.923633575439453,0.0
2005-11-30,22.108959197998047,1.0
2005-12-01,22.249202728271484,1.0
2005-12-02,22.269248962402344,0.0
2005-12-05,22.21415138244629,0.0
2005-12-06,21.282501220703125,0.0
2005-12-07,21.2474422454834,0.0
2005-12-08,21.147275924682617,0.0
2005-12-09,21.262468338012695,0.0
2005-12-12,21.162288665771484,0.0
2005-12-13,21.107189178466797,0.0
2005-12-14,21.297536849975586,0.0
2005-12-15,21.292524337768555,0.0
2005-12-16,21.202367782592773,0.0
2005-12-19,20.76158905029297,0.0
2005-12-20,20.721513748168945,0.0
2005-12-21,21.00701904296875,0.0
2005-12-22,20.916860580444336,1.0
2005-12-23,21.012022018432617,0.0
2005-12-27,20.651386260986328,0.0
2005-12-28,20.791643142700195,0.0
2005-12-29,20.73654556274414,0.0
2005-12-30,20.591291427612305,0.0
2006-01-03,20.74155044555664,0.0
2006-01-04,20.956933975219727,0.0
2006-01-05,21.117212295532227,0.0
2006-01-06,21.2424373626709,0.0
2006-01-09,21.73830795288086,0.0
2006-01-10,21.663175582885742,1.0
2006-01-11,21.38190269470215,0.0
2006-01-12,21.145835876464844,0.0
2006-01-13,20.94492530822754,0.0
2006-01-17,20.914785385131836,0.0
2006-01-18,21.15085220336914,0.0
2006-01-19,21.371854782104492,1.0
2006-01-20,21.216150283813477,1.0
2006-01-23,21.17597007751465,0.0
2006-01-24,22.115224838256836,0.0
2006-01-25,21.84901237487793,1.0
2006-01-26,22.39147186279297,0.0
2006-01-27,22.85357666015625,1.0
2006-01-30,23.094667434692383,1.0
2006-01-31,23.10470962524414,0.0
2006-02-01,23.109745025634766,0.0
2006-02-02,22.99420928955078,0.0
2006-02-03,22.9088134765625,0.0
2006-02-06,22.843521118164062,0.0
2006-02-07,22.47184181213379,0.0
2006-02-08,22.451745986938477,0.0
2006-02-09,22.456775665283203,0.0
2006-02-10,23.06452178955078,0.0
2006-02-13,22.431659698486328,1.0
2006-02-14,22.813392639160156,0.0
2006-02-15,23.44123077392578,1.0
2006-02-16,23.596935272216797,1.0
2006-02-17,23.85811996459961,0.0
2006-02-21,23.20014190673828,0.0
2006-02-22,23.230266571044922,0.0
2006-02-23,23.978662490844727,0.0
2006-02-24,23.888263702392578,1.0
2006-02-27,24.038944244384766,0.0
2006-02-28,23.732553482055664,0.0
2006-03-01,23.73758316040039,0.0
2006-03-02,23.677309036254883,0.0
2006-03-03,23.80789566040039,0.0
2006-03-06,23.697397232055664,0.0
2006-03-07,23.727537155151367,0.0
2006-03-08,23.64215087890625,0.0
2006-03-09,23.601959228515625,0.0
2006-03-10,23.617033004760742,0.0
2006-03-13,23.732553482055664,0.0
2006-03-14,24.114294052124023,0.0
2006-03-15,24.219757080078125,1.0
2006-03-16,24.410629272460938,0.0
2006-03-17,24.375469207763672,0.0
2006-03-20,24.53117561340332,0.0
2006-03-21,24.189620971679688,0.0
2006-03-22,25.666318893432617,0.0
2006-03-23,26.294164657592773,1.0
2006-03-24,25.5457820892334,1.0
2006-03-27,25.234357833862305,0.0
2006-03-28,26.09325408935547,0.0
2006-03-29,26.419734954833984,1.0
2006-03-30,26.123394012451172,0.0
2006-03-31,26.203746795654297,0.0
2006-04-03,25.751707077026367,0.0
2006-04-04,26.118366241455078,0.0
2006-04-05,26.088233947753906,0.0
2006-04-06,25.540746688842773,0.0
2006-04-07,25.264495849609375,0.0
2006-04-10,25.03847312927246,0.0
2006-04-11,24.811769485473633,0.0
2006-04-12,25.038461685180664,0.0
2006-04-13,25.04351234436035,0.0
2006-04-17,25.063663482666016,0.0
