Date,Close,signal
2005-01-03,29.81999969482422,10
2005-01-04,29.18000030517578,0
2005-01-05,28.399999618530273,0
2005-01-06,28.420000076293945,0
2005-01-07,28.06999969482422,0
2005-01-10,28.530000686645508,0
2005-01-11,27.5,0
2005-01-12,27.450000762939453,0
2005-01-13,27.469999313354492,0
2005-01-14,27.809999465942383,0
2005-01-18,28.709999084472656,0
2005-01-19,27.8799991607666,0
2005-01-20,27.700000762939453,0
2005-01-21,27.25,0
2005-01-24,26.850000381469727,0
2005-01-25,26.729999542236328,0
2005-01-26,27.5,0
2005-01-27,30.239999771118164,0
2005-01-28,29.75,0
2005-01-31,30.06999969482422,0
2005-02-01,30.209999084472656,0
2005-02-02,30.010000228881836,0
2005-02-03,30.899999618530273,0
2005-02-04,31.520000457763672,0
2005-02-07,31.530000686645508,0
2005-02-08,31.5,0
2005-02-09,30.6299991607666,0
2005-02-10,30.600000381469727,0
2005-02-11,31.360000610351562,0
2005-02-14,31.329999923706055,0
2005-02-15,31.600000381469727,0
2005-02-16,31.649999618530273,0
2005-02-17,31.200000762939453,0
2005-02-18,30.959999084472656,0
2005-02-22,30.030000686645508,0
2005-02-23,29.540000915527344,0
2005-02-24,30.649999618530273,0
2005-02-25,31.09000015258789,0
2005-02-28,30.579999923706055,0
2005-03-01,31.329999923706055,0
2005-03-02,31.75,0
2005-03-03,31.299999237060547,0
2005-03-04,32.25,0
2005-03-07,32.150001525878906,0
2005-03-08,32.2400016784668,0
2005-03-09,31.920000076293945,0
2005-03-10,31.68000030517578,0
2005-03-11,31.5,0
2005-03-14,31.68000030517578,0
2005-03-15,31.239999771118164,0
2005-03-16,31.200000762939453,0
2005-03-17,32.290000915527344,0
2005-03-18,32.04999923706055,0
2005-03-21,32.349998474121094,0
2005-03-22,31.639999389648438,0
2005-03-23,31.100000381469727,0
2005-03-24,30.790000915527344,0
2005-03-28,31.549999237060547,0
2005-03-29,30.75,0
2005-03-30,31.989999771118164,0
2005-03-31,31.299999237060547,0
2005-04-01,30.809999465942383,0
2005-04-04,31.649999618530273,0
2005-04-05,31.700000762939453,0
2005-04-06,31.270000457763672,0
2005-04-07,31.139999389648438,0
2005-04-08,30.43000030517578,0
2005-04-11,30.270000457763672,0
2005-04-12,31.31999969482422,0
2005-04-13,30.469999313354492,0
2005-04-14,29.600000381469727,0
2005-04-15,27.200000762939453,0
2005-04-18,27.25,0
2005-04-19,28.360000610351562,0
2005-04-20,28.030000686645508,0
2005-04-21,28.530000686645508,0
2005-04-22,27.1299991607666,0
2005-04-25,28.290000915527344,0
2005-04-26,27.1299991607666,0
2005-04-27,29.350000381469727,0
2005-04-28,29.299999237060547,0
2005-04-29,30.420000076293945,0
2005-05-02,30.0,0
2005-05-03,30.489999771118164,0
2005-05-04,31.31999969482422,0
2005-05-05,30.899999618530273,0
2005-05-06,31.1299991607666,0
2005-05-09,31.84000015258789,0
2005-05-10,30.860000610351562,0
2005-05-11,31.290000915527344,0
2005-05-12,30.700000762939453,0
2005-05-13,30.190000534057617,0
2005-05-16,31.219999313354492,0
2005-05-17,31.450000762939453,0
2005-05-18,32.150001525878906,0
2005-05-19,31.920000076293945,0
2005-05-20,31.899999618530273,0
2005-05-23,31.43000030517578,0
2005-05-24,31.43000030517578,0
2005-05-25,30.549999237060547,0
2005-05-26,31.34000015258789,0
2005-05-27,31.0,0
2005-05-31,31.6200008392334,0
2005-06-01,31.8700008392334,0
2005-06-02,31.350000381469727,0
2005-06-03,31.049999237060547,0
2005-06-06,31.579999923706055,0
2005-06-07,32.290000915527344,0
2005-06-08,32.52000045776367,0
2005-06-09,32.68000030517578,0
2005-06-10,32.540000915527344,0
2005-06-13,32.93000030517578,0
2005-06-14,34.38999938964844,0
2005-06-15,34.2400016784668,0
2005-06-16,34.59000015258789,0
2005-06-17,33.93000030517578,0
2005-06-20,33.5,0
2005-06-21,33.439998626708984,0
2005-06-22,33.75,0
2005-06-23,33.279998779296875,0
2005-06-24,31.850000381469727,0
2005-06-27,32.25,0
2005-06-28,32.81999969482422,0
2005-06-29,32.68000030517578,0
2005-06-30,32.58000183105469,0
2005-07-01,33.18000030517578,0
2005-07-05,33.83000183105469,0
2005-07-06,33.18000030517578,0
2005-07-07,33.20000076293945,0
2005-07-08,34.470001220703125,0
2005-07-11,34.650001525878906,0
2005-07-12,34.099998474121094,0
2005-07-13,34.04999923706055,0
2005-07-14,34.04999923706055,0
2005-07-15,33.95000076293945,0
2005-07-18,33.470001220703125,0
2005-07-19,34.349998474121094,0
2005-07-20,35.150001525878906,0
2005-07-21,34.349998474121094,0
2005-07-22,34.849998474121094,0
2005-07-25,34.29999923706055,0
2005-07-26,34.66999816894531,0
2005-07-27,35.0,0
2005-07-28,38.34000015258789,0
2005-07-29,37.95000076293945,0
2005-08-01,39.0,0
2005-08-02,38.77000045776367,0
2005-08-03,37.939998626708984,0
2005-08-04,37.5,0
2005-08-05,37.119998931884766,0
2005-08-08,36.79999923706055,0
2005-08-09,36.7400016784668,0
2005-08-10,36.75,0
2005-08-11,37.25,0
2005-08-12,36.41999816894531,0
2005-08-15,37.4900016784668,0
2005-08-16,36.599998474121094,0
2005-08-17,36.099998474121094,0
2005-08-18,36.29999923706055,0
2005-08-19,36.5,0
2005-08-22,37.2400016784668,0
2005-08-23,36.43000030517578,0
2005-08-24,36.66999816894531,0
2005-08-25,36.95000076293945,0
2005-08-26,36.209999084472656,0
2005-08-29,37.290000915527344,0
2005-08-30,36.900001525878906,0
2005-08-31,38.630001068115234,0
2005-09-01,38.04999923706055,0
2005-09-02,37.20000076293945,0
2005-09-06,37.54999923706055,0
2005-09-07,37.97999954223633,0
2005-09-08,37.15999984741211,0
2005-09-09,37.599998474121094,0
2005-09-12,38.130001068115234,0
2005-09-13,37.09000015258789,0
2005-09-14,36.349998474121094,0
2005-09-15,35.84000015258789,0
2005-09-16,35.97999954223633,0
2005-09-19,35.36000061035156,0
2005-09-20,35.31999969482422,0
2005-09-21,32.95000076293945,0
2005-09-22,33.40999984741211,0
2005-09-23,34.0,0
2005-09-26,33.34000015258789,0
2005-09-27,33.869998931884766,0
2005-09-28,33.439998626708984,0
2005-09-29,34.439998626708984,0
2005-09-30,34.470001220703125,0
2005-10-03,35.25,0
2005-10-04,36.08000183105469,0
2005-10-05,35.470001220703125,0
2005-10-06,35.52000045776367,0
2005-10-07,36.0099983215332,0
2005-10-10,35.65999984741211,0
2005-10-11,35.08000183105469,0
2005-10-12,34.810001373291016,0
2005-10-13,35.310001373291016,0
2005-10-14,35.79999923706055,0
2005-10-17,35.77000045776367,0
2005-10-18,36.0,0
2005-10-19,36.75,0
2005-10-20,36.40999984741211,0
2005-10-21,35.66999816894531,0
2005-10-24,36.310001373291016,0
2005-10-25,35.08000183105469,0
2005-10-26,33.400001525878906,0
2005-10-27,36.13999938964844,0
2005-10-28,35.290000915527344,0
2005-10-31,35.2599983215332,0
2005-11-01,34.209999084472656,0
2005-11-02,34.20000076293945,0
2005-11-03,34.709999084472656,0
2005-11-04,34.79999923706055,0
2005-11-07,34.5099983215332,0
2005-11-08,34.5099983215332,0
2005-11-09,34.119998931884766,0
2005-11-10,33.77000045776367,0
2005-11-11,33.88999938964844,0
2005-11-14,33.18000030517578,0
2005-11-15,31.940000534057617,0
2005-11-16,32.58000183105469,0
2005-11-17,32.7400016784668,0
2005-11-18,32.439998626708984,0
2005-11-21,32.25,0
2005-11-22,32.119998931884766,0
2005-11-23,32.189998626708984,0
2005-11-25,31.850000381469727,0
2005-11-28,30.950000762939453,0
2005-11-29,31.790000915527344,0
2005-11-30,32.7400016784668,0
2005-12-01,33.099998474121094,0
2005-12-02,33.279998779296875,0
2005-12-05,32.849998474121094,0
2005-12-06,33.11000061035156,0
2005-12-07,32.08000183105469,0
2005-12-08,30.989999771118164,0
2005-12-09,31.5,0
2005-12-12,31.18000030517578,0
2005-12-13,30.5,0
2005-12-14,30.799999237060547,0
2005-12-15,29.799999237060547,0
2005-12-16,29.690000534057617,0
2005-12-19,28.479999542236328,0
2005-12-20,28.190000534057617,0
2005-12-21,28.209999084472656,0
2005-12-22,30.1299991607666,0
2005-12-23,30.18000030517578,0
2005-12-27,29.690000534057617,0
2005-12-28,29.780000686645508,0
2005-12-29,29.75,0
2005-12-30,29.100000381469727,0
2006-01-03,29.8700008392334,0
2006-01-04,29.649999618530273,0
2006-01-05,29.950000762939453,0
2006-01-06,29.670000076293945,0
2006-01-09,30.5,0
2006-01-10,30.649999618530273,0
2006-01-11,30.799999237060547,0
2006-01-12,32.25,0
2006-01-13,32.470001220703125,0
2006-01-17,32.09000015258789,0
2006-01-18,32.25,0
2006-01-19,32.45000076293945,0
2006-01-20,32.349998474121094,0
2006-01-23,32.0,0
2006-01-24,32.72999954223633,0
2006-01-25,32.20000076293945,0
2006-01-26,32.709999084472656,0
2006-01-27,32.970001220703125,0
2006-01-30,33.0,0
2006-01-31,32.68000030517578,0
2006-02-01,33.470001220703125,0
2006-02-02,33.459999084472656,0
2006-02-03,33.400001525878906,0
2006-02-06,33.779998779296875,0
2006-02-07,32.779998779296875,0
2006-02-08,33.849998474121094,0
2006-02-09,33.529998779296875,0
2006-02-10,33.95000076293945,0
2006-02-13,32.54999923706055,0
2006-02-14,32.83000183105469,0
2006-02-15,33.0,0
2006-02-16,33.27000045776367,0
2006-02-17,33.060001373291016,0
2006-02-21,32.880001068115234,0
2006-02-22,33.349998474121094,0
2006-02-23,33.41999816894531,0
2006-02-24,33.790000915527344,0
2006-02-27,34.38999938964844,0
2006-02-28,33.130001068115234,0
2006-03-01,35.0,0
2006-03-02,34.900001525878906,0
2006-03-03,34.95000076293945,0
2006-03-06,34.540000915527344,0
2006-03-07,33.59000015258789,0
2006-03-08,33.45000076293945,0
2006-03-09,33.45000076293945,0
2006-03-10,33.93000030517578,0
2006-03-13,33.88999938964844,0
2006-03-14,34.119998931884766,0
2006-03-15,34.84000015258789,0
2006-03-16,34.75,0
2006-03-17,35.45000076293945,0
2006-03-20,35.5,0
2006-03-21,34.36000061035156,0
2006-03-22,35.529998779296875,0
2006-03-23,35.439998626708984,0
2006-03-24,35.25,0
2006-03-27,35.400001525878906,0
2006-03-28,35.040000915527344,0
2006-03-29,35.099998474121094,0
2006-03-30,34.900001525878906,0
2006-03-31,35.599998474121094,0
2006-04-03,35.099998474121094,0
2006-04-04,36.0099983215332,0
2006-04-05,36.18000030517578,0
2006-04-06,35.81999969482422,0
2006-04-07,35.72999954223633,0
2006-04-10,35.61000061035156,0
2006-04-11,35.650001525878906,0
2006-04-12,35.9900016784668,0
2006-04-13,36.2400016784668,0
2006-04-17,36.540000915527344,0
2006-04-18,37.099998474121094,0
2006-04-19,38.25,0
2006-04-20,38.22999954223633,0
2006-04-21,38.529998779296875,0
2006-04-24,38.040000915527344,0
2006-04-25,37.779998779296875,0
2006-04-26,36.20000076293945,0
2006-04-27,35.599998474121094,0
2006-04-28,36.40999984741211,0
2006-05-01,36.560001373291016,0
2006-05-02,37.09000015258789,0
2006-05-03,36.849998474121094,0
2006-05-04,36.79999923706055,0
2006-05-05,37.54999923706055,0
2006-05-08,37.61000061035156,0
2006-05-09,37.27000045776367,0
2006-05-10,36.779998779296875,0
2006-05-11,36.150001525878906,0
2006-05-12,35.66999816894531,0
2006-05-15,36.27000045776367,0
2006-05-16,35.630001068115234,0
2006-05-17,34.97999954223633,0
2006-05-18,34.43000030517578,0
2006-05-19,34.189998626708984,0
2006-05-22,34.20000076293945,0
2006-05-23,34.16999816894531,0
2006-05-24,34.06999969482422,0
2006-05-25,34.70000076293945,0
2006-05-26,35.540000915527344,0
2006-05-30,34.68000030517578,0
2006-05-31,34.25,0
2006-06-01,35.0,0
2006-06-02,35.029998779296875,0
2006-06-05,34.04999923706055,0
2006-06-06,34.02000045776367,0
2006-06-07,34.25,0
2006-06-08,33.45000076293945,0
2006-06-09,33.7400016784668,0
2006-06-12,32.33000183105469,0
2006-06-13,32.0,0
2006-06-14,31.479999542236328,0
2006-06-15,33.22999954223633,0
2006-06-16,33.650001525878906,0
2006-06-19,32.91999816894531,0
2006-06-20,33.119998931884766,0
2006-06-21,33.650001525878906,0
2006-06-22,33.400001525878906,0
2006-06-23,33.15999984741211,0
2006-06-26,33.400001525878906,0
2006-06-27,32.65999984741211,0
2006-06-28,32.060001373291016,0
2006-06-29,33.04999923706055,0
2006-06-30,32.7599983215332,0
2006-07-03,32.79999923706055,0
2006-07-05,32.16999816894531,0
2006-07-06,32.66999816894531,0
2006-07-07,31.950000762939453,0
2006-07-10,31.479999542236328,0
2006-07-11,31.600000381469727,0
2006-07-12,31.25,0
2006-07-13,30.31999969482422,0
2006-07-14,30.06999969482422,0
2006-07-17,29.969999313354492,0
2006-07-18,30.75,0
2006-07-19,32.61000061035156,0
2006-07-20,32.7599983215332,0
2006-07-21,32.22999954223633,0
2006-07-24,33.5099983215332,0
2006-07-25,34.41999816894531,0
2006-07-26,34.0,0
2006-07-27,36.75,0
2006-07-28,37.75,0
2006-07-31,38.15999984741211,0
2006-08-01,37.58000183105469,0
2006-08-02,37.29999923706055,0
2006-08-03,37.81999969482422,0
2006-08-04,37.83000183105469,0
2006-08-07,38.290000915527344,0
2006-08-08,38.15999984741211,0
2006-08-09,36.959999084472656,0
2006-08-10,38.61000061035156,0
2006-08-11,38.099998474121094,0
2006-08-14,38.11000061035156,0
2006-08-15,39.119998931884766,0
2006-08-16,39.599998474121094,0
2006-08-17,39.40999984741211,0
2006-08-18,39.45000076293945,0
2006-08-21,38.75,0
2006-08-22,38.869998931884766,0
2006-08-23,37.810001373291016,0
2006-08-24,38.0,0
2006-08-25,37.7599983215332,0
2006-08-28,38.279998779296875,0
2006-08-29,38.900001525878906,0
2006-08-30,38.2400016784668,0
2006-08-31,38.34000015258789,0
2006-09-01,38.77000045776367,0
2006-09-05,39.220001220703125,0
2006-09-06,38.08000183105469,0
2006-09-07,38.400001525878906,0
2006-09-08,38.869998931884766,0
2006-09-11,38.5,0
2006-09-12,38.7599983215332,0
2006-09-13,40.060001373291016,0
2006-09-14,40.380001068115234,0
2006-09-15,40.79999923706055,0
2006-09-18,40.400001525878906,0
2006-09-19,41.099998474121094,0
2006-09-20,41.81999969482422,0
2006-09-21,41.709999084472656,0
2006-09-22,41.04999923706055,0
2006-09-25,41.029998779296875,0
2006-09-26,41.29999923706055,0
2006-09-27,40.939998626708984,0
2006-09-28,40.75,0
2006-09-29,39.599998474121094,0
2006-10-02,39.310001373291016,0
2006-10-03,39.630001068115234,0
2006-10-04,40.150001525878906,0
2006-10-05,40.279998779296875,0
2006-10-06,41.52000045776367,0
2006-10-09,42.52000045776367,0
2006-10-10,42.41999816894531,0
2006-10-11,42.86000061035156,0
2006-10-12,44.0099983215332,0
2006-10-13,43.619998931884766,0
2006-10-16,44.2599983215332,0
2006-10-17,43.779998779296875,0
2006-10-18,43.09000015258789,0
2006-10-19,43.83000183105469,0
2006-10-20,43.45000076293945,0
2006-10-23,43.09000015258789,0
2006-10-24,42.79999923706055,0
2006-10-25,42.70000076293945,0
2006-10-26,42.72999954223633,0
2006-10-27,41.790000915527344,0
2006-10-30,41.68000030517578,0
2006-10-31,41.720001220703125,0
2006-11-01,40.029998779296875,0
2006-11-02,39.400001525878906,0
2006-11-03,39.279998779296875,0
2006-11-06,39.790000915527344,0
2006-11-07,39.709999084472656,0
2006-11-08,40.060001373291016,0
2006-11-09,39.36000061035156,0
2006-11-10,39.08000183105469,0
2006-11-13,39.38999938964844,0
2006-11-14,39.70000076293945,0
2006-11-15,40.900001525878906,0
2006-11-16,41.41999816894531,0
2006-11-17,40.91999816894531,0
2006-11-20,41.459999084472656,0
2006-11-21,41.29999923706055,0
2006-11-22,41.529998779296875,0
2006-11-24,41.2400016784668,0
2006-11-27,40.060001373291016,0
2006-11-28,39.93000030517578,0
2006-11-29,40.41999816894531,0
2006-11-30,40.20000076293945,0
2006-12-01,40.470001220703125,0
2006-12-04,41.65999984741211,0
2006-12-05,42.0099983215332,0
2006-12-06,41.93000030517578,0
2006-12-07,41.86000061035156,0
2006-12-08,41.72999954223633,0
2006-12-11,41.91999816894531,0
2006-12-12,41.349998474121094,0
2006-12-13,41.25,0
2006-12-14,41.029998779296875,0
2006-12-15,41.16999816894531,0
2006-12-18,40.380001068115234,0
2006-12-19,40.47999954223633,0
2006-12-20,40.5,0
2006-12-21,40.0,0
