Date,Close,signal
2005-01-03,20.21038818359375,10
2005-01-04,19.976882934570312,0
2005-01-05,19.827760696411133,0
2005-01-06,19.839534759521484,0
2005-01-07,19.62565040588379,0
2005-01-10,19.570703506469727,0
2005-01-11,19.65312385559082,0
2005-01-12,20.002395629882812,0
2005-01-13,19.73946189880371,0
2005-01-14,19.806171417236328,0
2005-01-18,20.053407669067383,0
2005-01-19,19.827760696411133,0
2005-01-20,19.578561782836914,0
2005-01-21,19.637428283691406,0
2005-01-24,19.425512313842773,0
2005-01-25,19.539316177368164,0
2005-01-26,19.782634735107422,0
2005-01-27,20.045562744140625,0
2005-01-28,20.014162063598633,0
2005-01-31,19.75516128540039,0
2005-02-01,19.62565040588379,0
2005-02-02,19.54912757873535,0
2005-02-03,19.71983528137207,0
2005-02-04,19.95922088623047,0
2005-02-07,19.65705680847168,0
2005-02-08,19.817947387695312,0
2005-02-09,19.71983528137207,0
2005-02-10,20.143667221069336,0
2005-02-11,19.896432876586914,0
2005-02-14,19.87681770324707,0
2005-02-15,20.165252685546875,0
2005-02-16,20.267717361450195,0
2005-02-17,20.001689910888672,0
2005-02-18,19.885433197021484,0
2005-02-22,19.438098907470703,0
2005-02-23,19.656835556030273,0
2005-02-24,19.710044860839844,0
2005-02-25,19.907100677490234,0
2005-02-28,19.68245506286621,0
2005-03-01,19.686397552490234,0
2005-03-02,19.61348533630371,0
2005-03-03,19.648948669433594,0
2005-03-04,19.851924896240234,0
2005-03-07,19.962276458740234,0
2005-03-08,20.151451110839844,0
2005-03-09,19.812509536743164,0
2005-03-10,20.066715240478516,0
2005-03-11,19.974102020263672,0
2005-03-14,20.29334259033203,0
2005-03-15,20.15934181213379,0
2005-03-16,20.0036678314209,0
2005-03-17,20.17313003540039,0
2005-03-18,20.445077896118164,0
2005-03-21,20.46084976196289,0
2005-03-22,20.24604606628418,0
2005-03-23,20.072633743286133,0
2005-03-24,20.086421966552734,0
2005-03-28,20.08444595336914,0
2005-03-29,19.993810653686523,0
2005-03-30,20.24407196044922,0
2005-03-31,20.033220291137695,0
2005-04-01,19.891332626342773,0
2005-04-04,19.676538467407227,0
2005-04-05,19.65880012512207,0
2005-04-06,19.78295135498047,0
2005-04-07,20.03519630432129,0
2005-04-08,19.86572265625,0
2005-04-11,19.897247314453125,0
2005-04-12,20.115985870361328,0
2005-04-13,19.913022994995117,0
2005-04-14,19.637136459350586,0
2005-04-15,19.223304748535156,0
2005-04-18,19.351398468017578,0
2005-04-19,19.36518669128418,0
2005-04-20,19.51692008972168,0
2005-04-21,20.177072525024414,0
2005-04-22,20.013513565063477,0
2005-04-25,20.15342140197754,0
2005-04-26,19.960315704345703,0
2005-04-27,20.017452239990234,0
2005-04-28,19.674571990966797,0
2005-04-29,20.045047760009766,0
2005-05-02,19.993810653686523,0
2005-05-03,19.89527702331543,0
2005-05-04,20.14160919189453,0
2005-05-05,20.177072525024414,0
2005-05-06,20.10613441467285,0
2005-05-09,20.303194046020508,0
2005-05-10,20.088397979736328,0
2005-05-11,20.48843765258789,0
2005-05-12,20.09234619140625,0
2005-05-13,19.92286491394043,0
2005-05-16,20.253923416137695,0
2005-05-17,20.622419357299805,0
2005-05-18,20.927188873291016,0
2005-05-19,20.778766632080078,0
2005-05-20,20.80845069885254,0
2005-05-23,21.301206588745117,0
2005-05-24,21.174558639526367,0
2005-05-25,21.140911102294922,0
2005-05-26,21.29725456237793,0
2005-05-27,21.34869956970215,0
2005-05-31,21.115188598632812,0
2005-06-01,21.271522521972656,0
2005-06-02,21.192365646362305,0
2005-06-03,21.02613639831543,0
2005-06-06,21.164657592773438,0
2005-06-07,21.18048667907715,0
2005-06-08,21.020198822021484,0
2005-06-09,20.964784622192383,0
2005-06-10,20.764915466308594,0
2005-06-13,20.865840911865234,0
2005-06-14,20.952917098999023,0
2005-06-15,20.723360061645508,0
2005-06-16,20.790645599365234,0
2005-06-17,21.032079696655273,0
2005-06-20,21.09540557861328,0
2005-06-21,20.93707847595215,0
2005-06-22,20.96082878112793,0
2005-06-23,20.72732162475586,0
2005-06-24,20.62836265563965,0
2005-06-27,20.390897750854492,0
2005-06-28,20.984582901000977,0
2005-06-29,20.78273582458496,0
2005-06-30,20.323619842529297,0
2005-07-01,20.335487365722656,0
2005-07-05,20.438400268554688,0
2005-07-06,20.00698471069336,0
2005-07-07,20.082189559936523,0
2005-07-08,20.39881134033203,0
2005-07-11,20.49776268005371,0
2005-07-12,20.25237464904785,0
2005-07-13,20.36319351196289,0
2005-07-14,20.426511764526367,0
2005-07-15,20.466102600097656,0
2005-07-18,20.33152961730957,0
2005-07-19,20.521509170532227,0
2005-07-20,20.5571346282959,0
2005-07-21,20.50171661376953,0
2005-07-22,20.240489959716797,0
2005-07-25,19.967403411865234,0
2005-07-26,19.931791305541992,0
2005-07-27,20.109888076782227,0
2005-07-28,20.323619842529297,0
2005-07-29,20.066356658935547,0
2005-08-01,19.797208786010742,0
2005-08-02,19.88825035095215,0
2005-08-03,19.828882217407227,0
2005-08-04,19.59932518005371,0
2005-08-05,19.539953231811523,0
2005-08-08,19.53204345703125,0
2005-08-09,19.698278427124023,0
2005-08-10,19.781387329101562,0
2005-08-11,20.434436798095703,0
2005-08-12,20.49380874633789,0
2005-08-15,20.481931686401367,0
2005-08-16,20.36319351196289,0
2005-08-17,20.51821517944336,0
2005-08-18,20.470518112182617,0
2005-08-19,20.56591033935547,0
2005-08-22,20.617582321166992,0
2005-08-23,20.482431411743164,0
2005-08-24,20.168434143066406,0
2005-08-25,20.120725631713867,0
2005-08-26,19.989559173583984,0
2005-08-29,20.017391204833984,0
2005-08-30,19.834537506103516,0
2005-08-31,19.874286651611328,0
2005-09-01,19.882234573364258,0
2005-09-02,20.11277961730957,0
2005-09-06,20.2836971282959,0
2005-09-07,20.39499282836914,0
2005-09-08,20.2200984954834,0
2005-09-09,20.446666717529297,0
2005-09-12,20.40691566467285,0
2005-09-13,20.47846794128418,0
2005-09-14,20.255870819091797,0
2005-09-15,20.144580841064453,0
2005-09-16,20.42281723022461,0
2005-09-19,20.22406578063965,0
2005-09-20,20.27176856994629,0
2005-09-21,20.104825973510742,0
2005-09-22,20.228046417236328,0
2005-09-23,20.55001449584961,0
2005-09-26,20.585786819458008,0
2005-09-27,20.64938735961914,0
2005-09-28,20.633487701416016,0
2005-09-29,20.470518112182617,0
2005-09-30,20.60565948486328,0
2005-10-03,20.55001449584961,0
2005-10-04,20.045202255249023,0
2005-10-05,19.882234573364258,0
2005-10-06,19.790815353393555,0
2005-10-07,19.93390655517578,0
2005-10-10,19.874286651611328,0
2005-10-11,19.838518142700195,0
2005-10-12,19.925962448120117,0
2005-10-13,20.069059371948242,0
2005-10-14,20.522193908691406,0
2005-10-17,20.31549835205078,0
2005-10-18,19.85441780090332,0
2005-10-19,20.62155532836914,0
2005-10-20,20.597719192504883,0
2005-10-21,20.23599624633789,0
2005-10-24,20.510263442993164,0
2005-10-25,20.36319351196289,0
2005-10-26,20.23202133178711,0
2005-10-27,20.03725242614746,0
2005-10-28,20.42281723022461,0
2005-10-31,20.38306999206543,0
2005-11-01,20.23202133178711,0
2005-11-02,20.22406578063965,0
2005-11-03,20.47449493408203,0
2005-11-04,20.522193908691406,0
2005-11-07,20.526166915893555,0
2005-11-08,20.482431411743164,0
2005-11-09,20.88389778137207,0
2005-11-10,21.01905059814453,0
2005-11-11,21.245609283447266,0
2005-11-14,21.285350799560547,0
2005-11-15,21.229713439941406,0
2005-11-16,21.38138198852539,0
2005-11-17,21.453222274780273,0
2005-11-18,21.369409561157227,0
2005-11-21,21.47318458557129,0
2005-11-22,21.70067596435547,0
2005-11-23,21.712661743164062,0
2005-11-25,21.676733016967773,0
2005-11-28,21.58493995666504,0
2005-11-29,21.624847412109375,0
2005-11-30,21.489147186279297,0
2005-12-01,21.64080810546875,0
2005-12-02,21.948152542114258,0
2005-12-05,21.760557174682617,0
2005-12-06,21.94016456604004,0
2005-12-07,21.872312545776367,0
2005-12-08,22.071876525878906,0
2005-12-09,22.11977195739746,0
2005-12-12,22.17167091369629,0
2005-12-13,22.423118591308594,0
2005-12-14,22.786317825317383,0
2005-12-15,22.9898738861084,0
2005-12-16,23.161502838134766,0
2005-12-19,22.806276321411133,0
2005-12-20,22.918027877807617,0
2005-12-21,22.902067184448242,0
2005-12-22,23.089656829833984,0
2005-12-23,22.862154006958008,0
2005-12-27,22.650606155395508,0
2005-12-28,22.698516845703125,0
2005-12-29,22.482986450195312,0
2005-12-30,22.315353393554688,0
2006-01-03,22.56281280517578,0
2006-01-04,22.427099227905273,0
2006-01-05,22.343284606933594,0
2006-01-06,22.41512680053711,0
2006-01-09,22.67057228088379,0
2006-01-10,22.686538696289062,0
2006-01-11,22.343284606933594,0
2006-01-12,22.135730743408203,0
2006-01-13,22.215559005737305,0
2006-01-17,22.343284606933594,0
2006-01-18,22.207576751708984,0
2006-01-19,22.343284606933594,0
2006-01-20,21.95612335205078,0
2006-01-23,21.740596771240234,0
2006-01-24,22.53087615966797,0
2006-01-25,22.750398635864258,0
2006-01-26,22.957942962646484,0
2006-01-27,23.44887351989746,0
2006-01-30,23.293214797973633,0
2006-01-31,23.297203063964844,0
