Date,Close,signal
2005-01-04,18.679292678833008,0.0
2005-01-05,18.291269302368164,0.0
2005-01-06,18.050704956054688,0.0
2005-01-07,17.84892463684082,0.0
2005-01-10,18.050704956054688,0.0
2005-01-11,17.709238052368164,0.0
2005-01-12,17.810117721557617,0.0
2005-01-13,17.965335845947266,0.0
2005-01-14,17.988618850708008,0.0
2005-01-18,18.260229110717773,0.0
2005-01-19,17.460914611816406,0.0
2005-01-20,17.266895294189453,0.0
2005-01-21,17.305702209472656,0.0
2005-01-24,17.158246994018555,0.0
2005-01-25,16.925443649291992,0.0
2005-01-26,17.685958862304688,0.0
2005-01-27,18.089494705200195,0.0
2005-01-28,17.980857849121094,0.0
2005-01-31,18.291269302368164,0.0
2005-02-01,18.22142791748047,0.0
2005-02-02,18.081748962402344,0.0
2005-02-03,17.763566970825195,0.0
2005-02-04,18.39991569519043,0.0
2005-02-07,18.423206329345703,0.0
2005-02-08,19.17595672607422,0.0
2005-02-09,18.881061553955078,0.0
2005-02-10,18.989707946777344,0.0
2005-02-11,19.338924407958984,0.0
2005-02-14,19.401002883911133,0.0
2005-02-15,19.486370086669922,1.0
2005-02-16,19.253559112548828,1.0
2005-02-17,18.94314956665039,1.0
2005-02-18,19.199241638183594,1.0
2005-02-22,19.012989044189453,1.0
2005-02-23,19.13715934753418,1.0
2005-02-24,19.641582489013672,1.0
2005-02-25,19.928720474243164,1.0
2005-02-28,19.952001571655273,1.0
2005-03-01,20.572830200195312,1.0
2005-03-02,20.40985870361328,1.0
2005-03-03,20.215852737426758,1.0
2005-03-04,20.22360610961914,1.0
2005-03-07,20.665952682495117,1.0
2005-03-08,20.4564266204834,1.0
2005-03-09,20.5495548248291,1.0
2005-03-10,20.6581974029541,1.0
2005-03-11,20.2391357421875,1.0
2005-03-14,20.565074920654297,1.0
2005-03-15,20.4564266204834,1.0
2005-03-16,20.363296508789062,1.0
2005-03-17,20.19257354736328,1.0
2005-03-18,21.403181076049805,1.0
2005-03-21,21.830013275146484,1.0
2005-03-22,21.550640106201172,1.0
2005-03-23,21.356624603271484,1.0
2005-03-24,21.682565689086914,1.0
2005-03-28,21.65152359008789,1.0
2005-03-29,21.473033905029297,1.0
2005-03-30,21.96194839477539,1.0
2005-03-31,22.132675170898438,1.0
2005-04-01,21.85329818725586,1.0
2005-04-04,21.868818283081055,1.0
2005-04-05,22.039548873901367,1.0
2005-04-06,22.132675170898438,1.0
2005-04-07,22.249080657958984,1.0
2005-04-08,22.481882095336914,1.0
