Date,Close,signal
2005-02-01,30.238460540771484,0.0
2005-02-02,30.4361572265625,0.0
2005-02-03,30.343120574951172,0.0
2005-02-04,30.38964080810547,0.0
2005-02-07,30.878114700317383,0.0
2005-02-08,30.761802673339844,1.0
2005-02-09,30.348936080932617,0.0
2005-02-10,30.645509719848633,0.0
2005-02-11,31.2386531829834,1.0
2005-02-14,31.546836853027344,1.0
2005-02-15,31.384010314941406,1.0
2005-02-16,31.395639419555664,0.0
2005-02-17,31.000205993652344,0.0
2005-02-18,30.849037170410156,0.0
2005-02-22,30.28497886657715,0.0
2005-02-23,30.337305068969727,0.0
2005-02-24,30.576780319213867,0.0
2005-02-25,30.903852462768555,0.0
2005-02-28,30.89802360534668,1.0
2005-03-01,31.40033721923828,0.0
2005-03-02,31.30687141418457,1.0
2005-03-03,31.213436126708984,0.0
2005-03-04,31.476259231567383,0.0
2005-03-07,31.5755615234375,0.0
2005-03-08,32.09539794921875,0.0
2005-03-09,31.68654441833496,1.0
2005-03-10,31.680707931518555,0.0
2005-03-11,31.70990562438965,0.0
2005-03-14,31.774137496948242,0.0
2005-03-15,31.552202224731445,0.0
2005-03-16,30.956438064575195,0.0
2005-03-17,30.57094955444336,0.0
2005-03-18,30.59430694580078,0.0
2005-03-21,30.664386749267578,0.0
2005-03-22,30.611825942993164,0.0
2005-03-23,30.82794189453125,0.0
2005-03-24,31.137495040893555,0.0
2005-03-28,31.35361671447754,1.0
2005-03-29,31.020681381225586,0.0
2005-03-30,31.633956909179688,0.0
2005-03-31,31.52884864807129,1.0
2005-04-01,31.657352447509766,0.0
2005-04-04,31.815032958984375,0.0
2005-04-05,32.30567169189453,0.0
2005-04-06,32.53345489501953,1.0
2005-04-07,32.88975143432617,0.0
2005-04-08,32.63859558105469,1.0
2005-04-11,32.854705810546875,0.0
2005-04-12,32.88975143432617,0.0
2005-04-13,32.70869827270508,0.0
2005-04-14,32.30567169189453,0.0
2005-04-15,31.873443603515625,0.0
2005-04-18,31.68654441833496,0.0
2005-04-19,31.3477783203125,0.0
2005-04-20,31.27767562866211,0.0
2005-04-21,31.680707931518555,0.0
2005-04-22,31.52298927307129,1.0
2005-04-25,31.72742462158203,0.0
2005-04-26,31.476259231567383,0.0
2005-04-27,31.24846649169922,0.0
2005-04-28,31.674863815307617,0.0
2005-04-29,32.0311393737793,1.0
2005-05-02,32.299827575683594,1.0
2005-05-03,32.147979736328125,0.0
2005-05-04,32.4166374206543,0.0
2005-05-05,32.20053482055664,0.0
2005-05-06,32.504249572753906,0.0
2005-05-09,32.63859558105469,1.0
2005-05-10,32.16549301147461,0.0
2005-05-11,32.06620407104492,0.0
2005-05-12,31.82673454284668,0.0
2005-05-13,31.39449691772461,0.0
2005-05-16,31.458751678466797,0.0
2005-05-17,31.73326301574707,0.0
2005-05-18,31.768321990966797,0.0
2005-05-19,31.850082397460938,0.0
2005-05-20,32.28813552856445,0.0
2005-05-23,32.39328384399414,1.0
2005-05-24,32.626930236816406,0.0
2005-05-25,32.25894546508789,0.0
2005-05-26,32.4819450378418,0.0
2005-05-27,32.540618896484375,0.0
2005-05-31,32.6990852355957,0.0
2005-06-01,32.487815856933594,0.0
2005-06-02,32.6462516784668,0.0
