Date,Close,signal
2005-01-03,69.09101104736328,10
2005-01-04,69.57533264160156,0
2005-01-05,68.47309112548828,0
2005-01-06,68.18916320800781,0
2005-01-07,67.32070922851562,0
2005-01-10,67.22053527832031,0
2005-01-11,66.73619842529297,0
2005-01-12,66.919921875,0
2005-01-13,66.06818389892578,0
2005-01-14,66.6694107055664,0
2005-01-18,67.38752746582031,0
2005-01-19,66.8030014038086,0
2005-01-20,66.46897888183594,0
2005-01-21,65.96795654296875,0
2005-01-24,64.08079528808594,0
2005-01-25,64.06407928466797,0
2005-01-26,64.84900665283203,0
2005-01-27,63.71335220336914,0
2005-01-28,63.3292236328125,0
2005-01-31,64.59851837158203,0
2005-02-01,65.06610107421875,0
2005-02-02,65.13292694091797,0
2005-02-03,64.44820404052734,0
2005-02-04,64.59851837158203,0
2005-02-07,65.04944610595703,0
2005-02-08,64.69869995117188,0
2005-02-09,65.83436584472656,0
2005-02-10,63.379356384277344,0
2005-02-11,63.446136474609375,0
2005-02-14,63.69664001464844,0
2005-02-15,63.21235656738281,0
2005-02-16,63.596458435058594,0
2005-02-17,64.36470794677734,0
2005-02-18,64.79890441894531,0
2005-02-22,64.88241577148438,0
2005-02-23,65.50035858154297,0
2005-02-24,65.96795654296875,0
2005-02-25,65.91786193847656,0
2005-02-28,66.05146789550781,0
2005-03-01,67.5545654296875,0
2005-03-02,67.38752746582031,0
2005-03-03,66.76959991455078,0
2005-03-04,67.12031555175781,0
2005-03-07,67.12031555175781,0
2005-03-08,65.83436584472656,0
2005-03-09,65.01604461669922,0
2005-03-10,64.09745025634766,0
2005-03-11,63.4962272644043,0
2005-03-14,63.46285629272461,0
2005-03-15,62.61111831665039,0
2005-03-16,61.7761116027832,0
2005-03-17,62.12677764892578,0
2005-03-18,62.1768913269043,0
2005-03-21,62.36058807373047,0
2005-03-22,61.90967559814453,0
2005-03-23,60.85757064819336,0
2005-03-24,60.33980178833008,0
2005-03-28,60.45672607421875,0
2005-03-29,60.397918701171875,0
2005-03-30,61.657962799072266,0
2005-03-31,61.94357681274414,0
2005-04-01,62.17878341674805,0
2005-04-04,61.90994644165039,0
2005-04-05,61.725120544433594,0
2005-04-06,61.15394973754883,0
2005-04-07,61.01951217651367,0
2005-04-08,62.750003814697266,0
2005-04-11,61.82595443725586,0
2005-04-12,61.5235710144043,0
2005-04-13,60.61632537841797,0
2005-04-14,59.64189529418945,0
2005-04-15,60.061927795410156,0
2005-04-18,59.30590057373047,0
2005-04-19,59.67548370361328,0
2005-04-20,59.13789749145508,0
2005-04-21,57.96183395385742,0
2005-04-22,57.69303894042969,0
2005-04-25,57.77703094482422,0
2005-04-26,57.74345016479492,0
2005-04-27,57.00424575805664,0
2005-04-28,54.98814392089844,0
2005-04-29,56.19779586791992,0
2005-05-02,57.97864532470703,0
2005-05-03,58.633880615234375,0
2005-05-04,59.55791091918945,0
2005-05-05,59.121063232421875,0
2005-05-06,59.205101013183594,0
2005-05-09,59.60829162597656,0
2005-05-10,58.68428039550781,0
2005-05-11,57.92824935913086,0
2005-05-12,56.98739242553711,0
2005-05-13,56.735416412353516,0
2005-05-16,57.00424575805664,0
2005-05-17,56.668190002441406,0
2005-05-18,56.90339660644531,0
2005-05-19,57.138587951660156,0
2005-05-20,56.98739242553711,0
2005-05-23,57.373836517333984,0
2005-05-24,57.491432189941406,0
2005-05-25,56.95382308959961,0
2005-05-26,57.12181091308594,0
2005-05-27,57.5418586730957,0
2005-05-31,57.57542419433594,0
2005-06-01,57.20581817626953,0
2005-06-02,56.920230865478516,0
2005-06-03,56.86981201171875,0
2005-06-06,56.584205627441406,0
2005-06-07,56.365779876708984,0
2005-06-08,55.94579315185547,0
2005-06-09,55.44175720214844,0
2005-06-10,54.080909729003906,0
2005-06-13,55.00493240356445,0
2005-06-14,54.45052719116211,0
2005-06-15,52.65287780761719,0
2005-06-16,53.00566864013672,0
2005-06-17,53.32488250732422,0
2005-06-20,53.173702239990234,0
2005-06-21,53.50973129272461,0
2005-06-22,54.080909729003906,0
2005-06-23,54.34974670410156,0
2005-06-24,54.23212432861328,0
2005-06-27,54.11454391479492,0
2005-06-28,54.64728927612305,0
2005-06-29,55.08705520629883,0
2005-06-30,55.340736389160156,0
2005-07-01,55.797401428222656,0
2005-07-05,55.45913314819336,0
2005-07-06,55.1208610534668,0
2005-07-07,55.03630828857422,0
2005-07-08,55.290008544921875,0
2005-07-11,55.40840530395508,0
2005-07-12,54.79951095581055,0
2005-07-13,55.59443664550781,0
2005-07-14,55.98344421386719,0
2005-07-15,55.66210174560547,0
2005-07-18,55.56060028076172,0
2005-07-19,55.37456512451172,0
2005-07-20,55.019412994384766,0
2005-07-21,54.74878692626953,0
2005-07-22,54.4105224609375,0
2005-07-25,54.292144775390625,0
2005-07-26,54.08915328979492,0
2005-07-27,55.40840530395508,0
2005-07-28,57.74245834350586,0
2005-07-29,56.08492660522461,0
2005-08-01,56.44010543823242,0
2005-08-02,56.69380569458008,0
2005-08-03,55.814334869384766,0
2005-08-04,55.290008544921875,0
2005-08-05,55.476051330566406,0
2005-08-08,54.57963180541992,0
2005-08-09,54.74878692626953,0
2005-08-10,54.03840637207031,0
2005-08-11,54.292144775390625,0
2005-08-12,54.15681457519531,0
2005-08-15,54.63037109375,0
2005-08-16,54.08915328979492,0
2005-08-17,54.106075286865234,0
2005-08-18,54.63037109375,0
2005-08-19,54.57963180541992,0
2005-08-22,55.27311325073242,0
2005-08-23,55.881980895996094,0
2005-08-24,56.034210205078125,0
2005-08-25,56.338680267333984,0
2005-08-26,56.338680267333984,0
2005-08-29,57.624061584472656,0
2005-08-30,58.02996826171875,0
2005-08-31,59.19700622558594,0
2005-09-01,60.90528106689453,0
2005-09-02,61.734046936035156,0
2005-09-06,62.461326599121094,0
2005-09-07,61.19279479980469,0
2005-09-08,60.22872543334961,0
2005-09-09,62.9179573059082,0
2005-09-12,63.81435012817383,0
2005-09-13,63.459190368652344,0
2005-09-14,62.24143600463867,0
2005-09-15,62.68119430541992,0
2005-09-16,62.562782287597656,0
2005-09-19,63.54376220703125,0
2005-09-20,63.00252151489258,0
2005-09-21,65.08287811279297,0
2005-09-22,65.03215789794922,0
2005-09-23,63.154788970947266,0
2005-09-26,62.57970428466797,0
2005-09-27,63.49302673339844,0
2005-09-28,64.096923828125,0
2005-09-29,64.02886199951172,0
2005-09-30,63.87575912475586,0
2005-10-03,63.12726974487305,0
2005-10-04,64.38609313964844,0
2005-10-05,63.909767150878906,0
