Date,Close,signal
2005-01-04,37.685813903808594,0.0
2005-01-05,37.61975860595703,0.0
2005-01-06,37.890602111816406,0.0
2005-01-07,37.98308563232422,0.0
2005-01-10,37.51408004760742,0.0
2005-01-11,37.051673889160156,0.0
2005-01-12,37.078094482421875,0.0
2005-01-13,37.20362091064453,0.0
2005-01-14,37.81132507324219,0.0
2005-01-18,38.26051712036133,0.0
2005-01-19,38.61064147949219,0.0
2005-01-20,38.194461822509766,0.0
2005-01-21,37.52727127075195,0.0
2005-01-24,36.503395080566406,0.0
2005-01-25,36.41752243041992,0.0
2005-01-26,37.210208892822266,0.0
2005-01-27,37.61975860595703,0.0
2005-01-28,37.46783447265625,0.0
2005-01-31,38.04914093017578,0.0
2005-02-01,37.47444152832031,0.0
2005-02-02,37.34893798828125,0.0
2005-02-03,37.01202392578125,0.0
2005-02-04,37.329105377197266,0.0
2005-02-07,37.553714752197266,0.0
2005-02-08,36.92617416381836,0.0
2005-02-09,36.661922454833984,0.0
2005-02-10,36.14668273925781,0.0
2005-02-11,36.694969177246094,0.0
2005-02-14,36.80725860595703,0.0
2005-02-15,37.34893798828125,0.0
2005-02-16,37.32243347167969,0.0
2005-02-17,37.13035583496094,0.0
2005-02-18,36.8521842956543,0.0
2005-02-22,35.759334564208984,0.0
2005-02-23,35.59375,0.0
2005-02-24,35.72621154785156,0.0
2005-02-25,36.2626953125,0.0
2005-02-28,36.01763916015625,0.0
2005-03-01,36.03089141845703,0.0
2005-03-02,35.96464157104492,0.0
2005-03-03,35.57387161254883,0.0
2005-03-04,35.62024688720703,0.0
2005-03-07,36.090492248535156,0.0
2005-03-08,36.09713363647461,0.0
2005-03-09,35.40167999267578,0.0
2005-03-10,35.547393798828125,0.0
2005-03-11,35.67985534667969,0.0
2005-03-14,35.812320709228516,0.0
2005-03-15,36.103755950927734,0.0
2005-03-16,36.56077194213867,0.0
2005-03-17,36.6932258605957,0.0
2005-03-18,36.31569290161133,0.0
2005-03-21,34.16973114013672,0.0
2005-03-22,34.80557632446289,0.0
2005-03-23,34.368446350097656,0.0
2005-03-24,33.86506652832031,0.0
2005-03-28,34.136619567871094,0.0
2005-03-29,34.12336349487305,0.0
2005-03-30,34.37507247924805,0.0
2005-03-31,34.31545639038086,0.0
2005-04-01,33.633243560791016,0.0
2005-04-04,33.262325286865234,0.0
2005-04-05,33.84519577026367,0.0
2005-04-06,33.951171875,0.0
2005-04-07,33.957801818847656,0.0
2005-04-08,33.73259735107422,0.0
2005-04-11,33.44778060913086,0.0
2005-04-12,33.58024597167969,0.0
2005-04-13,33.202728271484375,0.0
2005-04-14,32.9046745300293,0.0
2005-04-15,32.22247314453125,0.0
2005-04-18,32.46091079711914,0.0
2005-04-19,32.42117691040039,0.0
2005-04-20,31.73235321044922,0.0
2005-04-21,33.103370666503906,0.0
2005-04-22,32.59337615966797,0.0
2005-04-25,32.56688690185547,0.0
2005-04-26,31.692602157592773,0.0
2005-04-27,31.19586753845215,0.0
2005-04-28,31.72574234008789,0.0
2005-04-29,32.37481689453125,0.0
2005-05-02,32.3350715637207,0.0
2005-05-03,32.381431579589844,0.0
2005-05-04,33.14973068237305,0.0
2005-05-05,33.182857513427734,0.0
2005-05-06,33.14311218261719,0.0
2005-05-09,33.01064682006836,0.0
2005-05-10,32.454288482666016,0.0
2005-05-11,32.7258415222168,0.0
2005-05-12,32.73909378051758,0.0
2005-05-13,32.89804458618164,0.0
2005-05-16,33.818702697753906,0.0
2005-05-17,34.44129180908203,0.0
2005-05-18,35.205909729003906,0.0
2005-05-19,35.25910186767578,0.0
2005-05-20,34.8801155090332,0.0
2005-05-23,35.412025451660156,0.0
2005-05-24,35.013092041015625,0.0
2005-05-25,34.72719192504883,0.0
2005-05-26,35.33224105834961,0.0
2005-05-27,35.132774353027344,1.0
2005-05-31,35.17268753051758,1.0
2005-06-01,35.31229782104492,1.0
2005-06-02,35.38544464111328,1.0
2005-06-03,34.77373123168945,1.0
2005-06-06,34.74049377441406,1.0
2005-06-07,34.62080764770508,1.0
2005-06-08,34.23517990112305,1.0
2005-06-09,34.32826232910156,1.0
2005-06-10,33.90937805175781,1.0
2005-06-13,33.842891693115234,1.0
2005-06-14,34.20857238769531,1.0
2005-06-15,34.58757400512695,1.0
2005-06-16,36.12346649169922,1.0
2005-06-17,36.927978515625,1.0
2005-06-20,36.90139389038086,1.0
2005-06-21,36.781700134277344,1.0
2005-06-22,36.655364990234375,1.0
2005-06-23,36.010440826416016,1.0
2005-06-24,36.648719787597656,1.0
2005-06-27,36.322933197021484,1.0
2005-06-28,36.648719787597656,1.0
2005-06-29,36.58888626098633,1.0
2005-06-30,36.269744873046875,1.0
2005-07-01,36.382781982421875,1.0
2005-07-05,36.75510787963867,1.0
2005-07-06,35.997127532958984,1.0
2005-07-07,36.34288787841797,1.0
2005-07-08,36.39606857299805,1.0
2005-07-11,36.53569793701172,1.0
2005-07-12,36.47583770751953,1.0
2005-07-13,36.243141174316406,1.0
2005-07-14,36.13675308227539,1.0
2005-07-15,36.156707763671875,1.0
2005-07-18,35.89739990234375,1.0
2005-07-19,36.08356857299805,1.0
2005-07-20,36.156707763671875,1.0
2005-07-21,36.13675308227539,1.0
2005-07-22,35.78437042236328,1.0
2005-07-25,35.538360595703125,1.0
2005-07-26,35.538360595703125,1.0
2005-07-27,35.44527816772461,1.0
2005-07-28,35.51841735839844,1.0
2005-07-29,34.84023666381836,1.0
2005-08-01,34.41469955444336,1.0
2005-08-02,34.541019439697266,1.0
2005-08-03,34.33491134643555,1.0
2005-08-04,34.27507400512695,1.0
2005-08-05,34.41469955444336,1.0
2005-08-08,34.70724868774414,0.0
2005-08-09,34.88676452636719,0.0
2005-08-10,34.43463134765625,0.0
2005-08-11,34.00912094116211,0.0
2005-08-12,33.55034255981445,0.0
2005-08-15,33.39740753173828,0.0
2005-08-16,32.78571319580078,0.0
2005-08-17,33.239681243896484,0.0
2005-08-18,34.00074005126953,0.0
2005-08-19,34.00074005126953,0.0
2005-08-22,34.13426208496094,0.0
2005-08-23,34.26776123046875,0.0
2005-08-24,33.60018539428711,0.0
2005-08-25,33.57347869873047,0.0
2005-08-26,33.206302642822266,0.0
2005-08-29,33.44664001464844,0.0
2005-08-30,32.77235794067383,0.0
2005-08-31,32.939266204833984,0.0
2005-09-01,32.39182662963867,0.0
2005-09-02,32.20489501953125,0.0
2005-09-06,32.945945739746094,0.0
2005-09-07,33.29308319091797,0.0
2005-09-08,32.99266052246094,0.0
2005-09-09,33.17961120605469,0.0
2005-09-12,34.0474739074707,0.0
2005-09-13,33.52674865722656,0.0
2005-09-14,33.17961120605469,0.0
2005-09-15,33.152896881103516,0.0
2005-09-16,32.73229217529297,0.0
2005-09-19,33.90060806274414,0.0
2005-09-20,33.21298599243164,0.0
2005-09-21,32.578758239746094,0.0
