Date,Close,signal
2005-01-04,13.880574226379395,0.0
2005-01-05,13.705517768859863,0.0
2005-01-06,13.949864387512207,0.0
2005-01-07,13.851401329040527,0.0
2005-01-10,13.800342559814453,0.0
2005-01-11,13.927976608276367,0.0
2005-01-12,14.413033485412598,0.0
2005-01-13,14.806920051574707,0.0
2005-01-14,15.06220817565918,0.0
2005-01-18,15.251849174499512,0.0
2005-01-19,15.390438079833984,0.0
2005-01-20,15.240911483764648,0.0
2005-01-21,15.244562149047852,0.0
2005-01-24,15.317503929138184,0.0
2005-01-25,15.536321640014648,0.0
2005-01-26,15.587379455566406,0.0
2005-01-27,15.868196487426758,0.0
2005-01-28,14.89444351196289,0.0
2005-01-31,15.000207901000977,0.0
2005-02-01,14.930912017822266,0.0
2005-02-02,15.153380393981934,1.0
2005-02-03,15.237275123596191,1.0
2005-02-04,15.306563377380371,1.0
2005-02-07,14.949150085449219,1.0
2005-02-08,14.938206672668457,1.0
2005-02-09,14.832440376281738,1.0
2005-02-10,15.317503929138184,1.0
2005-02-11,15.281031608581543,1.0
2005-02-14,15.105968475341797,1.0
2005-02-15,15.084092140197754,1.0
2005-02-16,15.485265731811523,1.0
2005-02-17,15.240911483764648,1.0
2005-02-18,15.49620532989502,1.0
2005-02-22,15.364906311035156,1.0
2005-02-23,15.718667030334473,1.0
2005-02-24,15.879149436950684,1.0
2005-02-25,16.320425033569336,1.0
2005-02-28,16.035959243774414,1.0
2005-03-01,15.672042846679688,1.0
2005-03-02,15.997565269470215,1.0
2005-03-03,16.121912002563477,1.0
2005-03-04,16.38524055480957,1.0
2005-03-07,16.00853729248047,1.0
2005-03-08,15.880526542663574,1.0
2005-03-09,15.408710479736328,1.0
2005-03-10,14.999086380004883,1.0
2005-03-11,14.76866340637207,1.0
2005-03-14,15.361173629760742,1.0
2005-03-15,15.192925453186035,1.0
2005-03-16,15.324597358703613,1.0
2005-03-17,15.587928771972656,1.0
2005-03-18,16.063398361206055,1.0
2005-03-21,15.924420356750488,1.0
2005-03-22,15.895153999328613,1.0
2005-03-23,15.317283630371094,1.0
2005-03-24,15.38310718536377,1.0
2005-03-28,15.551356315612793,1.0
2005-03-29,15.170981407165527,1.0
2005-03-30,15.412369728088379,1.0
2005-03-31,15.818342208862305,1.0
2005-04-01,16.330381393432617,1.0
2005-04-04,16.42182731628418,1.0
2005-04-05,16.25724220275879,1.0
2005-04-06,16.65955352783203,1.0
2005-04-07,16.498626708984375,1.0
2005-04-08,16.21335220336914,1.0
2005-04-11,16.308443069458008,1.0
2005-04-12,16.070709228515625,1.0
2005-04-13,15.639138221740723,1.0
2005-04-14,15.489182472229004,1.0
2005-04-15,14.849133491516113,1.0
2005-04-18,15.061257362365723,1.0
2005-04-19,15.668390274047852,1.0
2005-04-20,15.288023948669434,1.0
2005-04-21,15.847606658935547,1.0
2005-04-22,16.034128189086914,1.0
2005-04-25,16.165803909301758,1.0
2005-04-26,16.158483505249023,1.0
2005-04-27,15.639138221740723,1.0
2005-04-28,15.196581840515137,1.0
2005-04-29,15.21121597290039,1.0
2005-05-02,15.646450996398926,1.0
2005-05-03,15.335570335388184,1.0
2005-05-04,15.43431568145752,1.0
2005-05-05,15.569642066955566,0.0
2005-05-06,15.540384292602539,0.0
2005-05-09,15.781769752502441,0.0
2005-05-10,15.42334270477295,0.0
2005-05-11,15.58427619934082,0.0
2005-05-12,14.871076583862305,0.0
2005-05-13,14.958847045898438,0.0
2005-05-16,14.885704040527344,0.0
2005-05-17,15.181960105895996,0.0
2005-05-18,14.914953231811523,0.0
2005-05-19,15.10515022277832,0.0
2005-05-20,15.262417793273926,0.0
2005-05-23,15.350201606750488,0.0
2005-05-24,15.4708833694458,0.0
2005-05-25,15.61719036102295,0.0
2005-05-26,15.602555274963379,0.0
2005-05-27,15.800055503845215,0.0
2005-05-31,15.677180290222168,0.0
2005-06-01,15.871583938598633,0.0
2005-06-02,15.787222862243652,0.0
2005-06-03,15.922941207885742,0.0
2005-06-06,16.08799934387207,0.0
2005-06-07,15.853248596191406,0.0
2005-06-08,15.84223747253418,0.0
2005-06-09,16.36309814453125,0.0
2005-06-10,16.432790756225586,0.0
2005-06-13,16.440135955810547,0.0
2005-06-14,16.57952308654785,0.0
2005-06-15,16.616199493408203,1.0
2005-06-16,16.83993911743164,1.0
2005-06-17,17.016021728515625,1.0
2005-06-20,16.98667335510254,1.0
2005-06-21,16.931644439697266,1.0
2005-06-22,17.38648796081543,1.0
2005-06-23,17.668933868408203,1.0
2005-06-24,17.650585174560547,1.0
2005-06-27,17.97336196899414,1.0
2005-06-28,17.56255340576172,1.0
2005-06-29,17.580886840820312,1.0
2005-06-30,17.540538787841797,1.0
2005-07-01,17.64324951171875,1.0
2005-07-05,18.208126068115234,1.0
2005-07-06,17.86699676513672,1.0
2005-07-07,17.97336196899414,1.0
2005-07-08,17.73861312866211,1.0
2005-07-11,17.9073486328125,1.0
2005-07-12,17.980709075927734,1.0
2005-07-13,17.7642879486084,1.0
2005-07-14,17.265439987182617,1.0
2005-07-15,17.122386932373047,1.0
2005-07-18,17.02701759338379,1.0
2005-07-19,18.061403274536133,1.0
2005-07-20,17.925697326660156,1.0
2005-07-21,17.863327026367188,1.0
2005-07-22,19.546960830688477,1.0
2005-07-25,20.122846603393555,1.0
2005-07-26,20.460298538208008,1.0
2005-07-27,20.669376373291016,1.0
2005-07-28,20.636362075805664,1.0
2005-07-29,20.55933952331543,1.0
2005-08-01,20.808761596679688,1.0
2005-08-02,21.509355545043945,1.0
2005-08-03,21.546035766601562,1.0
2005-08-04,21.71109962463379,1.0
2005-08-05,21.42865753173828,1.0
2005-08-08,21.49834632873535,1.0
2005-08-09,21.40297508239746,1.0
2005-08-10,21.667070388793945,1.0
2005-08-11,21.94219398498535,1.0
2005-08-12,21.57537841796875,1.0
2005-08-15,21.366302490234375,1.0
2005-08-16,20.9298038482666,1.0
2005-08-17,20.467636108398438,1.0
2005-08-18,20.335586547851562,1.0
2005-08-19,20.713388442993164,1.0
2005-08-22,20.89679527282715,1.0
2005-08-23,20.904132843017578,1.0
2005-08-24,21.480010986328125,1.0
2005-08-25,21.153553009033203,1.0
2005-08-26,21.003171920776367,1.0
2005-08-29,21.201242446899414,1.0
2005-08-30,21.949512481689453,1.0
2005-08-31,22.7894229888916,1.0
2005-09-01,23.2158203125,1.0
